busfrequency,,frequency,I,Q,amplitude,phase
5212800000.0,67,5318400000.0,0.08866432309150696,-0.09513350576162338,-17.718115499527624,-0.8205809141918105
5212800000.0,68,5318600000.0,0.08809825032949448,-0.09294553846120834,-17.85151522213433,-0.8121658884702234
5212800000.0,69,5318800000.0,0.08984577655792236,-0.0935690626502037,-17.739821286477017,-0.8056951840825496
5212800000.0,70,5319000000.0,0.08827023953199387,-0.09461793303489685,-17.761358970986386,-0.8200922955526675
5212800000.0,71,5319200000.0,0.08923184871673584,-0.09384066611528397,-17.75508544581615,-0.810567665914731
5212800000.0,72,5319400000.0,0.09057333320379257,-0.09503888338804245,-17.635655796469692,-0.8094520160766832
5212800000.0,73,5319600000.0,0.08793997019529343,-0.0942378044128418,-17.795205099474636,-0.819954119819198
5212800000.0,74,5319800000.0,0.08946405351161957,-0.09534548223018646,-17.671416195600443,-0.8172116970512244
5212800000.0,75,5320000000.0,0.08871463686227798,-0.09531582146883011,-17.706921493280866,-0.8212528566174833
5212800000.0,76,5320200000.0,0.09019483625888824,-0.09374095499515533,-17.715361154580915,-0.8046748874360631
5212800000.0,77,5320400000.0,0.08784474432468414,-0.09536385536193848,-17.744073814817614,-0.8264163995485362
5212800000.0,78,5320600000.0,0.09017631411552429,-0.09314105659723282,-17.745091784358333,-0.8015694843555874
5212800000.0,79,5320800000.0,0.08949849009513855,-0.09437410533428192,-17.716907323879344,-0.8119082205787652
5212800000.0,80,5321000000.0,0.0880223736166954,-0.09527190774679184,-17.740533249348093,-0.8249288975332648
5212800000.0,81,5321200000.0,0.08979436755180359,-0.09429828822612762,-17.70697195547185,-0.8098587935832482
5212800000.0,82,5321400000.0,0.08861064910888672,-0.09443216770887375,-17.75485546580981,-0.8171915823559184
5212800000.0,83,5321600000.0,0.08836342394351959,-0.09514360129833221,-17.731321376454794,-0.8223291450685477
5212800000.0,84,5321800000.0,0.08733324706554413,-0.09489774703979492,-17.79037808723107,-0.8268848470782798
5212800000.0,85,5322000000.0,0.0880468487739563,-0.09561444818973541,-17.72257991417982,-0.8265789739230031
5212800000.0,86,5322200000.0,0.09086158126592636,-0.09473306685686111,-17.63710162704373,-0.8062550374319662
5212800000.0,87,5322400000.0,0.0894453302025795,-0.09070919454097748,-17.897182731559603,-0.792413494300129
5212800000.0,88,5322600000.0,0.08823791146278381,-0.09627703577280045,-17.681432690645906,-0.8289395861863296
5212800000.0,89,5322800000.0,0.08972276747226715,-0.09219773858785629,-17.811863097450313,-0.7990020087845465
5212800000.0,90,5323000000.0,0.09013999253511429,-0.09350791573524475,-17.729119861180468,-0.8037351308132066
5212800000.0,91,5323200000.0,0.0888117253780365,-0.09282215684652328,-17.82424590727943,-0.8074743305423133
5212800000.0,92,5323400000.0,0.08936820924282074,-0.09488659352064133,-17.69802979789694,-0.8153389579339358
5212800000.0,93,5323600000.0,0.0910717323422432,-0.09424246102571487,-17.65085506286217,-0.8025065093214284
5212800000.0,94,5323800000.0,0.0890827551484108,-0.09486143290996552,-17.71229449657691,-0.8168032211164769
5212800000.0,95,5324000000.0,0.08694431930780411,-0.09290669113397598,-17.907271877751082,-0.818537754670894
5212800000.0,96,5324200000.0,0.08836997300386429,-0.09404386579990387,-17.78494457147273,-0.8164926465920195
5212800000.0,97,5324400000.0,0.0878758355975151,-0.09529584646224976,-17.746012619219808,-0.8258845321294562
5212800000.0,98,5324600000.0,0.08892057090997696,-0.09305093437433243,-17.807995326621324,-0.8080921251028301
5212800000.0,99,5324800000.0,0.09029267728328705,-0.09263201057910919,-17.76414329130152,-0.7981859713540649
5212800000.0,100,5325000000.0,0.08826515823602676,-0.09416434168815613,-17.783859699538894,-0.8177236839332911
5212800000.0,101,5325200000.0,0.09101149439811707,-0.09384620934724808,-17.67252775547827,-0.8007315399855257
5212800000.0,102,5325400000.0,0.08981093019247055,-0.09560299664735794,-17.64321693068331,-0.8166265807891991
5212800000.0,103,5325600000.0,0.08899790793657303,-0.09397930651903152,-17.75914212017829,-0.8126155876149517
5212800000.0,104,5325800000.0,0.088295117020607,-0.09435092657804489,-17.773322912663463,-0.8185420071464247
5212800000.0,105,5326000000.0,0.08946308493614197,-0.09686895459890366,-17.59769402841168,-0.825122805854717
5212800000.0,106,5326200000.0,0.08861725777387619,-0.09401107579469681,-17.77515021452888,-0.8149239791783148
5212800000.0,107,5326400000.0,0.08778630197048187,-0.09307829290628433,-17.859512297496682,-0.8146492256853304
5212800000.0,108,5326600000.0,0.0883861631155014,-0.09361563622951508,-17.80520231098882,-0.8141233447497651
5212800000.0,109,5326800000.0,0.08703791350126266,-0.09430129081010818,-17.833503905995315,-0.8254308567446824
5212800000.0,110,5327000000.0,0.09069597721099854,-0.09353248029947281,-17.70213623445756,-0.8007936078411625
5212800000.0,111,5327200000.0,0.08848493546247482,-0.09497004747390747,-17.734286091333004,-0.8207333319236888
5212800000.0,112,5327400000.0,0.08727574348449707,-0.09356766194105148,-17.85899251830674,-0.8201762163665084
5212800000.0,113,5327600000.0,0.0904405489563942,-0.09382627159357071,-17.699891158930193,-0.8037701182197375
5212800000.0,114,5327800000.0,0.08794493973255157,-0.0952688679099083,-17.74420153937353,-0.8253516518402074
5212800000.0,115,5328000000.0,0.08908365666866302,-0.09398914873600006,-17.754706156900898,-0.8121870604870719
5212800000.0,116,5328200000.0,0.08945801109075546,-0.09333628416061401,-17.769092687847937,-0.806611578698466
5212800000.0,117,5328400000.0,0.08741150051355362,-0.09219171106815338,-17.920942628518432,-0.8120072772209588
5212800000.0,118,5328600000.0,0.08905281871557236,-0.09612186998128891,-17.65234297966659,-0.8235546756403184
5212800000.0,119,5328800000.0,0.0873141661286354,-0.09511078894138336,-17.78068939060456,-0.8281109648882361
5212800000.0,120,5329000000.0,0.0900191143155098,-0.094673290848732,-17.678562234651654,-0.8105924410868822
5212800000.0,121,5329200000.0,0.08910773694515228,-0.0947500690817833,-17.716570280565712,-0.8160770992838793
5212800000.0,122,5329400000.0,0.08998310565948486,-0.09418025612831116,-17.703980130577598,-0.8081845851194501
5212800000.0,123,5329600000.0,0.08912777155637741,-0.09424097090959549,-17.74041822894562,-0.8132757319868209
5212800000.0,124,5329800000.0,0.08903903514146805,-0.0943881943821907,-17.737331983356224,-0.8145521971200549
5212800000.0,125,5330000000.0,0.08847147971391678,-0.09401719272136688,-17.781572806049986,-0.815778168357031
5212800000.0,126,5330200000.0,0.08937767893075943,-0.0934903547167778,-17.76534797788026,-0.8078842290369208
5212800000.0,127,5330400000.0,0.08941186964511871,-0.09422914683818817,-17.727918759291576,-0.8116241818930465
5212800000.0,128,5330600000.0,0.08795882761478424,-0.09399382770061493,-17.806356891139018,-0.8185539778697767
5212800000.0,129,5330800000.0,0.09087260067462921,-0.09542159736156464,-17.603724634520713,-0.809811660631281
5212800000.0,130,5331000000.0,0.09001144021749496,-0.09343463182449341,-17.73861960687935,-0.8040564770809617
5212800000.0,131,5331200000.0,0.0888356938958168,-0.09465271979570389,-17.733764379944425,-0.8170899643667896
5212800000.0,132,5331400000.0,0.08898098021745682,-0.09369982779026031,-17.77354463297788,-0.8112235278679074
5212800000.0,133,5331600000.0,0.08995164185762405,-0.09481950849294662,-17.67460340158529,-0.8117374531977047
5212800000.0,134,5331800000.0,0.09038742631673813,-0.09269057214260101,-17.75688958230605,-0.7979776342149555
5212800000.0,135,5332000000.0,0.0890239030122757,-0.09236003458499908,-17.836854519812483,-0.803788741418528
5212800000.0,136,5332200000.0,0.08847177773714066,-0.09291175752878189,-17.835741230933486,-0.8098716819181276
5212800000.0,137,5332400000.0,0.08942374587059021,-0.09345230460166931,-17.76505627980756,-0.8074235038435247
5212800000.0,138,5332600000.0,0.09042250365018845,-0.09498520195484161,-17.64511506064067,-0.810002197858637
5212800000.0,139,5332800000.0,0.088584765791893,-0.09249222278594971,-17.851012858511993,-0.80697379643897
5212800000.0,140,5333000000.0,0.09188668429851532,-0.0934918150305748,-17.64878712437315,-0.7940566142216204
5212800000.0,141,5333200000.0,0.09156859666109085,-0.09249327331781387,-17.710913752825064,-0.7904218485202855
5212800000.0,142,5333400000.0,0.08888549357652664,-0.09375879913568497,-17.775087082187206,-0.8120737824508767
5212800000.0,143,5333600000.0,0.09014333039522171,-0.09243285655975342,-17.780734408198825,-0.7979376199460133
5212800000.0,144,5333800000.0,0.08970607072114944,-0.09401066601276398,-17.724941909076918,-0.8088244875085799
5212800000.0,145,5334000000.0,0.08971711993217468,-0.09378541260957718,-17.73532459380745,-0.8075647584298745
5212800000.0,146,5334200000.0,0.08911729604005814,-0.09256011992692947,-17.822721756850022,-0.8043460983381351
5212800000.0,147,5334400000.0,0.09144231677055359,-0.09436949342489243,-17.627756011192126,-0.8011503082175715
5212800000.0,148,5334600000.0,0.08988244831562042,-0.09407782554626465,-17.71356079265317,-0.8082000978534611
5212800000.0,149,5334800000.0,0.08940339088439941,-0.09309082478284836,-17.78354514049547,-0.8056011719242325
5212800000.0,150,5335000000.0,0.08895862102508545,-0.09419385343790054,-17.750497210392957,-0.8139743937687225
5213000000.0,0,5305000000.0,0.08943884074687958,-0.09527776390314102,-17.67584389972576,-0.8169978107398032
5213000000.0,1,5305200000.0,0.08726926892995834,-0.09379663318395615,-17.847926170442783,-0.821432219364148
5213000000.0,2,5305400000.0,0.08811742067337036,-0.09497170895338058,-17.750966287150483,-0.8228175822400586
5213000000.0,3,5305600000.0,0.08884148299694061,-0.09398100525140762,-17.766276818461456,-0.8135028514018892
5213000000.0,4,5305800000.0,0.08750835061073303,-0.09639400243759155,-17.708427209576627,-0.8336778437266015
5213000000.0,5,5306000000.0,0.08666964620351791,-0.09493853896856308,-17.818597472239414,-0.8308982366790457
5213000000.0,6,5306200000.0,0.08891250938177109,-0.09524624794721603,-17.701318356090166,-0.819777429998906
5213000000.0,7,5306400000.0,0.08671747148036957,-0.09670595824718475,-17.728344057357532,-0.8398003238963534
5213000000.0,8,5306600000.0,0.08790440857410431,-0.09578093886375427,-17.720831451816863,-0.828252468773793
5213000000.0,9,5306800000.0,0.0877971351146698,-0.09370280057191849,-17.82817487848161,-0.8179248008962323
5213000000.0,10,5307000000.0,0.08816289901733398,-0.09490703791379929,-17.752069407239457,-0.822220651118889
5213000000.0,11,5307200000.0,0.08773203194141388,-0.0950324535369873,-17.765539900984045,-0.8253213604211121
5213000000.0,12,5307400000.0,0.08517855405807495,-0.09644224494695663,-17.810316585084212,-0.8473364625032175
5213000000.0,13,5307600000.0,0.08788008987903595,-0.09514792263507843,-17.753106148841603,-0.8250861669433701
5213000000.0,14,5307800000.0,0.08806929737329483,-0.09616155177354813,-17.69468182799904,-0.8292944823389252
5213000000.0,15,5308000000.0,0.08857695013284683,-0.09649650007486343,-17.655472423178537,-0.8281634622551471
5213000000.0,16,5308200000.0,0.0873754546046257,-0.09602877497673035,-17.7324558842393,-0.8325448833500751
5213000000.0,17,5308400000.0,0.08812659978866577,-0.09457012265920639,-17.770286002689527,-0.8206525077476111
5213000000.0,18,5308600000.0,0.08787903934717178,-0.0936933383345604,-17.8248533501641,-0.8174091605962109
5213000000.0,19,5308800000.0,0.0861414223909378,-0.09585724771022797,-17.79657649992278,-0.8387315833330595
5213000000.0,20,5309000000.0,0.08631713688373566,-0.09603249281644821,-17.77989172493514,-0.838626562219881
5213000000.0,21,5309200000.0,0.08641497045755386,-0.09563746303319931,-17.79523926031937,-0.8360133370875985
5213000000.0,22,5309400000.0,0.08913397789001465,-0.09684726595878601,-17.613453336823003,-0.8268478819641218
5213000000.0,23,5309600000.0,0.08758974075317383,-0.09672811627388,-17.688289325231363,-0.8349370358064176
5213000000.0,24,5309800000.0,0.0886395275592804,-0.09695307165384293,-17.630381248067838,-0.8301628268940969
5213000000.0,25,5310000000.0,0.08735886216163635,-0.095677949488163,-17.75056899706863,-0.8308172569636415
5213000000.0,26,5310200000.0,0.08543656766414642,-0.0943545550107956,-17.904263021496053,-0.8349594776400953
5213000000.0,27,5310400000.0,0.08710560202598572,-0.09453944116830826,-17.81856118177606,-0.8263004250683155
5213000000.0,28,5310600000.0,0.08495187759399414,-0.09561706334352493,-17.862314523488937,-0.8443939652929532
5213000000.0,29,5310800000.0,0.08471572399139404,-0.09545524418354034,-17.881200400865463,-0.8449351022923063
5213000000.0,30,5311000000.0,0.08645475655794144,-0.09766881912946701,-17.692031907055533,-0.8462281108023497
5213000000.0,31,5311200000.0,0.08441632986068726,-0.09772354364395142,-17.77907912246293,-0.8583289933388456
5213000000.0,32,5311400000.0,0.08300741761922836,-0.09895887225866318,-17.777235130811775,-0.872836238189094
5213000000.0,33,5311600000.0,0.08189098536968231,-0.09957215189933777,-17.793494633814298,-0.882528241338157
5213000000.0,34,5311800000.0,0.0769163966178894,-0.09915737062692642,-18.02765873377914,-0.9110489249808149
5213000000.0,35,5312000000.0,0.07308806478977203,-0.1033170074224472,-17.95438639205827,-0.9551107560240668
5213000000.0,36,5312200000.0,0.06299975514411926,-0.1072278693318367,-18.10599948371028,-1.0395952611854802
5213000000.0,37,5312400000.0,0.048041775822639465,-0.11294922232627869,-18.220153245604465,-1.1686380794270694
5213000000.0,38,5312600000.0,0.03767303749918938,-0.11831154674291611,-18.12003512296313,-1.2625251667326929
5213000000.0,39,5312800000.0,0.03963964805006981,-0.11562511324882507,-18.256357834645254,-1.2405241075891922
5213000000.0,40,5313000000.0,0.052608415484428406,-0.11239151656627655,-18.12493425666688,-1.133007792917561
5213000000.0,41,5313200000.0,0.06628134101629257,-0.10634617507457733,-18.040249716774845,-1.0134490638841258
5213000000.0,42,5313400000.0,0.0754055306315422,-0.10058192908763885,-18.012681958417357,-0.9274919658418677
5213000000.0,43,5313600000.0,0.08007587492465973,-0.10189995169639587,-17.748007043346664,-0.9047565433944117
5213000000.0,44,5313800000.0,0.08221267908811569,-0.09994325041770935,-17.76047993267619,-0.8824298171990063
5213000000.0,45,5314000000.0,0.08304806798696518,-0.09828710556030273,-17.810095191608077,-0.8692391188690136
5213000000.0,46,5314200000.0,0.08535784482955933,-0.09710777550935745,-17.76870710068222,-0.849704686356342
5213000000.0,47,5314400000.0,0.08610903471708298,-0.09688017517328262,-17.746769089240676,-0.8441924850682503
5213000000.0,48,5314600000.0,0.08460585027933121,-0.09655290096998215,-17.830266495382034,-0.8512507699637122
5213000000.0,49,5314800000.0,0.08737204223871231,-0.09527087211608887,-17.770128205216448,-0.8286186241140648
5213000000.0,50,5315000000.0,0.0868903398513794,-0.09553543478250504,-17.778833613779785,-0.8327523927849046
5213000000.0,51,5315200000.0,0.08863027393817902,-0.09602802991867065,-17.675958479481366,-0.8254386162191246
5213000000.0,52,5315400000.0,0.08492912352085114,-0.0953868106007576,-17.875034461431355,-0.8433297356279077
5213000000.0,53,5315600000.0,0.08861899375915527,-0.09554523974657059,-17.700055655598153,-0.8229895188544871
5213000000.0,54,5315800000.0,0.08880065381526947,-0.09415978938341141,-17.75943133981204,-0.8146810159818705
5213000000.0,55,5316000000.0,0.08583193272352219,-0.09469287097454071,-17.86911158148298,-0.834443126775728
5213000000.0,56,5316200000.0,0.0882987231016159,-0.09440632909536362,-17.77043836508453,-0.8188144942320879
5213000000.0,57,5316400000.0,0.08770116418600082,-0.09424920380115509,-17.805620108985817,-0.8213706926438648
5213000000.0,58,5316600000.0,0.08621689677238464,-0.09359465539455414,-17.90664294740556,-0.8264056657102009
5213000000.0,59,5316800000.0,0.08693049103021622,-0.09481768310070038,-17.8127277274281,-0.8287672181208744
5213000000.0,60,5317000000.0,0.08832614868879318,-0.09652052819728851,-17.665540588163854,-0.8296998412864053
5213000000.0,61,5317200000.0,0.08701473474502563,-0.09483572095632553,-17.807986488033695,-0.8283794660532947
5213000000.0,62,5317400000.0,0.08755737543106079,-0.09344862401485443,-17.851842410510276,-0.8179339339037924
5213000000.0,63,5317600000.0,0.08815297484397888,-0.09483638405799866,-17.75599376872769,-0.8219054216287067
5213000000.0,64,5317800000.0,0.08870658278465271,-0.09579604864120483,-17.683841206898816,-0.8238040104223142
5213000000.0,65,5318000000.0,0.08767053484916687,-0.09448622167110443,-17.795318384215612,-0.8227973187324882
5213000000.0,66,5318200000.0,0.08771957457065582,-0.0933377668261528,-17.849797562043065,-0.8164181158881454
5213000000.0,67,5318400000.0,0.08902144432067871,-0.09404631704092026,-17.75479179183214,-0.8128394307059256
5213000000.0,68,5318600000.0,0.08699357509613037,-0.09461066871881485,-17.82014649845124,-0.8273169610585526
5213000000.0,69,5318800000.0,0.08583257347345352,-0.09277521073818207,-17.965735311446004,-0.8242494588098223
5213000000.0,70,5319000000.0,0.08668192476034164,-0.09586502611637115,-17.77183176489369,-0.8356612145852904
5213000000.0,71,5319200000.0,0.08787470310926437,-0.09480596333742142,-17.770200640463866,-0.8233219194908693
5213000000.0,72,5319400000.0,0.08687720447778702,-0.09413731843233109,-17.849050916441584,-0.8254845863574667
5213000000.0,73,5319600000.0,0.08646880090236664,-0.0934373140335083,-17.9028704635257,-0.8241129743506107
5213000000.0,74,5319800000.0,0.08929657936096191,-0.0942782536149025,-17.730840076322515,-0.8125285267945173
5213000000.0,75,5320000000.0,0.08719272911548615,-0.09465180337429047,-17.808993898485113,-0.826394144633836
5213000000.0,76,5320200000.0,0.08755697309970856,-0.09400245547294617,-17.824453854176056,-0.8208839364405071
5213000000.0,77,5320400000.0,0.08857609331607819,-0.09412207454442978,-17.77161599624404,-0.8157448205158249
5213000000.0,78,5320600000.0,0.08765877783298492,-0.09514782577753067,-17.763179705926472,-0.8263423218072256
5213000000.0,79,5320800000.0,0.08727795630693436,-0.0955236628651619,-17.761871676312506,-0.8304750120630074
5213000000.0,80,5321000000.0,0.08867935091257095,-0.09533801674842834,-17.707440949543628,-0.8215673686178809
5213000000.0,81,5321200000.0,0.08655009418725967,-0.09455614537000656,-17.84315297658467,-0.829575780669203
5213000000.0,82,5321400000.0,0.08847539126873016,-0.0940539538860321,-17.77959132295531,-0.8159512049561624
5213000000.0,83,5321600000.0,0.08859187364578247,-0.0957348570227623,-17.692016651658992,-0.8241305330019248
5213000000.0,84,5321800000.0,0.08799266815185547,-0.09377007931470871,-17.815816854721433,-0.8171729178704373
5213000000.0,85,5322000000.0,0.0891486331820488,-0.0956028401851654,-17.673244753327793,-0.8203184982026278
5213000000.0,86,5322200000.0,0.08723821491003036,-0.09445963054895401,-17.816449733877416,-0.825121347355445
5213000000.0,87,5322400000.0,0.08796481788158417,-0.09471204876899719,-17.77070819123763,-0.8223167140982179
5213000000.0,88,5322600000.0,0.08684971183538437,-0.09478568285703659,-17.81800766750304,-0.8290621583294573
5213000000.0,89,5322800000.0,0.08758960664272308,-0.0935877338051796,-17.843464948238996,-0.8184924631928965
5213000000.0,90,5323000000.0,0.08616608381271362,-0.09372534602880478,-17.902428536951092,-0.8273947031231236
5213000000.0,91,5323200000.0,0.08732983469963074,-0.09322182834148407,-17.87364761967397,-0.8180198704224553
5213000000.0,92,5323400000.0,0.0892578512430191,-0.0945432037115097,-17.719750273314606,-0.8141460744280161
5213000000.0,93,5323600000.0,0.08632102608680725,-0.0948675200343132,-17.838033179618492,-0.8325322905550052
5213000000.0,94,5323800000.0,0.08725559711456299,-0.09436088800430298,-17.82055252978791,-0.8245007215279364
5213000000.0,95,5324000000.0,0.08824969828128815,-0.09491851180791855,-17.74754493657853,-0.8217902275215436
5213000000.0,96,5324200000.0,0.08735375106334686,-0.09289400279521942,-17.88880164400133,-0.816125359018512
5213000000.0,97,5324400000.0,0.08964738249778748,-0.0948825404047966,-17.685469848881464,-0.8137607940283926
5213000000.0,98,5324600000.0,0.08924521505832672,-0.09275981783866882,-17.807012849581174,-0.8047062339695505
5213000000.0,99,5324800000.0,0.088802769780159,-0.09395171701908112,-17.769493014159405,-0.8135648344240437
5213000000.0,100,5325000000.0,0.08904064446687698,-0.0955670028924942,-17.679881755271737,-0.8207360362475471
5213000000.0,101,5325200000.0,0.08970863372087479,-0.09505178779363632,-17.67449045340122,-0.814309470428895
5213000000.0,102,5325400000.0,0.08968093246221542,-0.09267576783895493,-17.79069426131509,-0.8018196393636199
5213000000.0,103,5325600000.0,0.08813384175300598,-0.09489673376083374,-17.753901815107945,-0.8223308823687202
5213000000.0,104,5325800000.0,0.08933048695325851,-0.09437571465969086,-17.724549183734133,-0.8128548294525838
5213000000.0,105,5326000000.0,0.08616028726100922,-0.09568958729505539,-17.804130582560457,-0.8377522934472593
5213000000.0,106,5326200000.0,0.08709504455327988,-0.09437109529972076,-17.827411467198246,-0.8254726109858125
5213000000.0,107,5326400000.0,0.08828176558017731,-0.0950675904750824,-17.73876742702765,-0.8223916345119366
