busfrequency,,frequency,I,Q,amplitude,phase
5209600000.0,119,5328800000.0,0.08888415992259979,-0.09351418167352676,-17.787084759209385,-0.8107768353611077
5209600000.0,120,5329000000.0,0.0887443944811821,-0.09347905963659286,-17.795283519033106,-0.811375061638103
5209600000.0,121,5329200000.0,0.08902693539857864,-0.09433077275753021,-17.74068419250695,-0.8143162758258944
5209600000.0,122,5329400000.0,0.08832915872335434,-0.09532684087753296,-17.723897161142872,-0.8234818566691742
5209600000.0,123,5329600000.0,0.09084464609622955,-0.09452992677688599,-17.647580602229187,-0.8052757293313325
5209600000.0,124,5329800000.0,0.08993666619062424,-0.09333951771259308,-17.746682417302175,-0.8039628263739955
5209600000.0,125,5330000000.0,0.08975090086460114,-0.09572368115186691,-17.64011057854591,-0.8175897278087474
5209600000.0,126,5330200000.0,0.08792572468519211,-0.09539336711168289,-17.738945297935217,-0.8261114129226257
5209600000.0,127,5330400000.0,0.08857790380716324,-0.0961148589849472,-17.67407611427844,-0.8261836033845831
5209600000.0,128,5330600000.0,0.08727484941482544,-0.09581306576728821,-17.74767168273683,-0.8319989170992899
5209600000.0,129,5330800000.0,0.08855247497558594,-0.09511487185955048,-17.724120160750424,-0.8211127668657549
5209600000.0,130,5331000000.0,0.08790475130081177,-0.09667782485485077,-17.67668611591351,-0.8328916834370191
5209600000.0,131,5331200000.0,0.08787395805120468,-0.09496916085481644,-17.762192776494857,-0.8241835697047052
5209600000.0,132,5331400000.0,0.09098448604345322,-0.09564906358718872,-17.58779360834071,-0.8103862036245478
5209600000.0,133,5331600000.0,0.08815503865480423,-0.09649326652288437,-17.674546385802586,-0.8305248546587527
5209600000.0,134,5331800000.0,0.08839630335569382,-0.09502921253442764,-17.73542966847584,-0.8215437359348515
5209600000.0,135,5332000000.0,0.08918995410203934,-0.09638866037130356,-17.63321143282123,-0.824169327245467
5209600000.0,136,5332200000.0,0.08766546100378036,-0.09513957053422928,-17.763283277421202,-0.8262610924288294
5209600000.0,137,5332400000.0,0.08725278824567795,-0.09591563045978546,-17.743584750911808,-0.8326573581135913
5209600000.0,138,5332600000.0,0.08950791507959366,-0.09513361752033234,-17.679682285725995,-0.8158569801388132
5209600000.0,139,5332800000.0,0.08752994239330292,-0.09501440078020096,-17.775637737547317,-0.8263759802565656
5209600000.0,140,5333000000.0,0.08637753874063492,-0.09554821252822876,-17.801394749955477,-0.8357644134476468
5209600000.0,141,5333200000.0,0.08803175389766693,-0.09534645080566406,-17.736441060106408,-0.8252656119304057
5209600000.0,142,5333400000.0,0.089139424264431,-0.09595604985952377,-17.656497732388686,-0.822209146466906
5209600000.0,143,5333600000.0,0.08802664279937744,-0.09521330893039703,-17.743221369939985,-0.8245980464023175
5209600000.0,144,5333800000.0,0.08785197138786316,-0.09473247826099396,-17.774861259965327,-0.823064310203984
5209600000.0,145,5334000000.0,0.08937060087919235,-0.0950271263718605,-17.691103899735015,-0.8160642259333836
5209600000.0,146,5334200000.0,0.08735065907239914,-0.09565435349941254,-17.752108132751985,-0.8307411993985067
5209600000.0,147,5334400000.0,0.08700878918170929,-0.09588810056447983,-17.75594959840741,-0.833908257166052
5209600000.0,148,5334600000.0,0.08745087683200836,-0.09445412456989288,-17.806974767431612,-0.823878637620487
5209600000.0,149,5334800000.0,0.08695679157972336,-0.09629062563180923,-17.738289774041164,-0.8362898741638197
5209600000.0,150,5335000000.0,0.09065674990415573,-0.09520042687654495,-17.624118399087237,-0.8098404377285912
5209800000.0,0,5305000000.0,0.08828948438167572,-0.09350252151489258,-17.815234572281653,-0.8140661398177965
5209800000.0,1,5305200000.0,0.08669428527355194,-0.09700667858123779,-17.714406655249963,-0.8414761549806848
5209800000.0,2,5305400000.0,0.08907032012939453,-0.09511493891477585,-17.700527604164265,-0.8182045352968433
5209800000.0,3,5305600000.0,0.08788157999515533,-0.09598542004823685,-17.711795910688377,-0.8294441246838339
5209800000.0,4,5305800000.0,0.0875619649887085,-0.09522150456905365,-17.76394197596551,-0.8272786510633053
5209800000.0,5,5306000000.0,0.08747833222150803,-0.09384775906801224,-17.835738500794264,-0.8205106449652713
5209800000.0,6,5306200000.0,0.08791647851467133,-0.09568225592374802,-17.72514334479105,-0.8276705199626322
5209800000.0,7,5306400000.0,0.08985257893800735,-0.09443621337413788,-17.697635685969015,-0.8102650560465562
5209800000.0,8,5306600000.0,0.08982151001691818,-0.09454936534166336,-17.693598740789596,-0.8110357236763677
5209800000.0,9,5306800000.0,0.08882732689380646,-0.09421634674072266,-17.75544273136903,-0.814830831094893
5209800000.0,10,5307000000.0,0.08918793499469757,-0.09667547047138214,-17.61937972877801,-0.8256615434141632
5209800000.0,11,5307200000.0,0.08773165941238403,-0.09486768394708633,-17.773687962315872,-0.8244585174124412
5209800000.0,12,5307400000.0,0.08470048755407333,-0.09438183903694153,-17.93657130146805,-0.8394064882872347
5209800000.0,13,5307600000.0,0.08856552094221115,-0.0959307849407196,-17.683630702470246,-0.8252979059651331
5209800000.0,14,5307800000.0,0.08922354876995087,-0.09692130982875824,-17.605858433723668,-0.8267282198931236
5209800000.0,15,5308000000.0,0.08984734117984772,-0.09550230950117111,-17.64642379626728,-0.8158984349067027
5209800000.0,16,5308200000.0,0.08972879499197006,-0.09389027953147888,-17.729713925524177,-0.8080579674763609
5209800000.0,17,5308400000.0,0.08690886199474335,-0.0944884642958641,-17.830106386918196,-0.8271584025171422
5209800000.0,18,5308600000.0,0.08779539912939072,-0.09375012665987015,-17.82591909782192,-0.8181865971125365
5209800000.0,19,5308800000.0,0.08812659978866577,-0.09468251466751099,-17.76476123506775,-0.821244880171186
5209800000.0,20,5309000000.0,0.0880366787314415,-0.09461008012294769,-17.772438964020317,-0.8213723331675398
5209800000.0,21,5309200000.0,0.08663447946310043,-0.09483904391527176,-17.82516653728275,-0.8305782042945533
5209800000.0,22,5309400000.0,0.08868201822042465,-0.0951942652463913,-17.714341560297846,-0.8207998265399749
5209800000.0,23,5309600000.0,0.08649686723947525,-0.09528478235006332,-17.809161231935203,-0.8337038021938943
5209800000.0,24,5309800000.0,0.08780739456415176,-0.0949302613735199,-17.767145581789297,-0.8243570890627917
5209800000.0,25,5310000000.0,0.08960195630788803,-0.09591514617204666,-17.637594438420557,-0.8194152672723183
5209800000.0,26,5310200000.0,0.08777008950710297,-0.09640705585479736,-17.696044993447508,-0.8322587193034828
5209800000.0,27,5310400000.0,0.08622576296329498,-0.09448797255754471,-17.861408077882302,-0.8310862231796057
5209800000.0,28,5310600000.0,0.08486488461494446,-0.09523895382881165,-17.885455338417763,-0.8429350765651104
5209800000.0,29,5310800000.0,0.0858910009264946,-0.09626683592796326,-17.787274790104572,-0.8422973637938016
5209800000.0,30,5311000000.0,0.085407555103302,-0.09669644385576248,-17.787252616083013,-0.8473103741907075
5209800000.0,31,5311200000.0,0.08465751260519028,-0.09734050184488297,-17.787927145691192,-0.8549731963149446
5209800000.0,32,5311400000.0,0.08285750448703766,-0.09859887510538101,-17.802294265275247,-0.871931688956827
5209800000.0,33,5311600000.0,0.08253912627696991,-0.09847185760736465,-17.822683388825936,-0.8731926943153773
5209800000.0,34,5311800000.0,0.07548776268959045,-0.10117389261722565,-17.976599551541085,-0.9297836942861869
5209800000.0,35,5312000000.0,0.07027066498994827,-0.10592237859964371,-17.916253879717104,-0.9850471411055437
5209800000.0,36,5312200000.0,0.05960182100534439,-0.10895588248968124,-18.118097018729024,-1.070238433498138
5209800000.0,37,5312400000.0,0.04379119724035263,-0.11447000503540039,-18.232996790999,-1.2054176536018846
5209800000.0,38,5312600000.0,0.035688258707523346,-0.12032444030046463,-18.026746982482134,-1.2824614829231156
5209800000.0,39,5312800000.0,0.04266529157757759,-0.1159716546535492,-18.161680223914388,-1.2182699627650484
5209800000.0,40,5313000000.0,0.05696999654173851,-0.11009694635868073,-18.1341322325255,-1.09328399507858
5209800000.0,41,5313200000.0,0.06756901741027832,-0.10551907122135162,-18.041045935950592,-1.001235683250493
5209800000.0,42,5313400000.0,0.07518167048692703,-0.09999653697013855,-18.05441509867276,-0.9261169062817811
5209800000.0,43,5313600000.0,0.08062974363565445,-0.09894324839115143,-17.880543367338237,-0.887030413287072
5209800000.0,44,5313800000.0,0.08283740282058716,-0.09834972023963928,-17.816036074239584,-0.8708047953659921
5209800000.0,45,5314000000.0,0.0825839713215828,-0.09865912795066833,-17.811039792450323,-0.8738605778305807
5209800000.0,46,5314200000.0,0.08493082970380783,-0.09911012649536133,-17.68630762351449,-0.8622905103438768
5209800000.0,47,5314400000.0,0.085826076567173,-0.09745150804519653,-17.730674305116388,-0.8487440305742299
5209800000.0,48,5314600000.0,0.08550804853439331,-0.09750095009803772,-17.74224060267575,-0.8508363564261058
5209800000.0,49,5314800000.0,0.08573775738477707,-0.09620177000761032,-17.797416722169658,-0.8428485586671974
5209800000.0,50,5315000000.0,0.08669967949390411,-0.09628079831600189,-17.750313969319993,-0.8377118149286202
5209800000.0,51,5315200000.0,0.08617939054965973,-0.09779728204011917,-17.697760572319396,-0.8484631435810098
5209800000.0,52,5315400000.0,0.08585777878761292,-0.09692637622356415,-17.755632701343785,-0.8458798703424696
5209800000.0,53,5315600000.0,0.08835604041814804,-0.09867443144321442,-17.558854100061897,-0.8405118642103985
5209800000.0,54,5315800000.0,0.08796662837266922,-0.09503348916769028,-17.754800992633765,-0.8239956856939574
5209800000.0,55,5316000000.0,0.08841197937726974,-0.09645429998636246,-17.664934471120635,-0.8288741985733633
5209800000.0,56,5316200000.0,0.08580727875232697,-0.0953989177942276,-17.8346879448234,-0.8382809910934652
5209800000.0,57,5316400000.0,0.08558150380849838,-0.09524339437484741,-17.85275388346604,-0.8387797023778552
5209800000.0,58,5316600000.0,0.08938473463058472,-0.09704363346099854,-17.59273636116676,-0.826457335306127
5209800000.0,59,5316800000.0,0.08702115714550018,-0.09536956250667572,-17.7811558992166,-0.8311383331253083
5209800000.0,60,5317000000.0,0.08692706376314163,-0.09642479568719864,-17.73295576740319,-0.837152481658975
5209800000.0,61,5317200000.0,0.0884959027171135,-0.09516999125480652,-17.723998692335456,-0.8217203846069695
5209800000.0,62,5317400000.0,0.08766079694032669,-0.09559633582830429,-17.740946255226614,-0.8286738836326388
5209800000.0,63,5317600000.0,0.08842211216688156,-0.09564273059368134,-17.704204903501733,-0.8246067261316673
5209800000.0,64,5317800000.0,0.08802194893360138,-0.09514986723661423,-17.74655543675438,-0.82429237656463
5209800000.0,65,5318000000.0,0.0883186087012291,-0.09608767181634903,-17.687084120204958,-0.8275034074199654
5209800000.0,66,5318200000.0,0.08633216470479965,-0.09411805868148804,-17.87507387336827,-0.8285184634912629
5209800000.0,67,5318400000.0,0.08777277171611786,-0.09773733466863632,-17.630436087726522,-0.839060987112254
5209800000.0,68,5318600000.0,0.08807781338691711,-0.09421557933092117,-17.7899608121522,-0.8190551603433059
5209800000.0,69,5318800000.0,0.08738131076097488,-0.09430835396051407,-17.81738730474105,-0.8235053932440803
5209800000.0,70,5319000000.0,0.08758276700973511,-0.09613727033138275,-17.717763770000165,-0.83192726917675
5209800000.0,71,5319200000.0,0.08751446008682251,-0.09408510476350784,-17.822322078164273,-0.8215644374330766
5209800000.0,72,5319400000.0,0.0881480947136879,-0.09568417817354202,-17.71457246998027,-0.8263695665103212
5209800000.0,73,5319600000.0,0.08679364621639252,-0.09372774511575699,-17.87332346548577,-0.823790796938607
5209800000.0,74,5319800000.0,0.08885286748409271,-0.09632055461406708,-17.651669478438574,-0.8257043943086483
5209800000.0,75,5320000000.0,0.08871808648109436,-0.09530674666166306,-17.70720781225969,-0.8211859806165911
5209800000.0,76,5320200000.0,0.08896573632955551,-0.09552692621946335,-17.68522868773794,-0.8209466008980555
5209800000.0,77,5320400000.0,0.0888795331120491,-0.09506132453680038,-17.71183338391878,-0.8189930139922688
5209800000.0,78,5320600000.0,0.08723826706409454,-0.0932002142071724,-17.878977929846986,-0.8184275864764018
5209800000.0,79,5320800000.0,0.08821681141853333,-0.09628971666097641,-17.6817589700335,-0.8291243101289815
5209800000.0,80,5321000000.0,0.08787909150123596,-0.0956207737326622,-17.729861764051872,-0.8275621941049696
5209800000.0,81,5321200000.0,0.08858557790517807,-0.09475532174110413,-17.740197449219007,-0.8190372285063177
5209800000.0,82,5321400000.0,0.08796761929988861,-0.09516878426074982,-17.748096603404132,-0.8246992355003129
5209800000.0,83,5321600000.0,0.08683693408966064,-0.09570255130529404,-17.772931133839972,-0.8339282449577221
5209800000.0,84,5321800000.0,0.08866066485643387,-0.09422701597213745,-17.762589703530196,-0.8158246703106969
5209800000.0,85,5322000000.0,0.08638425916433334,-0.09540288150310516,-17.808360883317892,-0.834968414697343
5209800000.0,86,5322200000.0,0.08855193108320236,-0.0968373492360115,-17.63994174808605,-0.8300604457986486
5209800000.0,87,5322400000.0,0.08962412178516388,-0.09471067786216736,-17.69484771850117,-0.8129852801460797
5209800000.0,88,5322600000.0,0.08760501444339752,-0.09689194709062576,-17.679525512972134,-0.8356922215820481
5209800000.0,89,5322800000.0,0.08766815066337585,-0.09456381946802139,-17.791594463097066,-0.8232201788767098
5209800000.0,90,5323000000.0,0.08830467611551285,-0.09685268253087997,-17.65023408639842,-0.831531578776019
5209800000.0,91,5323200000.0,0.0884886309504509,-0.0942230373620987,-17.770698519213067,-0.8167728683876344
5209800000.0,92,5323400000.0,0.08753494918346405,-0.09636424481868744,-17.708703976825273,-0.833372929530059
5209800000.0,93,5323600000.0,0.08781150728464127,-0.09562066942453384,-17.732925465687476,-0.8279449487399384
5209800000.0,94,5323800000.0,0.08682405203580856,-0.09520336985588074,-17.79837036201648,-0.8313989608707024
5209800000.0,95,5324000000.0,0.09009944647550583,-0.09650513529777527,-17.586739251355382,-0.8197122966151312
5209800000.0,96,5324200000.0,0.08489861339330673,-0.09645716100931168,-17.822066728638568,-0.8490461794336812
5209800000.0,97,5324400000.0,0.0897926315665245,-0.09523877501487732,-17.66163012271054,-0.8148232844224854
5209800000.0,98,5324600000.0,0.0883229598402977,-0.0948578342795372,-17.747177601735686,-0.8210574930064393
5209800000.0,99,5324800000.0,0.08709264546632767,-0.09624182432889938,-17.734615023300954,-0.8352610999376044
5209800000.0,100,5325000000.0,0.08821499347686768,-0.09491640329360962,-17.749232136527453,-0.8219752937700118
5209800000.0,101,5325200000.0,0.08813348412513733,-0.09424611181020737,-17.785899195266207,-0.8189015845634018
5209800000.0,102,5325400000.0,0.08833836764097214,-0.09565025568008423,-17.70762696032961,-0.8251182407503004
5209800000.0,103,5325600000.0,0.08619698137044907,-0.09318850934505463,-17.92796159035269,-0.8243533265489392
5209800000.0,104,5325800000.0,0.08782459050416946,-0.09597793221473694,-17.714733197748544,-0.8297283499571342
5209800000.0,105,5326000000.0,0.08698911219835281,-0.09295332431793213,-17.902859487990774,-0.8185311451565704
5209800000.0,106,5326200000.0,0.08732140809297562,-0.09465949982404709,-17.802727610828434,-0.8256997450256501
5209800000.0,107,5326400000.0,0.08706633746623993,-0.09632802754640579,-17.731518057624076,-0.8358567935243818
