busfrequency,,frequency,I,Q,amplitude,phase
5212400000.0,18,5308600000.0,0.08256763219833374,-0.09260331839323044,-18.126826988850926,-0.8426264189907213
5212400000.0,19,5308800000.0,0.08512073755264282,-0.09192867577075958,-18.041993506178045,-0.8238314217944568
5212400000.0,20,5309000000.0,0.08148855715990067,-0.09174580872058868,-18.22241983689661,-0.844539372757814
5212400000.0,21,5309200000.0,0.07999303936958313,-0.09272931516170502,-18.23977879239703,-0.8590033834850334
5212400000.0,22,5309400000.0,0.0808226615190506,-0.091899074614048,-18.245536392847544,-0.8494391280092451
5212400000.0,23,5309600000.0,0.08005538582801819,-0.09388384222984314,-18.174985934411932,-0.8647329530980454
5212400000.0,24,5309800000.0,0.08316296339035034,-0.09430897235870361,-18.01060967503289,-0.8481201300333073
5212400000.0,25,5310000000.0,0.08164848387241364,-0.09431242942810059,-18.079538660929032,-0.8572445059879846
5212400000.0,26,5310200000.0,0.0816866084933281,-0.09352768212556839,-18.119119837772196,-0.8528760857988424
5212400000.0,27,5310400000.0,0.07951274514198303,-0.0946216732263565,-18.160034940701557,-0.8719472995374148
5212400000.0,28,5310600000.0,0.07943671941757202,-0.09486784785985947,-18.150219457081786,-0.8736976460465263
5212400000.0,29,5310800000.0,0.07947798073291779,-0.09267902374267578,-18.266344876437135,-0.8619286566683635
5212400000.0,30,5311000000.0,0.0774577185511589,-0.09546824544668198,-18.206239138536265,-0.8891756621858994
5212400000.0,31,5311200000.0,0.07738515734672546,-0.09691588580608368,-18.13011150164681,-0.8969844081750656
5212400000.0,32,5311400000.0,0.07515175640583038,-0.09702368825674057,-18.221351598337314,-0.9117541980747537
5212400000.0,33,5311600000.0,0.0697430744767189,-0.09945198893547058,-18.31066833637253,-0.9592159726993631
5212400000.0,34,5311800000.0,0.06314770877361298,-0.10124879330396652,-18.465219962972444,-1.0131406631820172
5212400000.0,35,5312000000.0,0.05320071801543236,-0.10641695559024811,-18.490936597474427,-1.1072070544076835
5212400000.0,36,5312200000.0,0.039187218993902206,-0.11238598823547363,-18.487451446960073,-1.235294188171478
5212400000.0,37,5312400000.0,0.02856859192252159,-0.11733753979206085,-18.36115521855307,-1.3319695377492642
5212400000.0,38,5312600000.0,0.03942696750164032,-0.1130288615822792,-18.437535272367363,-1.2351712258309402
5212400000.0,39,5312800000.0,0.05342903360724449,-0.10594502091407776,-18.514279107094396,-1.1037074171840813
5212400000.0,40,5313000000.0,0.0643516406416893,-0.10021325200796127,-18.482064969549196,-0.9999614824108478
5212400000.0,41,5313200000.0,0.07195518165826797,-0.09811250865459442,-18.29632290894653,-0.9380076676996744
5212400000.0,42,5313400000.0,0.07592853903770447,-0.0969259962439537,-18.193067634678616,-0.9062806256206982
5212400000.0,43,5313600000.0,0.07719096541404724,-0.09579237550497055,-18.200283541123497,-0.8925194921865586
5212400000.0,44,5313800000.0,0.0781131237745285,-0.09449603408575058,-18.23007486014954,-0.8800280158965816
5212400000.0,45,5314000000.0,0.07938607037067413,-0.09398426115512848,-18.2001213669812,-0.8694023647599722
5212400000.0,46,5314200000.0,0.0813094899058342,-0.0946725383400917,-18.075964090474073,-0.8611868862038405
5212400000.0,47,5314400000.0,0.08051411807537079,-0.09341675788164139,-18.17893233282336,-0.8594451064859351
5212400000.0,48,5314600000.0,0.07999590784311295,-0.09464258700609207,-18.13705930477871,-0.8690709075925239
5212400000.0,49,5314800000.0,0.08073453605175018,-0.09376848489046097,-18.150079578072955,-0.8599515513607989
5212400000.0,50,5315000000.0,0.08073651045560837,-0.09254395961761475,-18.215189323631016,-0.853433674293244
5212400000.0,51,5315200000.0,0.08229321241378784,-0.09287681430578232,-18.12527915960406,-0.8457438280699894
5212400000.0,52,5315400000.0,0.08161156624555588,-0.09246110171079636,-18.178849749984735,-0.8476452643773016
5212400000.0,53,5315600000.0,0.0815897211432457,-0.09403587877750397,-18.096786943775193,-0.8561474417330448
5212400000.0,54,5315800000.0,0.081389419734478,-0.09469442069530487,-18.071184809319234,-0.8608154538576749
5212400000.0,55,5316000000.0,0.08068075031042099,-0.09372549504041672,-18.154831199229314,-0.8600543234949498
5212400000.0,56,5316200000.0,0.081413634121418,-0.09402639418840408,-18.10533756344638,-0.857166834002438
5212400000.0,57,5316400000.0,0.0819183886051178,-0.09151165932416916,-18.214545074550117,-0.8406567788901267
5212400000.0,58,5316600000.0,0.08088444173336029,-0.09219659864902496,-18.226798147808545,-0.8506629145034487
5212400000.0,59,5316800000.0,0.08352769166231155,-0.09325995296239853,-18.048120087078352,-0.840393226768057
5212400000.0,60,5317000000.0,0.0822470486164093,-0.09359525144100189,-18.089782353155634,-0.849845041423807
5212400000.0,61,5317200000.0,0.08102728426456451,-0.09287075698375702,-18.18430838621262,-0.8533989977769114
5212400000.0,62,5317400000.0,0.08240019530057907,-0.09249810129404068,-18.140135529986765,-0.8430700124258997
5212400000.0,63,5317600000.0,0.08276250213384628,-0.09387225657701492,-18.05162976112275,-0.848212182148391
5212400000.0,64,5317800000.0,0.08284953236579895,-0.0916801393032074,-18.16181072469834,-0.8359516475709043
5212400000.0,65,5318000000.0,0.08397039026021957,-0.09169134497642517,-18.10837448669005,-0.8293234291308429
5212400000.0,66,5318200000.0,0.08310073614120483,-0.09271135926246643,-18.0963668400268,-0.8400079869933702
5212400000.0,67,5318400000.0,0.08287910372018814,-0.0920955166220665,-18.13876624827402,-0.8380223874962036
5212400000.0,68,5318600000.0,0.0829438790678978,-0.09226445853710175,-18.126931687275626,-0.8385451898878027
5212400000.0,69,5318800000.0,0.08283344656229019,-0.09216833114624023,-18.137111175064074,-0.8386893137747897
5212400000.0,70,5319000000.0,0.08270200341939926,-0.0918101966381073,-18.16196982827583,-0.8375431501502398
5212400000.0,71,5319200000.0,0.08255689591169357,-0.08993390202522278,-18.267045072602095,-0.8281396514305475
5212400000.0,72,5319400000.0,0.08240845799446106,-0.09119655191898346,-18.207940290661703,-0.835976190696136
5212400000.0,73,5319600000.0,0.08153944462537766,-0.09349317103624344,-18.12771142444216,-0.8535865619327198
5212400000.0,74,5319800000.0,0.08235675096511841,-0.09364170581102371,-18.082304102783567,-0.8494301311424209
5212400000.0,75,5320000000.0,0.08336809277534485,-0.09127922356128693,-18.158159526025308,-0.8306649713272823
5212400000.0,76,5320200000.0,0.08276435732841492,-0.09296026080846786,-18.099051568264194,-0.8433552381714183
5212400000.0,77,5320400000.0,0.08298098295927048,-0.09189971536397934,-18.14418150889679,-0.8363529703651063
5212400000.0,78,5320600000.0,0.07941330224275589,-0.09163734316825867,-18.325681909777387,-0.8567413281973424
5212400000.0,79,5320800000.0,0.08340506255626678,-0.09216555953025818,-18.110463637684383,-0.8352540975040911
5212400000.0,80,5321000000.0,0.08221853524446487,-0.0919148325920105,-18.179214997652664,-0.841023886228236
5212400000.0,81,5321200000.0,0.08256897330284119,-0.09217355400323868,-18.149227178504802,-0.8403070990305107
5212400000.0,82,5321400000.0,0.08354096859693527,-0.0928124189376831,-18.07063677282856,-0.8379229417086805
5212400000.0,83,5321600000.0,0.0849115401506424,-0.0925040915608406,-18.022515767475177,-0.8281673451956172
5212400000.0,84,5321800000.0,0.08295119553804398,-0.09318593144416809,-18.078643055246395,-0.8434395347454319
5212400000.0,85,5322000000.0,0.08313830196857452,-0.0916464552283287,-18.14995024979646,-0.8340376603769256
5212400000.0,86,5322200000.0,0.08346625417470932,-0.09243036806583405,-18.0938852344843,-0.8363165120087453
5212400000.0,87,5322400000.0,0.08589086681604385,-0.09246642142534256,-17.97858382465446,-0.8222487902421807
5212400000.0,88,5322600000.0,0.08434668928384781,-0.09415266662836075,-17.964479944727504,-0.8402786448972437
5212400000.0,89,5322800000.0,0.08235698193311691,-0.09228578954935074,-18.153273201555365,-0.8421891262388057
5212400000.0,90,5323000000.0,0.08316934108734131,-0.09099804610013962,-18.182197410665783,-0.8303172440735682
5212400000.0,91,5323200000.0,0.0834803432226181,-0.0909532904624939,-18.16973180010118,-0.8282131884497392
5212400000.0,92,5323400000.0,0.08402544260025024,-0.08994628489017487,-18.195699048695346,-0.819418391773446
5212400000.0,93,5323600000.0,0.08350134640932083,-0.08956053853034973,-18.24095095743054,-0.8203955755478058
5212400000.0,94,5323800000.0,0.08306636661291122,-0.0920291393995285,-18.133435452921187,-0.8365414347613996
5212400000.0,95,5324000000.0,0.08486679941415787,-0.09065479040145874,-18.118969068069003,-0.8183621673234197
5212400000.0,96,5324200000.0,0.08163603395223618,-0.09121857583522797,-18.243354097856116,-0.840778482174984
5212400000.0,97,5324400000.0,0.08195159584283829,-0.09090321511030197,-18.245038836048725,-0.8371388680034568
5212400000.0,98,5324600000.0,0.08064309507608414,-0.09108051657676697,-18.297685312364894,-0.846103834536861
5212400000.0,99,5324800000.0,0.08401396870613098,-0.09223765879869461,-18.078192732648585,-0.8320231518516015
5212400000.0,100,5325000000.0,0.08213574439287186,-0.09058891981840134,-18.252823288360574,-0.8342993223473945
5212400000.0,101,5325200000.0,0.08209672570228577,-0.09345497190952301,-18.10405711028999,-0.850008400876586
5212400000.0,102,5325400000.0,0.08431247621774673,-0.09424734860658646,-17.961201300669153,-0.8409797571048379
5212400000.0,103,5325600000.0,0.08330550789833069,-0.0925959050655365,-18.09281551854896,-0.8381650675923895
5212400000.0,104,5325800000.0,0.08334250003099442,-0.09055240452289581,-18.19710355091628,-0.8268357052353197
5212400000.0,105,5326000000.0,0.08194698393344879,-0.09216152131557465,-18.178977927940092,-0.8439986458557874
5212400000.0,106,5326200000.0,0.08180667459964752,-0.09308476746082306,-18.13690619702715,-0.8497952453387885
5212400000.0,107,5326400000.0,0.08181866258382797,-0.0919998362660408,-18.193505500441688,-0.8439049060418591
5212400000.0,108,5326600000.0,0.08363157510757446,-0.09234154969453812,-18.09074644608266,-0.8348538532771462
5212400000.0,109,5326800000.0,0.08155136555433273,-0.09154746681451797,-18.229958324859886,-0.8430820400331526
5212400000.0,110,5327000000.0,0.08208984136581421,-0.09247079491615295,-18.156041612240852,-0.8447972468802147
5212400000.0,111,5327200000.0,0.08274652808904648,-0.09237596392631531,-18.130350063446123,-0.8403297044740077
5212400000.0,112,5327400000.0,0.08331314474344254,-0.09185722470283508,-18.130767089617198,-0.8341353668095141
5212400000.0,113,5327600000.0,0.0821002945303917,-0.09405604004859924,-18.072375473016685,-0.8531643250474273
5212400000.0,114,5327800000.0,0.08252327889204025,-0.09291410446166992,-18.11264887311907,-0.8445571672959357
5212400000.0,115,5328000000.0,0.08120980858802795,-0.09252835810184479,-18.19400214705223,-0.8504534004130633
5212400000.0,116,5328200000.0,0.08121559023857117,-0.09275635331869125,-18.18164607189952,-0.8516380334087822
5212400000.0,117,5328400000.0,0.08281391859054565,-0.09187542647123337,-18.15330168018805,-0.8372238408815452
5212400000.0,118,5328600000.0,0.0840173065662384,-0.09149199724197388,-18.116427046904068,-0.8279610148306179
5212400000.0,119,5328800000.0,0.08192867785692215,-0.0941234678030014,-18.076685612836776,-0.8545557534073912
5212400000.0,120,5329000000.0,0.08359912037849426,-0.0944003090262413,-17.985965587263006,-0.8460048774929856
5212400000.0,121,5329200000.0,0.08032992482185364,-0.09291435778141022,-18.214266248450578,-0.8579106208486266
5212400000.0,122,5329400000.0,0.08263985067605972,-0.09281149506568909,-18.112593706419716,-0.8433075036132143
5212400000.0,123,5329600000.0,0.08241063356399536,-0.09273304790258408,-18.1273511735736,-0.8442669007125714
5212400000.0,124,5329800000.0,0.08224286139011383,-0.09321705996990204,-18.109785247992075,-0.8478621262973396
5212400000.0,125,5330000000.0,0.08393640071153641,-0.09239610284566879,-18.073667890467448,-0.8333372579859517
5212400000.0,126,5330200000.0,0.08334653079509735,-0.09271533787250519,-18.084713540241694,-0.8385611742963489
5212400000.0,127,5330400000.0,0.08274155855178833,-0.09321518242359161,-18.086821519782575,-0.844851869922927
5212400000.0,128,5330600000.0,0.08195995539426804,-0.09248217195272446,-18.161499729771055,-0.8456444073691899
5212400000.0,129,5330800000.0,0.08065444231033325,-0.09138087928295135,-18.28109681168621,-0.8476677564121247
5212400000.0,130,5331000000.0,0.08255880326032639,-0.09280519932508469,-18.116689478738152,-0.8437611078978475
5212400000.0,131,5331200000.0,0.08444304019212723,-0.09166346490383148,-18.08749751019035,-0.8263755416833855
5212400000.0,132,5331400000.0,0.08313348889350891,-0.09300363808870316,-18.079665811604798,-0.8413763529426556
5212400000.0,133,5331600000.0,0.0833044946193695,-0.0931105762720108,-18.066188473311882,-0.8409263046357444
5212400000.0,134,5331800000.0,0.08452355116605759,-0.09291355311870575,-18.01971196175606,-0.8326473424200641
5212400000.0,135,5332000000.0,0.08384765684604645,-0.09091568738222122,-18.154195194578442,-0.825819572622385
5212400000.0,136,5332200000.0,0.0841565728187561,-0.0930817648768425,-18.02814757190425,-0.8357126686054904
5212400000.0,137,5332400000.0,0.08350390940904617,-0.0919184610247612,-18.11861938082363,-0.8333288058479092
5212400000.0,138,5332600000.0,0.08235804736614227,-0.09221462160348892,-18.156952235032993,-0.8417994344807688
5212400000.0,139,5332800000.0,0.08212876319885254,-0.09172412008047104,-18.19345263192315,-0.8405346175260605
5212400000.0,140,5333000000.0,0.08298598974943161,-0.09354257583618164,-18.058496747920817,-0.8451280375345356
5212400000.0,141,5333200000.0,0.08486245572566986,-0.09018164128065109,-18.143342087704287,-0.815776503978522
5212400000.0,142,5333400000.0,0.08429703116416931,-0.09299706667661667,-18.025969226652986,-0.8344300404298354
5212400000.0,143,5333600000.0,0.08314318209886551,-0.09458307176828384,-17.997311513355456,-0.8496775209140582
5212400000.0,144,5333800000.0,0.08224240690469742,-0.09191014617681503,-18.178339977165948,-0.8408542931174706
5212400000.0,145,5334000000.0,0.08095438778400421,-0.09213994443416595,-18.22654508657882,-0.8499295983719684
5212400000.0,146,5334200000.0,0.08239826560020447,-0.09334318339824677,-18.096003873823133,-0.847596354705483
5212400000.0,147,5334400000.0,0.08079233765602112,-0.09282492101192474,-18.19763190683509,-0.8545927455088345
5212400000.0,148,5334600000.0,0.08362478017807007,-0.09247768670320511,-18.084029485900928,-0.8356272161730303
5212400000.0,149,5334800000.0,0.08246029913425446,-0.09329415112733841,-18.095702585089498,-0.8469622447586618
5212400000.0,150,5335000000.0,0.08180823922157288,-0.09148597717285156,-18.221095133293552,-0.8411859221842594
5212600000.0,0,5305000000.0,0.08277960866689682,-0.0946410596370697,-18.01084783004566,-0.8521537810075451
5212600000.0,1,5305200000.0,0.08254837244749069,-0.0931338369846344,-18.100005833506255,-0.8455788856850514
5212600000.0,2,5305400000.0,0.08275040984153748,-0.09153911471366882,-18.173845156467255,-0.8357813807402092
5212600000.0,3,5305600000.0,0.08192824572324753,-0.09235526621341705,-18.16965660605694,-0.8451548567705268
5212600000.0,4,5305800000.0,0.08230122178792953,-0.09277623891830444,-18.13017641089649,-0.845157681601469
5212600000.0,5,5306000000.0,0.08209878951311111,-0.09158739447593689,-18.20205219367465,-0.839974652878452
5212600000.0,6,5306200000.0,0.08372393250465393,-0.09175389260053635,-18.116770359935842,-0.831126802547104
5212600000.0,7,5306400000.0,0.08205608278512955,-0.09353534877300262,-18.101711922957286,-0.8506801310506972
5212600000.0,8,5306600000.0,0.08382754772901535,-0.0916108563542366,-18.119267017743958,-0.8297339985395684
5212600000.0,9,5306800000.0,0.08373486995697021,-0.09189971536397934,-18.108723730719056,-0.8318524042353197
5212600000.0,10,5307000000.0,0.08337133377790451,-0.09235097467899323,-18.10243581537639,-0.8364550661454161
5212600000.0,11,5307200000.0,0.08463771641254425,-0.09286078810691833,-18.01709496611617,-0.831692617422164
5212600000.0,12,5307400000.0,0.08081027865409851,-0.09390660375356674,-18.139269490131813,-0.8602156598337087
5212600000.0,13,5307600000.0,0.08132337778806686,-0.09239228814840317,-18.19592335514433,-0.849030689365114
5212600000.0,14,5307800000.0,0.0828232541680336,-0.0922289714217186,-18.134427153713464,-0.8390774662251154
5212600000.0,15,5308000000.0,0.08266934752464294,-0.09193327277898788,-18.15707631684992,-0.8384056557129199
5212600000.0,16,5308200000.0,0.08124569803476334,-0.09035943448543549,-18.307462286727294,-0.8384570797214157
5212600000.0,17,5308400000.0,0.08232706785202026,-0.09351970255374908,-18.0900529399112,-0.8489623468812851
5212600000.0,18,5308600000.0,0.08201238512992859,-0.0922010987997055,-18.173835435554984,-0.8438156909937484
5212600000.0,19,5308800000.0,0.08331076055765152,-0.09326786547899246,-18.057749819478726,-0.8417275822339821
5212600000.0,20,5309000000.0,0.08196384459733963,-0.0941634252667427,-18.072981402442487,-0.8545534197977971
5212600000.0,21,5309200000.0,0.08228102326393127,-0.09425137937068939,-18.053888392055796,-0.8531027885341809
5212600000.0,22,5309400000.0,0.08176162838935852,-0.09278622269630432,-18.15471900318659,-0.8484752457388881
5212600000.0,23,5309600000.0,0.08306166529655457,-0.09097608923912048,-18.18845857062865,-0.8308421823261523
5212600000.0,24,5309800000.0,0.0821065604686737,-0.0951397716999054,-18.01533620328456,-0.8587976928858352
5212600000.0,25,5310000000.0,0.0808362141251564,-0.09335992485284805,-18.16713950098884,-0.8571689844379015
5212600000.0,26,5310200000.0,0.07991256564855576,-0.09369876980781555,-18.191439077401274,-0.8646403168285447
5212600000.0,27,5310400000.0,0.08061449974775314,-0.0941806361079216,-18.133631554287945,-0.8628545266894062
5212600000.0,28,5310600000.0,0.0790761336684227,-0.09445018321275711,-18.189035830587784,-0.8737652287658679
5212600000.0,29,5310800000.0,0.07964743673801422,-0.09536932408809662,-18.113802095521297,-0.8749884475832945
5212600000.0,30,5311000000.0,0.07929160445928574,-0.09573785960674286,-18.109901098223414,-0.8790858672292702
5212600000.0,31,5311200000.0,0.07742088288068771,-0.09576985985040665,-18.19132981419528,-0.8909510440940567
5212600000.0,32,5311400000.0,0.07506006211042404,-0.09591604024171829,-18.287446618232405,-0.906780327388318
5212600000.0,33,5311600000.0,0.07065387070178986,-0.10002388060092926,-18.24002960187084,-0.9558079617841605
5212600000.0,34,5311800000.0,0.06350209563970566,-0.10156815499067307,-18.43190281751579,-1.0120412756234147
5212600000.0,35,5312000000.0,0.055142927914857864,-0.10373145341873169,-18.600907995498588,-1.0821948096274507
5212600000.0,36,5312200000.0,0.03791074827313423,-0.11158019304275513,-18.57380171286429,-1.2432708624623185
5212600000.0,37,5312400000.0,0.03124723955988884,-0.1140691488981247,-18.542393867100106,-1.3034228944864346
5212600000.0,38,5312600000.0,0.0411529466509819,-0.10975819826126099,-18.61999767577697,-1.2120766004399763
5212600000.0,39,5312800000.0,0.05511832609772682,-0.10589814186096191,-18.461105859916145,-1.0908958483220086
5212600000.0,40,5313000000.0,0.06734606623649597,-0.10130114108324051,-18.298141806083347,-0.9840798355633775
5212600000.0,41,5313200000.0,0.07238593697547913,-0.09670302271842957,-18.359090350721267,-0.9282312250552637
5212600000.0,42,5313400000.0,0.0759054571390152,-0.09646701067686081,-18.219581492500076,-0.9041227729987297
5212600000.0,43,5313600000.0,0.07670681178569794,-0.0951932743191719,-18.254839007139385,-0.8925283371646527
5212600000.0,44,5313800000.0,0.07984744012355804,-0.09640251845121384,-18.049570770039274,-0.8790529218084918
5212600000.0,45,5314000000.0,0.07823783904314041,-0.09327982366085052,-18.290848416215752,-0.8728736913777243
5212600000.0,46,5314200000.0,0.07956688851118088,-0.0937960296869278,-18.202016922543283,-0.8672917859590578
5212600000.0,47,5314400000.0,0.08282189071178436,-0.09765217453241348,-17.852776450307125,-0.8673879913264173
5212600000.0,48,5314600000.0,0.08005227893590927,-0.09379894286394119,-18.17967619420506,-0.8643054118190084
5212600000.0,49,5314800000.0,0.08014559000730515,-0.0928034856915474,-18.228733859523093,-0.8584564728419489
5212600000.0,50,5315000000.0,0.08126690983772278,-0.0924493595957756,-18.195531201855744,-0.8496813899859144
5212600000.0,51,5315200000.0,0.0838804543018341,-0.09321323037147522,-18.034193732941407,-0.8380491126766825
5212600000.0,52,5315400000.0,0.08172767609357834,-0.09278272092342377,-18.15648009503845,-0.8486625433145178
5212600000.0,53,5315600000.0,0.08158257603645325,-0.09326987713575363,-18.137505555720395,-0.8521398203622701
5212600000.0,54,5315800000.0,0.08258271962404251,-0.09350288659334183,-18.07915183177804,-0.8473350798579292
5212600000.0,55,5316000000.0,0.0826011523604393,-0.09253190457820892,-18.12899571117354,-0.842041547967604
5212600000.0,56,5316200000.0,0.08143854886293411,-0.09141028672456741,-18.242540623998657,-0.8430248013584274
5212600000.0,57,5316400000.0,0.08135464042425156,-0.09436774253845215,-18.090006084547156,-0.8593181237554663
5212600000.0,58,5316600000.0,0.08060149103403091,-0.09381449222564697,-18.153721764525447,-0.8610094204227305
5212600000.0,59,5316800000.0,0.08236755430698395,-0.09131978452205658,-18.20341456526747,-0.8368948089757471
5212600000.0,60,5317000000.0,0.083196721971035,-0.09317739307880402,-18.067718200744654,-0.8419259488135963
5212600000.0,61,5317200000.0,0.08092109858989716,-0.09048052877187729,-18.31651325134234,-0.8411125528159972
5212600000.0,62,5317400000.0,0.08197435736656189,-0.09479165077209473,-18.039550818017666,-0.8577814287698193
5212600000.0,63,5317600000.0,0.08083102107048035,-0.09236329793930054,-18.220414505407415,-0.851885786747646
5212600000.0,64,5317800000.0,0.08269818127155304,-0.09527424722909927,-17.98161393416943,-0.8559439029635697
5212600000.0,65,5318000000.0,0.08256760984659195,-0.09275589138269424,-18.118856158840483,-0.8434442113391678
5212600000.0,66,5318200000.0,0.0841781422495842,-0.0936775952577591,-17.996570727902135,-0.8387584622013939
5212600000.0,67,5318400000.0,0.08296578377485275,-0.09194975346326828,-18.142290455674498,-0.8367148292359432
5212600000.0,68,5318600000.0,0.08132100850343704,-0.09283404797315598,-18.172639719631466,-0.8514100947430968
5212600000.0,69,5318800000.0,0.08097551763057709,-0.0922953188419342,-18.217294176162852,-0.8506355580413979
5212600000.0,70,5319000000.0,0.08267490565776825,-0.09437860548496246,-18.02927368450848,-0.8514047489158062
5212600000.0,71,5319200000.0,0.08266495913267136,-0.09152311086654663,-18.17871491466344,-0.8362083449823372
5212600000.0,72,5319400000.0,0.08280505239963531,-0.09222574532032013,-18.13544753129428,-0.8391693386391612
5212600000.0,73,5319600000.0,0.08137053996324539,-0.09287770837545395,-18.168032524643074,-0.8513413452160604
5212600000.0,74,5319800000.0,0.0810701847076416,-0.09336155652999878,-18.156278763398007,-0.8557471061040134
5212600000.0,75,5320000000.0,0.08148909360170364,-0.09289654344320297,-18.16154132608156,-0.8507201724495718
5212600000.0,76,5320200000.0,0.08236473053693771,-0.09171881526708603,-18.18262429693868,-0.839079846329307
5212600000.0,77,5320400000.0,0.08487909287214279,-0.09103215485811234,-18.09911753586167,-0.8203621269403887
5212600000.0,78,5320600000.0,0.08251315355300903,-0.0917188748717308,-18.175633047694177,-0.8381850669515556
5212600000.0,79,5320800000.0,0.08212819695472717,-0.0915786474943161,-18.20112581473428,-0.8397491769676966
5212600000.0,80,5321000000.0,0.08221010118722916,-0.09167180955410004,-18.19237165927994,-0.8397591164723998
5212600000.0,81,5321200000.0,0.08314600586891174,-0.09265776723623276,-18.09704164234167,-0.8394498839260959
5212600000.0,82,5321400000.0,0.08322221040725708,-0.09153569489717484,-18.151746186409717,-0.832933762565125
5212600000.0,83,5321600000.0,0.08299238234758377,-0.0939209833741188,-18.03854594130486,-0.8470935110581441
5212600000.0,84,5321800000.0,0.08382958173751831,-0.0929335430264473,-18.050961556940308,-0.8368564314078124
5212600000.0,85,5322000000.0,0.07998795807361603,-0.09126858413219452,-18.318554022031904,-0.8511728974305528
5212600000.0,86,5322200000.0,0.08414191752672195,-0.09122678637504578,-18.124175562770425,-0.8257760526314156
5212600000.0,87,5322400000.0,0.0838250145316124,-0.09080997109413147,-18.160732621935853,-0.8253743186391352
5212600000.0,88,5322600000.0,0.08421536535024643,-0.09123601764440536,-18.12021574483561,-0.825391628542287
5212600000.0,89,5322800000.0,0.08423279225826263,-0.09155671298503876,-18.102909102153628,-0.827037096776948
5212600000.0,90,5323000000.0,0.08427245169878006,-0.09170757234096527,-18.09328705957937,-0.8276228500080389
5212600000.0,91,5323200000.0,0.08248407393693924,-0.09033799916505814,-18.24935567909806,-0.8308120678452057
5212600000.0,92,5323400000.0,0.08424133062362671,-0.09132363647222519,-18.114481140204784,-0.8257163884990925
5212600000.0,93,5323600000.0,0.08215396106243134,-0.09252577275037766,-18.150165279635498,-0.8447046924085261
5212600000.0,94,5323800000.0,0.08057064563035965,-0.09170877188444138,-18.26751717077522,-0.8499598316828908
5212600000.0,95,5324000000.0,0.08356349170207977,-0.09223215281963348,-18.099590357369934,-0.83466926567653
5212600000.0,96,5324200000.0,0.08105143159627914,-0.09220665693283081,-18.218463418342747,-0.8496944352374044
5212600000.0,97,5324400000.0,0.08209337294101715,-0.09134528785943985,-18.215041061774006,-0.8386916685921209
5212600000.0,98,5324600000.0,0.08215523511171341,-0.09293529391288757,-18.128615274662693,-0.8468890305056669
5212600000.0,99,5324800000.0,0.08292453736066818,-0.09306366741657257,-18.08623747366622,-0.8429471019836227
5212600000.0,100,5325000000.0,0.08429016172885895,-0.09255128353834152,-18.049151660989565,-0.8320790774799496
5212600000.0,101,5325200000.0,0.07998044043779373,-0.09171749651432037,-18.29475146098137,-0.8536507310778927
5212600000.0,102,5325400000.0,0.08079906553030014,-0.09235204756259918,-18.222503100752057,-0.8520213778893599
5212600000.0,103,5325600000.0,0.08302167803049088,-0.09401632100343704,-18.03225237478331,-0.8474218016498496
5212600000.0,104,5325800000.0,0.08276393264532089,-0.09247227758169174,-18.124513422910727,-0.840743063240854
5212600000.0,105,5326000000.0,0.08364751935005188,-0.0924171507358551,-18.086094320317912,-0.8351661822463944
5212600000.0,106,5326200000.0,0.08496483415365219,-0.09150246530771255,-18.071058559975242,-0.8224284951837011
5212600000.0,107,5326400000.0,0.08288434892892838,-0.09344254434108734,-18.068385329924016,-0.8452052847407402
