busfrequency,,frequency,I,Q,amplitude,phase
5214632236.602759,84,5321800000.0,-0.050080567598342896,0.10610265284776688,-18.611974026742587,2.0117949780338638
5214632236.602759,85,5322000000.0,-0.05118558555841446,0.10556647181510925,-18.612476327737863,2.022263543178233
5214632236.602759,86,5322200000.0,-0.050096604973077774,0.10516824573278427,-18.674192005310253,2.0153433267701217
5214632236.602759,87,5322400000.0,-0.0501803420484066,0.10359370708465576,-18.7779320511136,2.02188271603167
5214632236.602759,88,5322600000.0,-0.04918244481086731,0.10787760466337204,-18.521230976471045,1.9985538684182713
5214632236.602759,89,5322800000.0,-0.048458319157361984,0.10588780790567398,-18.677263287617095,1.999984101484769
5214632236.602759,90,5323000000.0,-0.04916972294449806,0.10359612852334976,-18.810802084612423,2.0139418859480713
5214632236.602759,91,5323200000.0,-0.050383713096380234,0.10681822150945663,-18.55467792041801,2.0115300174670923
5214632236.602759,92,5323400000.0,-0.052333932369947433,0.10537916421890259,-18.587506839614534,2.031740330057755
5214632236.602759,93,5323600000.0,-0.0501655712723732,0.10501477122306824,-18.68231035594649,2.016445431317181
5214632236.602759,94,5323800000.0,-0.05199034884572029,0.10388749837875366,-18.69807522679881,2.0348027184827138
5214632236.602759,95,5324000000.0,-0.05026141181588173,0.10468699038028717,-18.70130516082019,2.0184067934509744
5214632236.602759,96,5324200000.0,-0.04672134295105934,0.10498926788568497,-18.792408666130743,1.9894933726486506
5214632236.602759,97,5324400000.0,-0.049095094203948975,0.10481702536344528,-18.729944822992394,2.0088365060685254
5214632236.602759,98,5324600000.0,-0.04967685043811798,0.10775256901979446,-18.514465268991586,2.002782428468369
5214632236.602759,99,5324800000.0,-0.04995862394571304,0.10530056059360504,-18.669700198248467,2.0137863053413363
5214632236.602759,100,5325000000.0,-0.04961038753390312,0.10616064071655273,-18.622892239504772,2.0079551859918903
5214632236.602759,101,5325200000.0,-0.0511959008872509,0.10441239178180695,-18.68927985266766,2.026673210398005
5214632236.602759,102,5325400000.0,-0.04924742504954338,0.10441529750823975,-18.75239472700536,2.0115074255316623
5214632236.602759,103,5325600000.0,-0.05022852495312691,0.10641349107027054,-18.586525941671624,2.011804518166671
5214632236.602759,104,5325800000.0,-0.04944439232349396,0.10532964020967484,-18.684108122581048,2.009686347822105
5214632236.602759,105,5326000000.0,-0.04839468002319336,0.1039825901389122,-18.80928160335761,2.0063921838601475
5214632236.602759,106,5326200000.0,-0.05323554575443268,0.10543641448020935,-18.553989936608005,2.038361538698275
5214632236.602759,107,5326400000.0,-0.051590751856565475,0.10551407188177109,-18.60283803244972,2.025562218324446
5214632236.602759,108,5326600000.0,-0.05052158236503601,0.1063208132982254,-18.583450239057775,2.014391964163288
5214632236.602759,109,5326800000.0,-0.04986787959933281,0.103009894490242,-18.82800193819113,2.021649428542635
5214632236.602759,110,5327000000.0,-0.04961659014225006,0.10530681163072586,-18.680180597045855,2.0111087173479603
5214632236.602759,111,5327200000.0,-0.05001792311668396,0.10419050604104996,-18.742763068355064,2.018366850017635
5214632236.602759,112,5327400000.0,-0.05173885449767113,0.10567330569028854,-18.58746045039571,2.0260985651518
5214632236.602759,113,5327600000.0,-0.050792381167411804,0.10451500862836838,-18.695615948001215,2.0231665321248964
5214632236.602759,114,5327800000.0,-0.051657192409038544,0.1055123507976532,-18.600793209285115,2.026076725355433
5214632236.602759,115,5328000000.0,-0.05133496969938278,0.10481062531471252,-18.658054733899725,2.0262408820521114
5214632236.602759,116,5328200000.0,-0.05105898529291153,0.10323245078325272,-18.773268333622596,2.0301162858309634
5214632236.602759,117,5328400000.0,-0.05115834251046181,0.10697367042303085,-18.51997932669546,2.0168792181706414
5214632236.602759,118,5328600000.0,-0.05031074583530426,0.10378887504339218,-18.760405586682907,2.022162565460792
5214632236.602759,119,5328800000.0,-0.05017159506678581,0.10564427077770233,-18.639805471792588,2.0141718036209704
5214632236.602759,120,5329000000.0,-0.05116217955946922,0.10412994772195816,-18.709351091863866,2.027484005927401
5214632236.602759,121,5329200000.0,-0.05052613094449043,0.10324584692716599,-18.79011883098981,2.025909384620317
5214632236.602759,122,5329400000.0,-0.050276849418878555,0.10444459319114685,-18.71715956285563,2.0194319298722805
5214632236.602759,123,5329600000.0,-0.050972893834114075,0.10689646005630493,-18.530943717023387,2.0157478077989675
5214632236.602759,124,5329800000.0,-0.051242485642433167,0.10453638434410095,-18.67943797984987,2.026563603925271
5214632236.602759,125,5330000000.0,-0.050165850669145584,0.10382210463285446,-18.762906877968227,2.020906100768479
5214632236.602759,126,5330200000.0,-0.05073016881942749,0.1054750606417656,-18.633257670604443,2.0191030476801286
5214632236.602759,127,5330400000.0,-0.05059714615345001,0.10514761507511139,-18.65947517907945,2.0192920165096493
5214632236.602759,128,5330600000.0,-0.04974783957004547,0.10413208603858948,-18.755499386960192,2.0164761368696666
5214632236.602759,129,5330800000.0,-0.051202982664108276,0.10516268759965897,-18.638841793223662,2.0239035102675964
5214632236.602759,130,5331000000.0,-0.04960271343588829,0.10409817099571228,-18.76250956573433,2.0154673077041285
5214632236.602759,131,5331200000.0,-0.05147922411561012,0.106110580265522,-18.566864279556842,2.0224910449405002
5214632236.602759,132,5331400000.0,-0.0509156808257103,0.10591396689414978,-18.59800820061504,2.018906824732787
5214632236.602759,133,5331600000.0,-0.050766680389642715,0.1044221892952919,-18.702698551102035,2.023316870165733
5214632236.602759,134,5331800000.0,-0.05139961466193199,0.10487949848175049,-18.651337470317998,2.0264785650616113
5214632236.602759,135,5332000000.0,-0.0496489480137825,0.10547234117984772,-18.667986698372857,2.0107545996482803
5214632236.602759,136,5332200000.0,-0.052800510078668594,0.10776673257350922,-18.415903860676423,2.026373152395713
5214632236.602759,137,5332400000.0,-0.05152181535959244,0.10542626678943634,-18.610914436220778,2.0253631297337438
5214632236.602759,138,5332600000.0,-0.050932466983795166,0.10578371584415436,-18.606149454284683,2.0195163460550116
5214632236.602759,139,5332800000.0,-0.049413952976465225,0.10507628321647644,-18.70221065833288,2.0103762295124947
5214632236.602759,140,5333000000.0,-0.0501825213432312,0.10649826377630234,-18.582315796625938,2.0111437864371866
5214632236.602759,141,5333200000.0,-0.05009586364030838,0.10574904084205627,-18.63518671579779,2.0132030857517584
5214632236.602759,142,5333400000.0,-0.04845790937542915,0.10386709868907928,-18.815189026009293,2.0073175152105716
5214632236.602759,143,5333600000.0,-0.05028506740927696,0.10616189241409302,-18.601544183407704,2.0131540490165567
5214632236.602759,144,5333800000.0,-0.051429394632577896,0.1044994667172432,-18.67576322356968,2.0281440998324847
5214632236.602759,145,5334000000.0,-0.04938240349292755,0.10414323210716248,-18.76656925937306,2.013573567369539
5214632236.602759,146,5334200000.0,-0.04944298416376114,0.1048293486237526,-18.71801088844935,2.011509548870177
5214632236.602759,147,5334400000.0,-0.051146287471055984,0.10440561175346375,-18.691365709836184,2.026315721809544
5214632236.602759,148,5334600000.0,-0.0518905445933342,0.10454969853162766,-18.657186971662938,2.0314989674261517
5214632236.602759,149,5334800000.0,-0.05174582451581955,0.10628601163625717,-18.546684885625808,2.023872351132049
5214632236.602759,150,5335000000.0,-0.050238415598869324,0.10593868792057037,-18.617951001623975,2.0136093787552887
5214832236.602759,0,5305000000.0,-0.05034950003027916,0.10351322591304779,-18.777821520922725,2.0235100715983143
5214832236.602759,1,5305200000.0,-0.04984316602349281,0.1057247668504715,-18.644835724934204,2.011338199654872
5214832236.602759,2,5305400000.0,-0.05150007829070091,0.10479097068309784,-18.65395644618275,2.0275848421678884
5214832236.602759,3,5305600000.0,-0.05113916099071503,0.10478191822767258,-18.66637905452621,2.0248409802775287
5214832236.602759,4,5305800000.0,-0.050647154450416565,0.10533091425895691,-18.64557701995519,2.0189975310298496
5214832236.602759,5,5306000000.0,-0.049279212951660156,0.10438401252031326,-18.75350288095925,2.011872110285926
5214832236.602759,6,5306200000.0,-0.049749307334423065,0.1045369878411293,-18.727987792870834,2.014979933796547
5214832236.602759,7,5306400000.0,-0.050771795213222504,0.1044265553355217,-18.70223752083025,2.0233400456973722
5214832236.602759,8,5306600000.0,-0.04915758967399597,0.10396629571914673,-18.785892376938243,2.012466408433055
5214832236.602759,9,5306800000.0,-0.051291413605213165,0.10541227459907532,-18.619324610695465,2.023649715305163
5214832236.602759,10,5307000000.0,-0.05030332878232002,0.10846457630395889,-18.448161684383223,2.005047602276833
5214832236.602759,11,5307200000.0,-0.05136346444487572,0.10639655590057373,-18.551633465345965,2.020552966164355
5214832236.602759,12,5307400000.0,-0.05099939554929733,0.10444965213537216,-18.693231721721805,2.025014152599942
5214832236.602759,13,5307600000.0,-0.052064307034015656,0.10309997946023941,-18.748344743781423,2.038426790972594
5214832236.602759,14,5307800000.0,-0.050500545650720596,0.10487096756696701,-18.68117601111049,2.0195747605188146
5214832236.602759,15,5308000000.0,-0.05067253112792969,0.10504934936761856,-18.663630283590294,2.020239769228954
5214832236.602759,16,5308200000.0,-0.05065005645155907,0.10606183111667633,-18.596635642590268,2.016324935394215
5214832236.602759,17,5308400000.0,-0.04766717553138733,0.10736551135778427,-18.601362510025467,1.9886252526477406
5214832236.602759,18,5308600000.0,-0.04903213679790497,0.10525311529636383,-18.702337998611142,2.006752445838667
5214832236.602759,19,5308800000.0,-0.05074425786733627,0.10701736807823181,-18.530136304112265,2.0135659616303494
5214832236.602759,20,5309000000.0,-0.04763578996062279,0.10322307050228119,-18.885973122155097,2.0031591598902536
5214832236.602759,21,5309200000.0,-0.04941888898611069,0.10669426620006561,-18.593068075918712,2.004558367697857
5214832236.602759,22,5309400000.0,-0.05095542222261429,0.10596960037946701,-18.593030938090827,2.019006444299171
5214832236.602759,23,5309600000.0,-0.050752535462379456,0.10482525825500488,-18.676072681415423,2.021694440715872
5214832236.602759,24,5309800000.0,-0.04851578176021576,0.10411910712718964,-18.796047733593593,2.0068465301287266
5214832236.602759,25,5310000000.0,-0.04906097799539566,0.10513504594564438,-18.709434070087116,2.00740752594916
5214832236.602759,26,5310200000.0,-0.048430185765028,0.1046667993068695,-18.761280563913246,2.004167989776668
5214832236.602759,27,5310400000.0,-0.047755613923072815,0.10457096993923187,-18.789102749392054,1.9991925722622068
5214832236.602759,28,5310600000.0,-0.048840057104825974,0.10657752305269241,-18.618830743694172,2.00049677170513
5214832236.602759,29,5310800000.0,-0.04746999219059944,0.1053757295012474,-18.742766207675054,1.9940519810854695
5214832236.602759,30,5311000000.0,-0.04461643844842911,0.10693621635437012,-18.720539734314134,1.9660628973166925
5214832236.602759,31,5311200000.0,-0.04213835671544075,0.1088799387216568,-18.654887812232573,1.9400603604615791
5214832236.602759,32,5311400000.0,-0.039610203355550766,0.10649438947439194,-18.890729773030074,1.9268871725873784
5214832236.602759,33,5311600000.0,-0.03266175836324692,0.10675494372844696,-19.043631713835882,1.867703572015767
5214832236.602759,34,5311800000.0,-0.024163570255041122,0.10917582362890244,-19.029774813368846,1.7886121282330891
5214832236.602759,35,5312000000.0,-0.010277502238750458,0.10921531915664673,-19.196039598280695,1.6646231394839768
5214832236.602759,36,5312200000.0,0.0010992938186973333,0.10928358137607574,-19.22846219955636,1.5607375720430683
5214832236.602759,37,5312400000.0,-0.001932879094965756,0.11002685874700546,-19.168685642867583,1.588361858680632
5214832236.602759,38,5312600000.0,-0.017131345346570015,0.10940252989530563,-19.114246437845456,1.726124977003397
5214832236.602759,39,5312800000.0,-0.030728304758667946,0.10717613250017166,-19.054956073158632,1.8500148939125074
5214832236.602759,40,5313000000.0,-0.038858331739902496,0.10940168052911758,-18.703520685961777,1.9120868359818375
5214832236.602759,41,5313200000.0,-0.043631140142679214,0.10531719028949738,-18.86210784084341,1.963554826482111
5214832236.602759,42,5313400000.0,-0.04444466903805733,0.10741714388132095,-18.692234317303928,1.9631062321472958
5214832236.602759,43,5313600000.0,-0.04746737703680992,0.10555633902549744,-18.73047795727689,1.993390432631103
5214832236.602759,44,5313800000.0,-0.048082273453474045,0.10575202852487564,-18.6981434932616,1.9975270236316103
5214832236.602759,45,5314000000.0,-0.05083463340997696,0.10480006039142609,-18.675093691113798,2.022423102480351
5214832236.602759,46,5314200000.0,-0.04928607493638992,0.10799525678157806,-18.51024509550012,1.9989370461662521
5214832236.602759,47,5314400000.0,-0.049056168645620346,0.10447424650192261,-18.75450917851229,2.0097908142395764
5214832236.602759,48,5314600000.0,-0.049554724246263504,0.10645897686481476,-18.60461419048247,2.0064501327760005
5214832236.602759,49,5314800000.0,-0.04869692027568817,0.10594414919614792,-18.666031293659493,2.0016437555700777
5214832236.602759,50,5315000000.0,-0.047568775713443756,0.10613837093114853,-18.68761840116013,1.9921332033474748
5214832236.602759,51,5315200000.0,-0.049176812171936035,0.10536466538906097,-18.69021009468324,2.0074751956847208
5214832236.602759,52,5315400000.0,-0.050692811608314514,0.10610619187355042,-18.592316750338252,2.0164904622996813
5214832236.602759,53,5315600000.0,-0.048908814787864685,0.10376573354005814,-18.807639243397364,2.0112532047367457
5214832236.602759,54,5315800000.0,-0.049531955271959305,0.1052534356713295,-18.68647629089452,2.0106461179341237
5214832236.602759,55,5316000000.0,-0.050169918686151505,0.10539115965366364,-18.656852513641017,2.01508908547734
5214832236.602759,56,5316200000.0,-0.05157482251524925,0.10617775470018387,-18.55934232788338,2.0229712990893742
5214832236.602759,57,5316400000.0,-0.05130261182785034,0.10526665300130844,-18.628666937727377,2.024279792860506
5214832236.602759,58,5316600000.0,-0.05329055339097977,0.1069694459438324,-18.452004668791837,2.032990731834205
5214832236.602759,59,5316800000.0,-0.04993400350213051,0.10469619184732437,-18.711260686488504,2.0158279085717457
5214832236.602759,60,5317000000.0,-0.0500798225402832,0.10431432723999023,-18.732366947851812,2.0183859963886586
5214832236.602759,61,5317200000.0,-0.04907945170998573,0.10441750288009644,-18.757629716694325,2.010182513999138
5214832236.602759,62,5317400000.0,-0.04844749718904495,0.10678572952747345,-18.616861835762464,1.9967136835474601
5214832236.602759,63,5317600000.0,-0.050901662558317184,0.10515428334474564,-18.649181765573545,2.0216160521766384
5214832236.602759,64,5317800000.0,-0.05037786439061165,0.10333414375782013,-18.789040945684455,2.0244133304634047
5214832236.602759,65,5318000000.0,-0.047197431325912476,0.1046701967716217,-18.79971002124511,1.9944114592678286
5214832236.602759,66,5318200000.0,-0.050275929272174835,0.10457798093557358,-18.708186988240023,2.0189261858224326
5214832236.602759,67,5318400000.0,-0.04959474876523018,0.10377566516399384,-18.784720713822054,2.016610953537894
5214832236.602759,68,5318600000.0,-0.051059648394584656,0.10481968522071838,-18.666446165005947,2.024086045414221
5214832236.602759,69,5318800000.0,-0.04794798791408539,0.1063353419303894,-18.662626871001827,1.994409244069951
5214832236.602759,70,5319000000.0,-0.04872136935591698,0.1048598662018776,-18.738892726707608,2.005752322709967
5214832236.602759,71,5319200000.0,-0.048725686967372894,0.10513473302125931,-18.72004688299157,2.004786599691555
5214832236.602759,72,5319400000.0,-0.049548547714948654,0.10312440246343613,-18.830702748491014,2.018701105459055
5214832236.602759,73,5319600000.0,-0.05088373273611069,0.10467129945755005,-18.6821344986622,2.023285520554285
5214832236.602759,74,5319800000.0,-0.050450410693883896,0.10325875878334045,-18.79175592450306,2.025268194541703
5214832236.602759,75,5320000000.0,-0.05027291551232338,0.10586526244878769,-18.621770332549357,2.014143818009336
5214832236.602759,76,5320200000.0,-0.04988449439406395,0.10482225567102432,-18.704335814539647,2.014975482080741
5214832236.602759,77,5320400000.0,-0.049435093998909,0.10614388436079025,-18.62951372617771,2.006659490500541
5214832236.602759,78,5320600000.0,-0.04833254590630531,0.1046845093369484,-18.763155296332773,2.0033349652630816
5214832236.602759,79,5320800000.0,-0.050566524267196655,0.10476358979940414,-18.68625715115728,2.0204862526823923
5214832236.602759,80,5321000000.0,-0.05274069681763649,0.10624650865793228,-18.517089366858198,2.031559261413732
5214832236.602759,81,5321200000.0,-0.05078193172812462,0.105901800096035,-18.603099088929685,2.0179253483255715
5214832236.602759,82,5321400000.0,-0.05025319755077362,0.1049470379948616,-18.68404922652386,2.0173758665825194
5214832236.602759,83,5321600000.0,-0.05144032835960388,0.10523460805416107,-18.626322739621003,2.0254565277177417
5214832236.602759,84,5321800000.0,-0.05140593647956848,0.10516956448554993,-18.631777627941805,2.02543659210267
5214832236.602759,85,5322000000.0,-0.049885138869285583,0.10434053093194962,-18.736908355486996,2.016770406442531
5214832236.602759,86,5322200000.0,-0.051513850688934326,0.10598856955766678,-18.573836308169085,2.023207333107115
5214832236.602759,87,5322400000.0,-0.05317967012524605,0.10451206564903259,-18.6167048123932,2.0414890054300883
5214832236.602759,88,5322600000.0,-0.04929809644818306,0.10504769533872604,-18.707833015742523,2.0095775726232574
5214832236.602759,89,5322800000.0,-0.050819315016269684,0.1066790297627449,-18.550206968394104,2.0153666463365916
5214832236.602759,90,5323000000.0,-0.048667099326848984,0.10611278563737869,-18.655548148336607,2.0008083562457233
5214832236.602759,91,5323200000.0,-0.05012078210711479,0.10549571365118027,-18.651398338370264,2.014324461177461
5214832236.602759,92,5323400000.0,-0.051099203526973724,0.10446050018072128,-18.6892294724183,2.0257444731112706
5214832236.602759,93,5323600000.0,-0.04961559176445007,0.10402665287256241,-18.76695606015135,2.0158351093571074
5214832236.602759,94,5323800000.0,-0.049823321402072906,0.1046217605471611,-18.719862050213408,2.0152423033767377
5214832236.602759,95,5324000000.0,-0.04806412383913994,0.10583154857158661,-18.69329328031123,1.997101718796391
5214832236.602759,96,5324200000.0,-0.051628999412059784,0.10559450089931488,-18.596254648829397,2.0255539795833206
5214832236.602759,97,5324400000.0,-0.0490194708108902,0.10463819652795792,-18.74451702257901,2.0089002842051573
5214832236.602759,98,5324600000.0,-0.0517788790166378,0.10477806627750397,-18.645653410714214,2.029774452867841
5214832236.602759,99,5324800000.0,-0.050536639988422394,0.10520770400762558,-18.65739582074292,2.018601645331875
5214832236.602759,100,5325000000.0,-0.0490155853331089,0.10753876715898514,-18.548933206339175,1.998458552292147
5214832236.602759,101,5325200000.0,-0.05221836641430855,0.10612466186285019,-18.542070696697362,2.0280616585697806
5214832236.602759,102,5325400000.0,-0.051289550960063934,0.10478284955024719,-18.661398454063235,2.0259959739332234
5214832236.602759,103,5325600000.0,-0.04916791617870331,0.10470252484083176,-18.735405534389685,2.0098264886518917
5214832236.602759,104,5325800000.0,-0.04750220850110054,0.10512249916791916,-18.759133274859376,1.9952082455284599
5214832236.602759,105,5326000000.0,-0.049826111644506454,0.10435263812541962,-18.737999138517537,2.0162647233617235
5214832236.602759,106,5326200000.0,-0.04919490963220596,0.10598339885473251,-18.647839985998015,2.005375965520601
5214832236.602759,107,5326400000.0,-0.050806693732738495,0.10542026162147522,-18.63445837914479,2.019895317218274
5214832236.602759,108,5326600000.0,-0.05017765983939171,0.10652995109558105,-18.580353981757447,2.0109917380909845
