busfrequency,,frequency,I,Q,amplitude,phase
5211600000.0,23,5309600000.0,0.07996051013469696,-0.09332773089408875,-18.209152536365995,-0.862384354901011
5211600000.0,24,5309800000.0,0.08119305223226547,-0.09260443598031998,-18.19074735252536,-0.8509631353433079
5211600000.0,25,5310000000.0,0.0803302526473999,-0.09243684262037277,-18.239805686516494,-0.855358428990483
5211600000.0,26,5310200000.0,0.07959682494401932,-0.0919782817363739,-18.29865690890862,-0.8574367680132253
5211600000.0,27,5310400000.0,0.0787811130285263,-0.0922519713640213,-18.321839564822216,-0.8639976140893787
5211600000.0,28,5310600000.0,0.07853896170854568,-0.09439896792173386,-18.216120892323573,-0.8768515843602391
5211600000.0,29,5310800000.0,0.07940332591533661,-0.09407055377960205,-18.194682103856906,-0.8697476137950227
5211600000.0,30,5311000000.0,0.07699386775493622,-0.0968082845211029,-18.153114183967784,-0.8989136482815194
5211600000.0,31,5311200000.0,0.07464811950922012,-0.09618628770112991,-18.29030384123752,-0.91081274845603
5211600000.0,32,5311400000.0,0.07402278482913971,-0.09888073801994324,-18.165373147125475,-0.9281875145594767
5211600000.0,33,5311600000.0,0.06846728175878525,-0.09838316589593887,-18.42633424485132,-0.9628106579682426
5211600000.0,34,5311800000.0,0.06200728565454483,-0.10248785465955734,-18.43188539319884,-1.0266932247523994
5211600000.0,35,5312000000.0,0.05122436210513115,-0.10688815265893936,-18.52354202574276,-1.1238996688685876
5211600000.0,36,5312200000.0,0.03867670148611069,-0.11161797493696213,-18.552869783562386,-1.2372343598100741
5211600000.0,37,5312400000.0,0.030503908172249794,-0.11353471130132675,-18.594725026370913,-1.3083201238955098
5211600000.0,38,5312600000.0,0.03826885670423508,-0.11083527654409409,-18.617300277069116,-1.2383353817985259
5211600000.0,39,5312800000.0,0.05445249751210213,-0.10348448157310486,-18.641008541854102,-1.0864169200951983
5211600000.0,40,5313000000.0,0.06537380814552307,-0.10351088643074036,-18.242494076872756,-1.0074903453555
5211600000.0,41,5313200000.0,0.07088157534599304,-0.09850338101387024,-18.318823574246135,-0.9470465083905086
5211600000.0,42,5313400000.0,0.07352922111749649,-0.09694694727659225,-18.295840510531328,-0.9219103673108265
5211600000.0,43,5313600000.0,0.07679983973503113,-0.09616369754076004,-18.197114495457065,-0.8968873344306305
5211600000.0,44,5313800000.0,0.07705370336771011,-0.09501168131828308,-18.24937998663971,-0.889388854841045
5211600000.0,45,5314000000.0,0.07882791757583618,-0.09470700472593307,-18.186350472673215,-0.876647752333233
5211600000.0,46,5314200000.0,0.07960117608308792,-0.09508956968784332,-18.130895955184574,-0.873828718687552
5211600000.0,47,5314400000.0,0.07955027371644974,-0.09373857080936432,-18.205870873418778,-0.8670925102357616
5211600000.0,48,5314600000.0,0.08046751469373703,-0.09306226670742035,-18.200001744181588,-0.8578508911547513
5211600000.0,49,5314800000.0,0.08007080107927322,-0.09312781691551208,-18.214799213967773,-0.8606433612906977
5211600000.0,50,5315000000.0,0.08018208295106888,-0.09268878400325775,-18.233191636593013,-0.8576194063794078
5211600000.0,51,5315200000.0,0.08151575922966003,-0.09241075068712234,-18.18597620845899,-0.8479577725857645
5211600000.0,52,5315400000.0,0.08089561760425568,-0.0918947160243988,-18.24234880111108,-0.8489681437811559
5211600000.0,53,5315600000.0,0.08186160027980804,-0.09106342494487762,-18.24086288932589,-0.8385608220559716
5211600000.0,54,5315800000.0,0.07996606081724167,-0.09149817377328873,-18.307228218293915,-0.8525536939785344
5211600000.0,55,5316000000.0,0.0811404436826706,-0.0909818634390831,-18.279381994239564,-0.8425128767213698
5211600000.0,56,5316200000.0,0.08155073970556259,-0.09034016728401184,-18.293901384560836,-0.8364874226835538
5211600000.0,57,5316400000.0,0.0832262709736824,-0.09229225665330887,-18.11226911317933,-0.8370048856763942
5211600000.0,58,5316600000.0,0.0821998342871666,-0.09445531666278839,-18.046921766846214,-0.8546623618116909
5211600000.0,59,5316800000.0,0.08364561200141907,-0.0919039323925972,-18.11270544709982,-0.8324061836760674
5211600000.0,60,5317000000.0,0.08174430578947067,-0.09110424667596817,-18.244268652395533,-0.8394964359297566
5211600000.0,61,5317200000.0,0.0807882770895958,-0.09185682982206345,-18.249400269794904,-0.8494221326251762
5211600000.0,62,5317400000.0,0.08025617897510529,-0.09168052673339844,-18.28379625249546,-0.8517457153783191
5211600000.0,63,5317600000.0,0.0812619999051094,-0.09055197983980179,-18.296451653755476,-0.8394155519328513
5211600000.0,64,5317800000.0,0.08117054402828217,-0.09136424213647842,-18.257633119408325,-0.8444115492243238
5211600000.0,65,5318000000.0,0.0824233815073967,-0.09277717769145966,-18.124449171270008,-0.8444263315041194
5211600000.0,66,5318200000.0,0.0828104019165039,-0.0915919616818428,-18.168255660498588,-0.8357079722759908
5211600000.0,67,5318400000.0,0.08079599589109421,-0.09357158839702606,-18.157733395279617,-0.8585356399753444
5211600000.0,68,5318600000.0,0.08094117790460587,-0.09235294908285141,-18.215830643233048,-0.8511552579046294
5211600000.0,69,5318800000.0,0.08221166580915451,-0.09473869949579239,-18.031559084914946,-0.8560743031014596
5211600000.0,70,5319000000.0,0.08029191195964813,-0.0917535349726677,-18.278204113773803,-0.8519196084075029
5211600000.0,71,5319200000.0,0.08235277235507965,-0.09223911911249161,-18.15591542916188,-0.8419632208428438
5211600000.0,72,5319400000.0,0.08040814101696014,-0.09451975673437119,-18.124946897018447,-0.8658948876957716
5211600000.0,73,5319600000.0,0.08001727610826492,-0.09348426759243011,-18.19814671206327,-0.8628617048626602
5211600000.0,74,5319800000.0,0.08174048364162445,-0.09293090552091599,-18.148075783404202,-0.8493762971221052
5211600000.0,75,5320000000.0,0.08154919743537903,-0.09335806220769882,-18.134391886279268,-0.8528108655409011
5211600000.0,76,5320200000.0,0.08067268878221512,-0.09482148289680481,-18.096908203273795,-0.8658467461441421
5211600000.0,77,5320400000.0,0.08017421513795853,-0.09253275394439697,-18.241921287251454,-0.8568342459877891
5211600000.0,78,5320600000.0,0.08042426407337189,-0.09450248628854752,-18.125136245726164,-0.8657057449242521
5211600000.0,79,5320800000.0,0.08078841865062714,-0.09398838877677917,-18.13592221122939,-0.8607797794857917
5211600000.0,80,5321000000.0,0.08162931352853775,-0.09249536693096161,-18.17621367228208,-0.8477212138881702
5211600000.0,81,5321200000.0,0.08107942342758179,-0.09236931055784225,-18.20851599589633,-0.8503970998966626
5211600000.0,82,5321400000.0,0.0809539407491684,-0.09308643639087677,-18.176245795753402,-0.854996379241581
5211600000.0,83,5321600000.0,0.0802060216665268,-0.09304388612508774,-18.213058487002,-0.8593632511877402
5211600000.0,84,5321800000.0,0.07989991456270218,-0.0951073169708252,-18.116510157343118,-0.8720762868608419
5211600000.0,85,5322000000.0,0.08141564577817917,-0.09331836551427841,-18.142645458264283,-0.8534121714745044
5211600000.0,86,5322200000.0,0.08134964108467102,-0.093277707695961,-18.147839048825194,-0.8535980620895913
5211600000.0,87,5322400000.0,0.08383350074291229,-0.09154599905014038,-18.12233273399008,-0.8293459016505168
5211600000.0,88,5322600000.0,0.08234143257141113,-0.09290587902069092,-18.121518804185865,-0.8456083711686063
5211600000.0,89,5322800000.0,0.08283352106809616,-0.09317275136709213,-18.084776203869165,-0.8440742653245955
5211600000.0,90,5323000000.0,0.08071725070476532,-0.09235825389623642,-18.225985239041023,-0.852556694032041
5211600000.0,91,5323200000.0,0.07940401881933212,-0.09257091581821442,-18.275613419697805,-0.861811970836166
5211600000.0,92,5323400000.0,0.07999704033136368,-0.09432768076658249,-18.153869814423818,-0.8674203162109314
5211600000.0,93,5323600000.0,0.08021871000528336,-0.09341208636760712,-18.19276182282321,-0.8612376599807912
5211600000.0,94,5323800000.0,0.08257391303777695,-0.09276747703552246,-18.11795777830619,-0.8434683279007502
5211600000.0,95,5324000000.0,0.08306220173835754,-0.09402214735746384,-18.030092460176373,-0.847210422327267
5211600000.0,96,5324200000.0,0.08279861509799957,-0.09017515182495117,-18.242804050208722,-0.8280177466963159
5211600000.0,97,5324400000.0,0.08065886050462723,-0.09108366817235947,-18.296770655572267,-0.8460239881304507
5211600000.0,98,5324600000.0,0.08037324994802475,-0.09271781891584396,-18.22277319942486,-0.8565959627322431
5211600000.0,99,5324800000.0,0.08098414540290833,-0.09192052483558655,-18.23682541334376,-0.8485649362335222
5211600000.0,100,5325000000.0,0.08070499449968338,-0.09255474805831909,-18.216079456324213,-0.8536848231857679
5211600000.0,101,5325200000.0,0.08037273585796356,-0.09432202577590942,-18.137099840009927,-0.8650786075183825
5211600000.0,102,5325400000.0,0.08071666210889816,-0.09253454208374023,-18.21661416230414,-0.8535050592233049
5211600000.0,103,5325600000.0,0.0808631181716919,-0.09138411283493042,-18.271082201368152,-0.8464031484362878
5211600000.0,104,5325800000.0,0.08088906854391098,-0.09155289828777313,-18.26086399451569,-0.8471596215272305
5211600000.0,105,5326000000.0,0.07955395430326462,-0.09152620285749435,-18.32509057358372,-0.8552646066215316
5211600000.0,106,5326200000.0,0.08186367899179459,-0.09080669283866882,-18.254309322882794,-0.8371443326567622
5211600000.0,107,5326400000.0,0.08196570724248886,-0.09159146994352341,-18.20811003968678,-0.8408030244573748
5211600000.0,108,5326600000.0,0.08103471249341965,-0.09283515065908432,-18.185854947020644,-0.8531636131883961
5211600000.0,109,5326800000.0,0.08192161470651627,-0.09054901450872421,-18.265143469424732,-0.8353789321484079
5211600000.0,110,5327000000.0,0.08085993677377701,-0.09142592549324036,-18.269003301651377,-0.8466496882038081
5211600000.0,111,5327200000.0,0.07994739711284637,-0.09224902093410492,-18.2677094057889,-0.8567164886415125
5211600000.0,112,5327400000.0,0.08179178833961487,-0.09064333140850067,-18.266356732943827,-0.8366857470382129
5211600000.0,113,5327600000.0,0.08077564835548401,-0.09264209121465683,-18.208142264912283,-0.8537185913876768
5211600000.0,114,5327800000.0,0.07899986207485199,-0.0908954069018364,-18.385435543527592,-0.8553010105368608
5211600000.0,115,5328000000.0,0.0821116492152214,-0.09171164035797119,-18.19491405449243,-0.8405705653086301
5211600000.0,116,5328200000.0,0.08071047067642212,-0.09286201745271683,-18.19944857999434,-0.8552926077629293
5211600000.0,117,5328400000.0,0.08112208545207977,-0.0935664027929306,-18.14303065594943,-0.8565152174283609
5211600000.0,118,5328600000.0,0.07879380136728287,-0.09325358271598816,-18.266769409482333,-0.8692464524203918
5211600000.0,119,5328800000.0,0.08102881908416748,-0.09307912737131119,-18.173173925257654,-0.8544996735492498
5211600000.0,120,5329000000.0,0.0826307088136673,-0.09407775849103928,-18.046966341843543,-0.8500870720723323
5211600000.0,121,5329200000.0,0.08147712796926498,-0.09381748735904694,-18.113458600770873,-0.8556800377076491
5211600000.0,122,5329400000.0,0.08082928508520126,-0.09276760369539261,-18.198970270795254,-0.8540604056357556
5211600000.0,123,5329600000.0,0.08068809658288956,-0.09411531686782837,-18.133752498496712,-0.8620608841669882
5211600000.0,124,5329800000.0,0.0803302675485611,-0.0939512625336647,-18.158825685743366,-0.863394740639733
5211600000.0,125,5330000000.0,0.07924715429544449,-0.09225795418024063,-18.299836254129097,-0.8611155941624606
5211600000.0,126,5330200000.0,0.08251764625310898,-0.09243395924568176,-18.138011275968985,-0.8420179020050029
5211600000.0,127,5330400000.0,0.08022727072238922,-0.09142845124006271,-18.298681033664145,-0.8505595368669473
5211600000.0,128,5330600000.0,0.08071263879537582,-0.09228082746267319,-18.230328947868493,-0.8521694232024074
5211600000.0,129,5330800000.0,0.08127017319202423,-0.09230846911668777,-18.202846748668712,-0.8489051256788911
5211600000.0,130,5331000000.0,0.0804072916507721,-0.09015337377786636,-18.35856508128947,-0.8424775338407875
5211600000.0,131,5331200000.0,0.08110202848911285,-0.09077034890651703,-18.292457200372304,-0.8415918448535448
5211600000.0,132,5331400000.0,0.08102202415466309,-0.09049742668867111,-18.310798409282064,-0.840585961696738
5211600000.0,133,5331600000.0,0.08284209668636322,-0.08944082260131836,-18.27908899975927,-0.8236811339948477
5211600000.0,134,5331800000.0,0.08343139290809631,-0.09081725031137466,-18.17911611070135,-0.8277596921115051
5211600000.0,135,5332000000.0,0.08116254955530167,-0.09266799688339233,-18.18879396759366,-0.851489483431823
5211600000.0,136,5332200000.0,0.07974392920732498,-0.09099996834993362,-18.34456298381476,-0.8512264347224399
5211600000.0,137,5332400000.0,0.07935517281293869,-0.0912928655743599,-18.347072672256466,-0.8552394381763101
5211600000.0,138,5332600000.0,0.0812605619430542,-0.09195153415203094,-18.222222217199707,-0.8470418206933396
5211600000.0,139,5332800000.0,0.08164516091346741,-0.09122853726148605,-18.242395586641095,-0.8407771919120509
5211600000.0,140,5333000000.0,0.08269727975130081,-0.09264890104532242,-18.1184074529949,-0.8420914829808643
5211600000.0,141,5333200000.0,0.08249516040086746,-0.09303217381238937,-18.107782387149463,-0.8453568213132635
5211600000.0,142,5333400000.0,0.08093726634979248,-0.09199352562427521,-18.23513717276853,-0.8492458526907011
5211600000.0,143,5333600000.0,0.08243922144174576,-0.0915675088763237,-18.187043711159735,-0.8378095130719898
5211600000.0,144,5333800000.0,0.08233016729354858,-0.09306728839874268,-18.11358987350837,-0.8465378137493889
5211600000.0,145,5334000000.0,0.08241088688373566,-0.0929470807313919,-18.116139754488664,-0.8454099356507145
5211600000.0,146,5334200000.0,0.08090972155332565,-0.09201858192682266,-18.23509302494901,-0.8495497034201529
5211600000.0,147,5334400000.0,0.08136139065027237,-0.09096672385931015,-18.269705507494148,-0.8410791790616767
5211600000.0,148,5334600000.0,0.08242864906787872,-0.08976075798273087,-18.282303863232983,-0.8279541041858471
5211600000.0,149,5334800000.0,0.08287893235683441,-0.09295612573623657,-18.09394957730211,-0.8426460317048186
5211600000.0,150,5335000000.0,0.08149802684783936,-0.09401882439851761,-18.101878683898367,-0.8566142485197692
5211800000.0,0,5305000000.0,0.08176659792661667,-0.09119601547718048,-18.238366605449205,-0.8398613345141414
5211800000.0,1,5305200000.0,0.08336563408374786,-0.09140376001596451,-18.151815270738624,-0.8313585295352486
5211800000.0,2,5305400000.0,0.08120055496692657,-0.09246313571929932,-18.19789179119899,-0.8501602948128693
5211800000.0,3,5305600000.0,0.08079209178686142,-0.090321384370327,-18.331167461452626,-0.8410305999323571
5211800000.0,4,5305800000.0,0.0813349187374115,-0.09174275398254395,-18.22980288477114,-0.8454597358813866
5211800000.0,5,5306000000.0,0.08051856607198715,-0.09104209393262863,-18.30563571927384,-0.8466613865130291
5211800000.0,6,5306200000.0,0.08253840357065201,-0.09132103621959686,-18.195266068715334,-0.8358709675324493
5211800000.0,7,5306400000.0,0.08106981217861176,-0.09209179878234863,-18.223707686310085,-0.8489638544683428
5211800000.0,8,5306600000.0,0.0804227739572525,-0.09236019849777222,-18.23960024377987,-0.8543776752014008
5211800000.0,9,5306800000.0,0.08201861381530762,-0.09109773486852646,-18.23160941977565,-0.8377953563574168
5211800000.0,10,5307000000.0,0.08053772151470184,-0.09282714873552322,-18.20930907806776,-0.8561674260355406
5211800000.0,11,5307200000.0,0.0810529962182045,-0.09392646700143814,-18.127114518910357,-0.8588371760311869
5211800000.0,12,5307400000.0,0.08163686096668243,-0.09181808680295944,-18.211629084790516,-0.8440275517586138
5211800000.0,13,5307600000.0,0.08281326293945312,-0.09182671457529068,-18.155873443164918,-0.8369640265514044
5211800000.0,14,5307800000.0,0.08059700578451157,-0.09416636824607849,-18.135188174745416,-0.8628868967349835
5211800000.0,15,5308000000.0,0.08079983294010162,-0.09231941401958466,-18.224205861600474,-0.8518415218473206
5211800000.0,16,5308200000.0,0.08042170852422714,-0.09304247796535492,-18.203174258126268,-0.8580273922198597
5211800000.0,17,5308400000.0,0.08039503544569016,-0.0934019535779953,-18.185198097690975,-0.8600986265197996
5211800000.0,18,5308600000.0,0.08189348876476288,-0.09087507426738739,-18.24928426392617,-0.8373376327416937
5211800000.0,19,5308800000.0,0.07863917201757431,-0.09100668132305145,-18.39641469432447,-0.8581713484517426
5211800000.0,20,5309000000.0,0.07971126586198807,-0.091131292283535,-18.33901629716063,-0.852144193445887
5211800000.0,21,5309200000.0,0.0804993137717247,-0.09351760894060135,-18.174232250623067,-0.8600695808361535
5211800000.0,22,5309400000.0,0.07861053943634033,-0.09391669183969498,-18.239098435735276,-0.8738838119806585
5211800000.0,23,5309600000.0,0.07997320592403412,-0.09338612854480743,-18.205435035456013,-0.8626149695509323
5211800000.0,24,5309800000.0,0.07795864343643188,-0.09181305766105652,-18.384167715237638,-0.86682387604576
5211800000.0,25,5310000000.0,0.07948695123195648,-0.09412949532270432,-18.187700776237506,-0.8695375087327193
5211800000.0,26,5310200000.0,0.07823335379362106,-0.0914018303155899,-18.39388861500415,-0.8628710068346064
5211800000.0,27,5310400000.0,0.08012048155069351,-0.09235331416130066,-18.254045283041577,-0.8562053372412871
5211800000.0,28,5310600000.0,0.07856523245573044,-0.09152092784643173,-18.37179513362253,-0.8614227240550827
5211800000.0,29,5310800000.0,0.07995809614658356,-0.09330194443464279,-18.21064759212594,-0.8622627345912194
5211800000.0,30,5311000000.0,0.07820968329906464,-0.09610229730606079,-18.13823549953778,-0.8876869841810692
5211800000.0,31,5311200000.0,0.07775036245584488,-0.09645344316959381,-18.139372995808724,-0.8923516883408925
5211800000.0,32,5311400000.0,0.0748344361782074,-0.09537247568368912,-18.32797843716535,-0.9054827279037413
5211800000.0,33,5311600000.0,0.06910157948732376,-0.09915032237768173,-18.35474212982447,-0.9621286786266972
5211800000.0,34,5311800000.0,0.06537400186061859,-0.10329993814229965,-18.255146194922677,-1.0065675766052185
5211800000.0,35,5312000000.0,0.053509123623371124,-0.10555507242679596,-18.53713797454195,-1.101619415574213
5211800000.0,36,5312200000.0,0.04050341621041298,-0.10927629470825195,-18.670415399894733,-1.2158435306816928
5211800000.0,37,5312400000.0,0.03015795536339283,-0.11397162079811096,-18.57015425848729,-1.3121156576052941
5211800000.0,38,5312600000.0,0.03652826324105263,-0.11293703317642212,-18.511171343611498,-1.2579767683376761
5211800000.0,39,5312800000.0,0.054149080067873,-0.10364817082881927,-18.640705629712294,-1.089364894855917
5211800000.0,40,5313000000.0,0.06739065051078796,-0.10003091394901276,-18.372061553940732,-0.9779414973934345
5211800000.0,41,5313200000.0,0.07354774326086044,-0.0978953093290329,-18.241183493946398,-0.9264702837349819
5211800000.0,42,5313400000.0,0.07491470128297806,-0.09435774385929108,-18.38165118832911,-0.8997594031388491
5211800000.0,43,5313600000.0,0.07867776602506638,-0.09249360114336014,-18.313476500732072,-0.8659370422517356
5211800000.0,44,5313800000.0,0.0786832794547081,-0.09419794380664825,-18.220507245700098,-0.8749001614913674
5211800000.0,45,5314000000.0,0.07944755256175995,-0.09350677579641342,-18.22306815038515,-0.866508468731463
5211800000.0,46,5314200000.0,0.07749521732330322,-0.0947950929403305,-18.241514822898196,-0.8854739211954936
5211800000.0,47,5314400000.0,0.07897371053695679,-0.09465441107749939,-18.182620129558497,-0.8754658084737167
5211800000.0,48,5314600000.0,0.0804072842001915,-0.09273076802492142,-18.22050274607495,-0.8564555400916559
5211800000.0,49,5314800000.0,0.07890094816684723,-0.09288293123245239,-18.281975577203887,-0.8666120079125244
5211800000.0,50,5315000000.0,0.07784683257341385,-0.091812863945961,-18.389396672542205,-0.8675308889645453
5211800000.0,51,5315200000.0,0.0803387239575386,-0.09246496111154556,-18.237906404717425,-0.8554568040389129
5211800000.0,52,5315400000.0,0.07983798533678055,-0.09251660853624344,-18.25840523742505,-0.8588271783578253
5211800000.0,53,5315600000.0,0.07972148805856705,-0.09076505899429321,-18.358312648300647,-0.8500845771054839
5211800000.0,54,5315800000.0,0.0819094330072403,-0.08879557996988297,-18.35831305145944,-0.8257157573275573
5211800000.0,55,5316000000.0,0.08262336254119873,-0.09044250100851059,-18.237215706472185,-0.8305475912297444
5211800000.0,56,5316200000.0,0.08259449899196625,-0.09104587882757187,-18.20700951124128,-0.8340315274304646
5211800000.0,57,5316400000.0,0.08100923895835876,-0.09280137717723846,-18.188829654703028,-0.853139107913908
5211800000.0,58,5316600000.0,0.08250948041677475,-0.0946284756064415,-18.023786818833216,-0.853707293543078
5211800000.0,59,5316800000.0,0.08043713867664337,-0.09005923569202423,-18.362186705439182,-0.8417741483711918
5211800000.0,60,5317000000.0,0.08107422292232513,-0.09241867065429688,-18.20613677024024,-0.850693752802523
5211800000.0,61,5317200000.0,0.08314938843250275,-0.09247081726789474,-18.106592631182718,-0.8384256049439729
5211800000.0,62,5317400000.0,0.08160063624382019,-0.09223847836256027,-18.191117462634704,-0.8465155565644877
5211800000.0,63,5317600000.0,0.07944448292255402,-0.09265139698982239,-18.269388721583628,-0.8619896478914295
5211800000.0,64,5317800000.0,0.08104998618364334,-0.09202087670564651,-18.228404751270624,-0.8487030496699381
5211800000.0,65,5318000000.0,0.08207699656486511,-0.09219780564308167,-18.170985734563214,-0.8434068611440074
5211800000.0,66,5318200000.0,0.08071141690015793,-0.09311031550168991,-18.186177042358715,-0.8566086693234146
5211800000.0,67,5318400000.0,0.08123984187841415,-0.09075075387954712,-18.286945557252356,-0.8406409223152451
5211800000.0,68,5318600000.0,0.08098265528678894,-0.09306596964597702,-18.176006091059115,-0.8547118805987749
5211800000.0,69,5318800000.0,0.08234860002994537,-0.09044522047042847,-18.250210943824836,-0.8322210335247958
5211800000.0,70,5319000000.0,0.08209290355443954,-0.09047532081604004,-18.260848311620958,-0.8339345256707783
5211800000.0,71,5319200000.0,0.08285906910896301,-0.09254111349582672,-18.116486251383886,-0.8405419404239176
5211800000.0,72,5319400000.0,0.08099165558815002,-0.09077300131320953,-18.297563010891217,-0.8422829336046322
5211800000.0,73,5319600000.0,0.08299438655376434,-0.09042513370513916,-18.220374078609524,-0.8282203587562869
5211800000.0,74,5319800000.0,0.08347639441490173,-0.09029544144868851,-18.20402967273295,-0.8246194218084695
5211800000.0,75,5320000000.0,0.08214505016803741,-0.08983734995126724,-18.291940347687714,-0.8300956229942714
5211800000.0,76,5320200000.0,0.0821736603975296,-0.0906895324587822,-18.245722194205026,-0.8346220198894542
5211800000.0,77,5320400000.0,0.08333737403154373,-0.09196152538061142,-18.124217513407878,-0.8345553669171304
5211800000.0,78,5320600000.0,0.08311038464307785,-0.09243212640285492,-18.11042451052191,-0.8384508083500133
5211800000.0,79,5320800000.0,0.08264544606208801,-0.09102983772754669,-18.20542973741222,-0.8336369630199142
5211800000.0,80,5321000000.0,0.08278727531433105,-0.09039483219385147,-18.231867147907053,-0.8292980169885794
5211800000.0,81,5321200000.0,0.08113563060760498,-0.09001395851373672,-18.331111653419086,-0.8372263739190885
5211800000.0,82,5321400000.0,0.08133306354284286,-0.09166000038385391,-18.234277253011246,-0.845023074579703
5211800000.0,83,5321600000.0,0.08219525963068008,-0.09327906370162964,-18.108735447063,-0.8484791791707414
5211800000.0,84,5321800000.0,0.08293689787387848,-0.09047942608594894,-18.22029261910068,-0.828864530033349
5211800000.0,85,5322000000.0,0.07984746247529984,-0.09110996127128601,-18.333732900948945,-0.8511820739179872
5211800000.0,86,5322200000.0,0.08212800323963165,-0.09153837710618973,-18.203251934077034,-0.8395317260633061
5211800000.0,87,5322400000.0,0.0814775675535202,-0.09178760647773743,-18.220724153378306,-0.8448324742252341
5211800000.0,88,5322600000.0,0.08196213841438293,-0.0932919904589653,-18.118821790892703,-0.8499564574422845
5211800000.0,89,5322800000.0,0.079046331346035,-0.09234252572059631,-18.304588555690966,-0.8628221923182156
5211800000.0,90,5323000000.0,0.07984159141778946,-0.0910058543086052,-18.339624609273308,-0.850651772593905
5211800000.0,91,5323200000.0,0.08056619763374329,-0.09158676117658615,-18.274248836746853,-0.849327045050395
5211800000.0,92,5323400000.0,0.0806158259510994,-0.0908646360039711,-18.310521483398286,-0.8450937866444355
5211800000.0,93,5323600000.0,0.08137676119804382,-0.09066275507211685,-18.285101354388452,-0.8393217727108654
5211800000.0,94,5323800000.0,0.07995039969682693,-0.08977490663528442,-18.40084059393435,-0.8432183927321498
5211800000.0,95,5324000000.0,0.0812026783823967,-0.09167107939720154,-18.239822363231127,-0.845879485713645
5211800000.0,96,5324200000.0,0.08247379958629608,-0.09258105605840683,-18.13236300219237,-0.843071785415559
5211800000.0,97,5324400000.0,0.08131533116102219,-0.09003438800573349,-18.321401625566423,-0.8362388844336527
5211800000.0,98,5324600000.0,0.08212489634752274,-0.09289958328008652,-18.131896443805676,-0.8468816008106135
5211800000.0,99,5324800000.0,0.08252955228090286,-0.0915025845170021,-18.18618096027817,-0.8369121755269808
5211800000.0,100,5325000000.0,0.08356579393148422,-0.09048426896333694,-18.189959586481752,-0.8251271615310815
5211800000.0,101,5325200000.0,0.08261438459157944,-0.09109499305486679,-18.20349575986867,-0.8341801029367799
5211800000.0,102,5325400000.0,0.08086124062538147,-0.09043879061937332,-18.321596087051304,-0.8412509771967397
5211800000.0,103,5325600000.0,0.08244868367910385,-0.09224777668714523,-18.150974981788316,-0.8414315558427004
5211800000.0,104,5325800000.0,0.08161649107933044,-0.09147311002016068,-18.230820099374856,-0.8422819124124631
5211800000.0,105,5326000000.0,0.08263763785362244,-0.09247657656669617,-18.13018352976799,-0.8415249887740727
5211800000.0,106,5326200000.0,0.08300279080867767,-0.09305009245872498,-18.083315297534348,-0.8424061194125602
5211800000.0,107,5326400000.0,0.08168663084506989,-0.09002240747213364,-18.304213826399476,-0.8339060207671762
