busfrequency,,frequency,I,Q,amplitude,phase
5212800000.0,19,5308800000.0,0.08199696242809296,-0.09357268363237381,-18.10247308824741,-0.851235234689596
5212800000.0,20,5309000000.0,0.08235853165388107,-0.0914115235209465,-18.199029725685364,-0.8374486433689242
5212800000.0,21,5309200000.0,0.08266957849264145,-0.09356383234262466,-18.071970676189384,-0.8471367892166239
5212800000.0,22,5309400000.0,0.08276554197072983,-0.09249479323625565,-18.12326408651771,-0.8408543820229242
5212800000.0,23,5309600000.0,0.08149445056915283,-0.0928003191947937,-18.166377620575215,-0.8501737818728612
5212800000.0,24,5309800000.0,0.08164563030004501,-0.09214749932289124,-18.19381861817782,-0.8457521863114346
5212800000.0,25,5310000000.0,0.07962102442979813,-0.09297451376914978,-18.24378967427413,-0.8626130235861146
5212800000.0,26,5310200000.0,0.08178995549678802,-0.0940626934170723,-18.086220137074413,-0.8550750815663928
5212800000.0,27,5310400000.0,0.08026165515184402,-0.09268709272146225,-18.229592409129292,-0.8571195554418762
5212800000.0,28,5310600000.0,0.07777687162160873,-0.09354058653116226,-18.297651915123456,-0.8771544319734361
5212800000.0,29,5310800000.0,0.08149731904268265,-0.09469311684370041,-18.066360658703807,-0.860153682866883
5212800000.0,30,5311000000.0,0.07790476828813553,-0.09659839421510696,-18.12467923160906,-0.8921160378800497
5212800000.0,31,5311200000.0,0.07692242413759232,-0.09399101138114929,-18.311676567806106,-0.884934987193235
5212800000.0,32,5311400000.0,0.07467106729745865,-0.09690973907709122,-18.24857528182627,-0.9142901082183772
5212800000.0,33,5311600000.0,0.07112880051136017,-0.09891669452190399,-18.284543581865236,-0.9473808797528606
5212800000.0,34,5311800000.0,0.06327234953641891,-0.1017804965376854,-18.427651295710536,-1.01460605739897
5212800000.0,35,5312000000.0,0.05390883609652519,-0.1054924726486206,-18.52793016933753,-1.098371086943371
5212800000.0,36,5312200000.0,0.04021428897976875,-0.11041923612356186,-18.598190031230338,-1.2215307760058052
5212800000.0,37,5312400000.0,0.030898772180080414,-0.11216802150011063,-18.68496847379153,-1.3019944785116817
5212800000.0,38,5312600000.0,0.03919500112533569,-0.11180838942527771,-18.527144365130763,-1.2336270719519162
5212800000.0,39,5312800000.0,0.05342269688844681,-0.10554718226194382,-18.54052164850394,-1.1022409016978094
5212800000.0,40,5313000000.0,0.06627598404884338,-0.09967617690563202,-18.43819085842084,-0.9840087953094326
5212800000.0,41,5313200000.0,0.07133207470178604,-0.09909680485725403,-18.26567751163706,-0.9468904164194951
5212800000.0,42,5313400000.0,0.07540567219257355,-0.09517128765583038,-18.3139677266747,-0.9007587426018553
5212800000.0,43,5313600000.0,0.077329620718956,-0.09355317801237106,-18.31736304166919,-0.8800541231389045
5212800000.0,44,5313800000.0,0.0786389708518982,-0.09272850304841995,-18.302473231661722,-0.8674318910745992
5212800000.0,45,5314000000.0,0.0791628286242485,-0.09274660050868988,-18.277274291970077,-0.8642513504287762
5212800000.0,46,5314200000.0,0.0805901363492012,-0.09475397318601608,-18.104230743469742,-0.8660005323646381
5212800000.0,47,5314400000.0,0.08229173719882965,-0.0923895463347435,-18.15088404111954,-0.8431409486171707
5212800000.0,48,5314600000.0,0.08167634904384613,-0.09354779124259949,-18.118532399560884,-0.8530448270637847
5212800000.0,49,5314800000.0,0.083905890583992,-0.09267725795507431,-18.060612334892163,-0.8350301016946888
5212800000.0,50,5315000000.0,0.08261051774024963,-0.09095127880573273,-18.211199095162286,-0.8334176546550602
5212800000.0,51,5315200000.0,0.08165019750595093,-0.09357094019651413,-18.11851540131691,-0.8533260533435172
5212800000.0,52,5315400000.0,0.08279527723789215,-0.09286391735076904,-18.102636910000438,-0.8426546880242256
5212800000.0,53,5315600000.0,0.08279193192720413,-0.08917877823114395,-18.295224094259297,-0.8225202537320164
5212800000.0,54,5315800000.0,0.08290625363588333,-0.09435592591762543,-18.019896782499494,-0.8499002981473859
5212800000.0,55,5316000000.0,0.08435504138469696,-0.09155181050300598,-18.09738158436504,-0.8262877461253034
5212800000.0,56,5316200000.0,0.08524575084447861,-0.09257403761148453,-18.003328290267607,-0.8265867297575072
5212800000.0,57,5316400000.0,0.08404818177223206,-0.0904306024312973,-18.169640059564387,-0.8219617846919567
5212800000.0,58,5316600000.0,0.08234766870737076,-0.09294764697551727,-18.119042587384733,-0.8457938834968931
5212800000.0,59,5316800000.0,0.0829024687409401,-0.09250497072935104,-18.11634385430511,-0.8400875576330263
5212800000.0,60,5317000000.0,0.08269441872835159,-0.09337063878774643,-18.080896958332872,-0.8459619326348902
5212800000.0,61,5317200000.0,0.08298320323228836,-0.09193643182516098,-18.142165567694658,-0.8365383458474183
5212800000.0,62,5317400000.0,0.08241730183362961,-0.0924023911356926,-18.144347987113612,-0.8424526761648488
5212800000.0,63,5317600000.0,0.08335765451192856,-0.0895930677652359,-18.246210942026757,-0.8214356752529165
5212800000.0,64,5317800000.0,0.08497695624828339,-0.08899041265249252,-18.198633210407422,-0.8084642396738058
5212800000.0,65,5318000000.0,0.08413437753915787,-0.0944383516907692,-17.959561408011925,-0.8430360865388886
5212800000.0,66,5318200000.0,0.08198905736207962,-0.09250317513942719,-18.15903848624458,-0.8455809041872264
5212800000.0,67,5318400000.0,0.08262770622968674,-0.09152828902006149,-18.180202727117475,-0.8364606932458677
5212800000.0,68,5318600000.0,0.08355472981929779,-0.09284137934446335,-18.068499406596835,-0.8379961713378976
5212800000.0,69,5318800000.0,0.08083976805210114,-0.09270033985376358,-18.202063951747796,-0.8536368924576582
5212800000.0,70,5319000000.0,0.08408237248659134,-0.09215980023145676,-18.078990325339248,-0.8311975265257494
5212800000.0,71,5319200000.0,0.08232903480529785,-0.09216023236513138,-18.161160739020005,-0.8416813631697785
5212800000.0,72,5319400000.0,0.08469150215387344,-0.09374209493398666,-17.96960829919075,-0.836077201383624
5212800000.0,73,5319600000.0,0.08068380504846573,-0.09310364723205566,-18.187807152988572,-0.8567425696474643
5212800000.0,74,5319800000.0,0.0821768194437027,-0.09045468270778656,-18.257924677532422,-0.8333125211937716
5212800000.0,75,5320000000.0,0.08106371760368347,-0.09063386917114258,-18.301544514093674,-0.8410789648798687
5212800000.0,76,5320200000.0,0.0824214443564415,-0.09368167817592621,-18.077239027781097,-0.8492523727209352
5212800000.0,77,5320400000.0,0.08091384172439575,-0.09158475697040558,-18.258000802398005,-0.8471803157575116
5212800000.0,78,5320600000.0,0.08351744711399078,-0.09060654789209366,-18.1859348378092,-0.8260886370830861
5212800000.0,79,5320800000.0,0.08148304373025894,-0.0916864350438118,-18.22582152642353,-0.8442515369965127
5212800000.0,80,5321000000.0,0.08166223764419556,-0.09217644482851028,-18.191513412292608,-0.845807125838596
5212800000.0,81,5321200000.0,0.08239106833934784,-0.09002362936735153,-18.270311668202083,-0.8296379011509816
5212800000.0,82,5321400000.0,0.08357639610767365,-0.08987317979335785,-18.221115198780915,-0.8216854797916088
5212800000.0,83,5321600000.0,0.08321399241685867,-0.0919347032904625,-18.131408635394923,-0.8351474070424132
5212800000.0,84,5321800000.0,0.08354423940181732,-0.09435748308897018,-17.990681599319196,-0.8461055955086687
5212800000.0,85,5322000000.0,0.08369821310043335,-0.091702401638031,-18.12064321768284,-0.831000280595377
5212800000.0,86,5322200000.0,0.08265030384063721,-0.09249398112297058,-18.128683649879783,-0.8415423426524179
5212800000.0,87,5322400000.0,0.0854569748044014,-0.09230663627386093,-18.0069992857849,-0.8239115263950507
5212800000.0,88,5322600000.0,0.08403217047452927,-0.09228315204381943,-18.07499847290663,-0.8321607834400295
5212800000.0,89,5322800000.0,0.08392012119293213,-0.09076986461877823,-18.158267654712464,-0.8245889398799175
5212800000.0,90,5323000000.0,0.0823611468076706,-0.09109977632761002,-18.2152586695032,-0.8357336963774247
5212800000.0,91,5323200000.0,0.0843176543712616,-0.09423471242189407,-17.961611005092585,-0.8408826103755781
5212800000.0,92,5323400000.0,0.08464554697275162,-0.09117567539215088,-18.102887378418544,-0.8225218290605473
5212800000.0,93,5323600000.0,0.08489838242530823,-0.09139565378427505,-18.079652639562973,-0.8222362335117036
5212800000.0,94,5323800000.0,0.08297381550073624,-0.09147226810455322,-18.166780472114684,-0.8340764643855898
5212800000.0,95,5324000000.0,0.08255726844072342,-0.09238143265247345,-18.138907241174735,-0.8414969921982509
5212800000.0,96,5324200000.0,0.08225805312395096,-0.09332921355962753,-18.103208104741466,-0.8483669886553299
5212800000.0,97,5324400000.0,0.08553636819124222,-0.09064692258834839,-18.087352953993058,-0.8143970641674205
5212800000.0,98,5324600000.0,0.08446795493364334,-0.08996666222810745,-18.17333298131095,-0.8169107559754857
5212800000.0,99,5324800000.0,0.08536272495985031,-0.08954478055238724,-18.1516489152837,-0.8093037065198564
5212800000.0,100,5325000000.0,0.0830363929271698,-0.09053589403629303,-18.212592275989707,-0.8285780955426686
5212800000.0,101,5325200000.0,0.08502459526062012,-0.09067650139331818,-18.110318917206452,-0.8175548089074791
5212800000.0,102,5325400000.0,0.08201128244400024,-0.09050073474645615,-18.263408285866177,-0.8345692843858076
5212800000.0,103,5325600000.0,0.08409171551465988,-0.09235746413469315,-18.068387164584546,-0.832208867395978
5212800000.0,104,5325800000.0,0.08394730091094971,-0.09162869304418564,-18.112692644912546,-0.8291199545496107
5212800000.0,105,5326000000.0,0.08375507593154907,-0.09137284755706787,-18.134982451224023,-0.8288690867152315
5212800000.0,106,5326200000.0,0.08259816467761993,-0.09210654348134995,-18.151362435284682,-0.8397699500034501
5212800000.0,107,5326400000.0,0.0835309848189354,-0.09142887592315674,-18.142690749541764,-0.8305086992948583
5212800000.0,108,5326600000.0,0.08386429399251938,-0.08953939378261566,-18.224484126873318,-0.8181141624787175
5212800000.0,109,5326800000.0,0.08430861681699753,-0.09364841878414154,-17.99205044549425,-0.8378335197277886
5212800000.0,110,5327000000.0,0.08530038595199585,-0.09334485232830048,-17.961673629025192,-0.8303981628702646
5212800000.0,111,5327200000.0,0.08343858271837234,-0.09176041185855865,-18.129880323627244,-0.8328617866621026
5212800000.0,112,5327400000.0,0.08462435007095337,-0.0915452316403389,-18.084984029268277,-0.8246633099464491
5212800000.0,113,5327600000.0,0.0847281664609909,-0.0908413827419281,-18.11605393707383,-0.8202034447065453
5212800000.0,114,5327800000.0,0.0840538740158081,-0.09208770096302032,-18.084037306192137,-0.8309766307698988
5212800000.0,115,5328000000.0,0.08305306732654572,-0.0916551947593689,-18.1535152618963,-0.8345955285872763
5212800000.0,116,5328200000.0,0.08166007697582245,-0.0916900634765625,-18.21730121214107,-0.8431934227053507
5212800000.0,117,5328400000.0,0.08392383903265,-0.09054680913686752,-18.16959883297654,-0.8233403141889662
5212800000.0,118,5328600000.0,0.08325602114200592,-0.09175246208906174,-18.138893749947297,-0.8339088121442811
5212800000.0,119,5328800000.0,0.0836629793047905,-0.09087756276130676,-18.164959704349272,-0.826709360967453
5212800000.0,120,5329000000.0,0.08320168405771255,-0.09235309809446335,-18.11026122675561,-0.8374795599297431
5212800000.0,121,5329200000.0,0.08230996876955032,-0.09242638945579529,-18.14810170910316,-0.8432289462389407
5212800000.0,122,5329400000.0,0.08298434317111969,-0.08969367295503616,-18.259007445445942,-0.8242331968389404
5212800000.0,123,5329600000.0,0.08425982296466827,-0.09356187283992767,-17.99873697545404,-0.83766163364584
5212800000.0,124,5329800000.0,0.08516974747180939,-0.09231150150299072,-18.02022395181421,-0.8256159505264421
5212800000.0,125,5330000000.0,0.08254233002662659,-0.09144248813390732,-18.188723052887326,-0.8365084097800792
5212800000.0,126,5330200000.0,0.08390588313341141,-0.0926351249217987,-18.062782789811674,-0.8348038977872156
5212800000.0,127,5330400000.0,0.08372702449560165,-0.09370964020490646,-18.015708043107114,-0.841599080712565
5212800000.0,128,5330600000.0,0.08225028216838837,-0.09228232502937317,-18.158443468889512,-0.8428144629396331
5212800000.0,129,5330800000.0,0.08384628593921661,-0.09104146808385849,-18.14776711756129,-0.8265166892959278
5212800000.0,130,5331000000.0,0.08420038223266602,-0.09248565137386322,-18.056716237469196,-0.8322564469831053
5212800000.0,131,5331200000.0,0.08504443615674973,-0.0907440185546875,-18.10592987179253,-0.8178097710899866
5212800000.0,132,5331400000.0,0.0820506289601326,-0.09253459423780441,-18.154517440897358,-0.845376838868608
5212800000.0,133,5331600000.0,0.0828360989689827,-0.09199577569961548,-18.145983254706252,-0.8377416497800316
5212800000.0,134,5331800000.0,0.08467193692922592,-0.0909186452627182,-18.11478258011993,-0.8209585844366093
5212800000.0,135,5332000000.0,0.08168810606002808,-0.09242866188287735,-18.17699380269748,-0.8470060361449111
5212800000.0,136,5332200000.0,0.0825134813785553,-0.09458941221237183,-18.02564184896641,-0.8534787443945921
5212800000.0,137,5332400000.0,0.08315920829772949,-0.09176831692457199,-18.14263039468354,-0.8345737740660739
5212800000.0,138,5332600000.0,0.08374080806970596,-0.09070739895105362,-18.170049120970873,-0.8253119641101694
5212800000.0,139,5332800000.0,0.08263818174600601,-0.09153873473405838,-18.179162153830866,-0.8364543998746651
5212800000.0,140,5333000000.0,0.08402407914400101,-0.09091899544000626,-18.145624054785078,-0.8247901176258585
5212800000.0,141,5333200000.0,0.0844176784157753,-0.08931189030408859,-18.20937980196694,-0.8135621530365458
5212800000.0,142,5333400000.0,0.08350278437137604,-0.09279154986143112,-18.073492993462,-0.8380384494445628
5212800000.0,143,5333600000.0,0.08113954961299896,-0.09180334210395813,-18.23576484183087,-0.8469809689759883
5212800000.0,144,5333800000.0,0.08227705955505371,-0.09290405362844467,-18.124601675353883,-0.8459868127881023
5212800000.0,145,5334000000.0,0.08297324925661087,-0.0914253368973732,-18.169252106095126,-0.8338244710667476
5212800000.0,146,5334200000.0,0.08422549068927765,-0.09138256311416626,-18.112203508978098,-0.8261315663918483
5212800000.0,147,5334400000.0,0.08330771327018738,-0.09180162101984024,-18.133907668789217,-0.8338664846777154
5212800000.0,148,5334600000.0,0.08450806885957718,-0.09165062010288239,-18.085084681519653,-0.8259220856212806
5212800000.0,149,5334800000.0,0.08150100708007812,-0.09128671139478683,-18.24613511363787,-0.8419719878493918
5212800000.0,150,5335000000.0,0.08329962193965912,-0.09262865781784058,-18.091391978742763,-0.8383760385955501
5213000000.0,0,5305000000.0,0.08236463367938995,-0.09300035238265991,-18.115496881507102,-0.8459730088599459
5213000000.0,1,5305200000.0,0.08043887466192245,-0.09225861728191376,-18.244283224957737,-0.8537334847503051
5213000000.0,2,5305400000.0,0.08321072906255722,-0.09056197106838226,-18.202903739189292,-0.8276767343019347
5213000000.0,3,5305600000.0,0.08288700133562088,-0.09354788064956665,-18.062783520769894,-0.8457486626490303
5213000000.0,4,5305800000.0,0.08463829755783081,-0.0920734778046608,-18.057308545456706,-0.8274485436519818
5213000000.0,5,5306000000.0,0.08359222859144211,-0.09253041446208954,-18.082825021235035,-0.8361044439704025
5213000000.0,6,5306200000.0,0.0820315033197403,-0.09378696978092194,-18.08963824786852,-0.8521601805134719
5213000000.0,7,5306400000.0,0.08128615468740463,-0.09413082152605057,-18.105644185732608,-0.8584913398482045
5213000000.0,8,5306600000.0,0.08189105987548828,-0.09111540764570236,-18.23672456444094,-0.8386656613261374
5213000000.0,9,5306800000.0,0.0831841304898262,-0.09259765595197678,-18.098385379113033,-0.8388993948781911
5213000000.0,10,5307000000.0,0.082513727247715,-0.09154785424470901,-18.18455812673041,-0.8372535351569863
5213000000.0,11,5307200000.0,0.08285516500473022,-0.09274598956108093,-18.10599615971047,-0.8416642209381776
5213000000.0,12,5307400000.0,0.08205552399158478,-0.09311116486787796,-18.124003789552713,-0.8484295301917516
5213000000.0,13,5307600000.0,0.08381491154432297,-0.09142433106899261,-18.12949143522796,-0.8287939356161428
5213000000.0,14,5307800000.0,0.0822359248995781,-0.09089395403862,-18.23201179504541,-0.8353654042884329
5213000000.0,15,5308000000.0,0.08271341025829315,-0.09164025634527206,-18.170308542682708,-0.8365531417642107
5213000000.0,16,5308200000.0,0.08289819210767746,-0.09020709246397018,-18.236358064711915,-0.8275953832585243
5213000000.0,17,5308400000.0,0.08259983360767365,-0.0927535891532898,-18.117477762272333,-0.8432380953081487
5213000000.0,18,5308600000.0,0.08417162299156189,-0.0924190878868103,-18.06148013230076,-0.8320680935348482
5213000000.0,19,5308800000.0,0.08349151164293289,-0.09145424515008926,-18.143243909971606,-0.8308822139828822
5213000000.0,20,5309000000.0,0.08295701444149017,-0.09245047718286514,-18.11663431986832,-0.8394677439418724
5213000000.0,21,5309200000.0,0.08249489217996597,-0.0902504175901413,-18.25342972264345,-0.8302637575332833
5213000000.0,22,5309400000.0,0.08272328227758408,-0.08972471207380295,-18.269984075755787,-0.8259761162963188
5213000000.0,23,5309600000.0,0.08356864005327225,-0.09248610585927963,-18.086217268034158,-0.8360065766362671
5213000000.0,24,5309800000.0,0.08040371537208557,-0.09244796633720398,-18.23579267549477,-0.8549654061558186
5213000000.0,25,5310000000.0,0.08045066893100739,-0.09051092714071274,-18.33731612854701,-0.8441755172248551
5213000000.0,26,5310200000.0,0.08427708595991135,-0.09286338835954666,-18.03375208073711,-0.833831969224682
5213000000.0,27,5310400000.0,0.08242343366146088,-0.09385636448860168,-18.06801923799904,-0.8501641820187938
5213000000.0,28,5310600000.0,0.0792999416589737,-0.09317586570978165,-18.24771739019491,-0.8656766847596261
5213000000.0,29,5310800000.0,0.08110158145427704,-0.09346151351928711,-18.149533020157417,-0.8560851497913643
5213000000.0,30,5311000000.0,0.07814694195985794,-0.09284378588199615,-18.31888275411069,-0.8711385555554575
5213000000.0,31,5311200000.0,0.0769374743103981,-0.09478478878736496,-18.267108206900417,-0.8889576374796931
5213000000.0,32,5311400000.0,0.07597332447767258,-0.09473880380392075,-18.31284923509432,-0.894883288865216
5213000000.0,33,5311600000.0,0.07187497615814209,-0.09972270578145981,-18.207174213857108,-0.9462805910108633
5213000000.0,34,5311800000.0,0.06423912942409515,-0.10068976879119873,-18.457253229845385,-1.0029099230947525
5213000000.0,35,5312000000.0,0.05283850058913231,-0.10482341051101685,-18.607553669486947,-1.1038967734451315
5213000000.0,36,5312200000.0,0.03907815366983414,-0.10927917808294296,-18.70663329701073,-1.2273676676448597
5213000000.0,37,5312400000.0,0.030476026237010956,-0.1142425611615181,-18.54488139106879,-1.310101238252722
5213000000.0,38,5312600000.0,0.04030570387840271,-0.1098492443561554,-18.63551942985324,-1.2191296916843453
5213000000.0,39,5312800000.0,0.054256416857242584,-0.10496077686548233,-18.55098297518371,-1.0937038313436296
5213000000.0,40,5313000000.0,0.06494959443807602,-0.09951452910900116,-18.50116361132161,-0.9925503173444026
5213000000.0,41,5313200000.0,0.0712306946516037,-0.09500711411237717,-18.507758485564498,-0.9274612283096675
5213000000.0,42,5313400000.0,0.07499554753303528,-0.09557610750198364,-18.30939404501423,-0.905474110298884
5213000000.0,43,5313600000.0,0.07892612367868423,-0.09488309174776077,-18.17239245561035,-0.8769489007428498
5213000000.0,44,5313800000.0,0.07897868007421494,-0.0941937044262886,-18.20733067869001,-0.8730336951549098
5213000000.0,45,5314000000.0,0.07896014302968979,-0.09354192018508911,-18.243491935022366,-0.8697287139599704
5213000000.0,46,5314200000.0,0.0806337296962738,-0.09192486852407455,-18.253012978371242,-0.8507386659461513
5213000000.0,47,5314400000.0,0.08168499916791916,-0.09266696870326996,-18.164566745758908,-0.8483024186750352
5213000000.0,48,5314600000.0,0.08330696076154709,-0.09444119781255722,-17.997190099897573,-0.8479569452231802
5213000000.0,49,5314800000.0,0.08111737668514252,-0.09129633009433746,-18.263753245802945,-0.8443676739309701
5213000000.0,50,5315000000.0,0.08030056208372116,-0.093856081366539,-18.16526746807464,-0.863076760857583
5213000000.0,51,5315200000.0,0.08303356170654297,-0.09220509231090546,-18.125821848051544,-0.8376878261529388
5213000000.0,52,5315400000.0,0.08172900229692459,-0.09264316409826279,-18.16377576302987,-0.8479078103591831
5213000000.0,53,5315600000.0,0.08252358436584473,-0.09253284335136414,-18.132563719506436,-0.8425133055373109
5213000000.0,54,5315800000.0,0.08233235031366348,-0.09248894453048706,-18.143779409370513,-0.8434299395323005
5213000000.0,55,5316000000.0,0.08158381283283234,-0.09198267012834549,-18.20542140335846,-0.8452394498917477
5213000000.0,56,5316200000.0,0.08290146291255951,-0.09009596705436707,-18.242002262343785,-0.8269615599892872
5213000000.0,57,5316400000.0,0.08306809514760971,-0.09318289905786514,-18.073388654472375,-0.8427239199334279
5213000000.0,58,5316600000.0,0.08087475597858429,-0.09098069369792938,-18.292041733092262,-0.8441353930089458
5213000000.0,59,5316800000.0,0.08388964831829071,-0.09203236550092697,-18.094601875015858,-0.8316510996471393
5213000000.0,60,5317000000.0,0.08245328813791275,-0.09170249849557877,-18.17930953032368,-0.8384571474016148
5213000000.0,61,5317200000.0,0.08212149888277054,-0.09085757285356522,-18.239365620568172,-0.8358589374421954
5213000000.0,62,5317400000.0,0.08164407312870026,-0.08957501500844955,-18.329948197413778,-0.8316855084245515
5213000000.0,63,5317600000.0,0.08348526060581207,-0.09192913770675659,-18.11894359953383,-0.8334977740153818
5213000000.0,64,5317800000.0,0.0833289623260498,-0.09183061867952347,-18.131402905737865,-0.8338967362103621
5213000000.0,65,5318000000.0,0.0829228088259697,-0.09318237006664276,-18.080142351696956,-0.843590533782827
5213000000.0,66,5318200000.0,0.08406715095043182,-0.09216491878032684,-18.079441300214018,-0.8313153223465082
5213000000.0,67,5318400000.0,0.08440087735652924,-0.09325318783521652,-18.00802713594167,-0.8351859058512738
5213000000.0,68,5318600000.0,0.08332198113203049,-0.0899033397436142,-18.23180806805552,-0.8233729505080006
5213000000.0,69,5318800000.0,0.08093313872814178,-0.09134045243263245,-18.2701048546381,-0.8457363765793372
5213000000.0,70,5319000000.0,0.08208996057510376,-0.09121693670749664,-18.221954695968204,-0.8380132209429368
5213000000.0,71,5319200000.0,0.0815085843205452,-0.09336620569229126,-18.13583403606704,-0.8531008822287832
5213000000.0,72,5319400000.0,0.08326435834169388,-0.09050050377845764,-18.203535890693473,-0.8270174344232736
5213000000.0,73,5319600000.0,0.08222593367099762,-0.09101409465074539,-18.226173456734614,-0.8360829522037289
5213000000.0,74,5319800000.0,0.08184744417667389,-0.08978673070669174,-18.308941900499192,-0.8316222396765546
5213000000.0,75,5320000000.0,0.0830383375287056,-0.08777114003896713,-18.356727706284385,-0.813099154886352
5213000000.0,76,5320200000.0,0.08085227757692337,-0.09153755009174347,-18.263413984246007,-0.8473021640053555
5213000000.0,77,5320400000.0,0.08270441740751266,-0.08955670893192291,-18.279687764353675,-0.825155715792493
5213000000.0,78,5320600000.0,0.08399234712123871,-0.09249188005924225,-18.066120581859174,-0.8335212783682328
5213000000.0,79,5320800000.0,0.08128491789102554,-0.0922883152961731,-18.203226774775974,-0.8487068474242637
5213000000.0,80,5321000000.0,0.08322734385728836,-0.091957226395607,-18.129611549554497,-0.8351894608606677
5213000000.0,81,5321200000.0,0.08316602557897568,-0.09169553220272064,-18.146091964687777,-0.8341381578636704
5213000000.0,82,5321400000.0,0.08327606320381165,-0.0898180678486824,-18.238453960473844,-0.8231746746757183
5213000000.0,83,5321600000.0,0.08110970258712769,-0.09029392898082733,-18.31744850137552,-0.8389294210140963
5213000000.0,84,5321800000.0,0.08432327210903168,-0.09361636638641357,-17.99301633505038,-0.8375768627599166
5213000000.0,85,5322000000.0,0.0821857824921608,-0.09195876121520996,-18.178446146229398,-0.8414592838696613
5213000000.0,86,5322200000.0,0.08277702331542969,-0.09305474907159805,-18.093539888084084,-0.8437837694462642
5213000000.0,87,5322400000.0,0.0828404650092125,-0.09344475716352463,-18.070295120939093,-0.845479939344007
5213000000.0,88,5322600000.0,0.08373521268367767,-0.09109953790903091,-18.15004622582769,-0.8274949118443452
5213000000.0,89,5322800000.0,0.08200310170650482,-0.09197060018777847,-18.186395479134593,-0.8426287315080507
5213000000.0,90,5323000000.0,0.08334346115589142,-0.09093335270881653,-18.177278391515014,-0.828921443000329
5213000000.0,91,5323200000.0,0.08240381628274918,-0.0922635942697525,-18.15224563592533,-0.8417871903355666
5213000000.0,92,5323400000.0,0.08231163024902344,-0.09168790280818939,-18.18674560179379,-0.8392328640874211
5213000000.0,93,5323600000.0,0.08372654020786285,-0.0934315025806427,-18.030068824831456,-0.8401248439742796
5213000000.0,94,5323800000.0,0.08331012725830078,-0.09044916182756424,-18.204014448711423,-0.8264608408337275
5213000000.0,95,5324000000.0,0.0849946066737175,-0.09280383586883545,-18.003370895376037,-0.8292917612685149
5213000000.0,96,5324200000.0,0.08464121073484421,-0.09189973026514053,-18.06605583221867,-0.8264902384177214
5213000000.0,97,5324400000.0,0.08240961283445358,-0.0914921835064888,-18.19238812165246,-0.8375789109973883
5213000000.0,98,5324600000.0,0.08429502695798874,-0.0917142927646637,-18.091876759188676,-0.8275259109060326
5213000000.0,99,5324800000.0,0.08173177391290665,-0.09066139161586761,-18.268262418776512,-0.8371498924238274
5213000000.0,100,5325000000.0,0.08427096158266068,-0.09160598367452621,-18.09857437317919,-0.8270794298612726
5213000000.0,101,5325200000.0,0.08293034136295319,-0.09118454903364182,-18.1838323296722,-0.8327693703901499
5213000000.0,102,5325400000.0,0.0830131471157074,-0.0923914834856987,-18.11708137882352,-0.838814170713212
5213000000.0,103,5325600000.0,0.08291593939065933,-0.09164725989103317,-18.16039444311313,-0.8353746193509767
5213000000.0,104,5325800000.0,0.08376119285821915,-0.09146676957607269,-18.12984161634376,-0.8293444345490582
5213000000.0,105,5326000000.0,0.08318346738815308,-0.0916874036192894,-18.14569217029671,-0.833989687785684
5213000000.0,106,5326200000.0,0.08337996155023575,-0.0919453576207161,-18.1230540508856,-0.834213653294376
5213000000.0,107,5326400000.0,0.08130540698766708,-0.09061245620250702,-18.29117030028624,-0.8394819724796458
