busfrequency,,frequency,I,Q,amplitude,phase
5217600000.0,25,5310000000.0,0.0824408158659935,-0.09187089651823044,-18.171076653571273,-0.8394444290405964
5217600000.0,26,5310200000.0,0.08099794387817383,-0.09288688749074936,-18.184810890777086,-0.8536644357398048
5217600000.0,27,5310400000.0,0.08140586316585541,-0.08947112411260605,-18.346964082174686,-0.8325623830789667
5217600000.0,28,5310600000.0,0.08044859766960144,-0.09109609574079514,-18.30605522623758,-0.8473870030506803
5217600000.0,29,5310800000.0,0.07934441417455673,-0.09127411991357803,-18.348595540209573,-0.855204892003993
5217600000.0,30,5311000000.0,0.0797455832362175,-0.09294959902763367,-18.239381000964915,-0.8617082010726071
5217600000.0,31,5311200000.0,0.07998064905405045,-0.09357155114412308,-18.19514577863586,-0.8635488400386961
5217600000.0,32,5311400000.0,0.07835779339075089,-0.0933956429362297,-18.279025832417727,-0.872730327770018
5217600000.0,33,5311600000.0,0.0746706947684288,-0.09654068201780319,-18.26935702636511,-0.9124469041313001
5217600000.0,34,5311800000.0,0.07012233138084412,-0.09860062599182129,-18.344819200087834,-0.9526094601113636
5217600000.0,35,5312000000.0,0.06310129165649414,-0.1005682647228241,-18.509118460089642,-1.0104390514666415
5217600000.0,36,5312200000.0,0.04967071861028671,-0.10772130638360977,-18.51673180889306,-1.138746827177052
5217600000.0,37,5312400000.0,0.03639453649520874,-0.11194171011447906,-18.5837752305496,-1.2564555102419754
5217600000.0,38,5312600000.0,0.035777997225522995,-0.11160217970609665,-18.621678074966297,-1.2605627109066126
5217600000.0,39,5312800000.0,0.046157535165548325,-0.10782976448535919,-18.614517607829526,-1.166337268052171
5217600000.0,40,5313000000.0,0.05823156610131264,-0.10392448306083679,-18.47980467063691,-1.0600600406578047
5217600000.0,41,5313200000.0,0.06967504322528839,-0.09958551824092865,-18.30564020518279,-0.9603050617905525
5217600000.0,42,5313400000.0,0.07451268285512924,-0.09565247595310211,-18.326372864424577,-0.9089959475952397
5217600000.0,43,5313600000.0,0.07652951031923294,-0.09442051500082016,-18.30560712700979,-0.8896749005464475
5217600000.0,44,5313800000.0,0.0798768550157547,-0.0928388461470604,-18.239271750770065,-0.8603058759649935
5217600000.0,45,5314000000.0,0.08243986964225769,-0.09159757196903229,-18.18543812684854,-0.837968830851257
5217600000.0,46,5314200000.0,0.08034771680831909,-0.09189955145120621,-18.267763327703502,-0.8523633012679086
5217600000.0,47,5314400000.0,0.07991381734609604,-0.09159979224205017,-18.3042136395604,-0.853427411216601
5217600000.0,48,5314600000.0,0.08164958655834198,-0.09253094345331192,-18.173391512317338,-0.8477888010644781
5217600000.0,49,5314800000.0,0.08430695533752441,-0.09260232001543045,-18.04574945171758,-0.8322543440224225
5217600000.0,50,5315000000.0,0.08355627208948135,-0.09041427820920944,-18.194041619294826,-0.8247982631531144
5217600000.0,51,5315200000.0,0.08219926804304123,-0.09155481308698654,-18.199027115844455,-0.8391898193232644
5217600000.0,52,5315400000.0,0.08384358882904053,-0.09149567782878876,-18.124452574975052,-0.8290121048554061
5217600000.0,53,5315600000.0,0.08182321488857269,-0.09214700013399124,-18.185535121758523,-0.844670909422504
5217600000.0,54,5315800000.0,0.08307891339063644,-0.09160084277391434,-18.155124161710233,-0.8341455298014534
5217600000.0,55,5316000000.0,0.08039010316133499,-0.0922265350818634,-18.24827449775612,-0.8538616257721082
5217600000.0,56,5316200000.0,0.08221406489610672,-0.09153897315263748,-18.199161199706616,-0.8390143259258184
5217600000.0,57,5316400000.0,0.08379897475242615,-0.08964473009109497,-18.222198497926016,-0.81908946012575
5217600000.0,58,5316600000.0,0.08286769688129425,-0.09117019176483154,-18.187551494433315,-0.8330671240263103
5217600000.0,59,5316800000.0,0.08358591049909592,-0.0898723229765892,-18.220701044450248,-0.8216239579731234
5217600000.0,60,5317000000.0,0.0835956335067749,-0.094237320125103,-17.99453109680782,-0.8451678024166009
5217600000.0,61,5317200000.0,0.08355937153100967,-0.09321660548448563,-18.048893191176624,-0.8399737014454588
5217600000.0,62,5317400000.0,0.0829613134264946,-0.09143126755952835,-18.169507424237658,-0.8339283452595868
5217600000.0,63,5317600000.0,0.08357696235179901,-0.09140744805335999,-18.141624611857615,-0.8301179474706005
5217600000.0,64,5317800000.0,0.08429547399282455,-0.09371505677700043,-17.989242412944744,-0.8382647302943731
5217600000.0,65,5318000000.0,0.08429811894893646,-0.09176120907068253,-18.08932240656174,-0.827762433011027
5217600000.0,66,5318200000.0,0.08468657732009888,-0.09238084405660629,-18.039333913336066,-0.8288247253388977
5217600000.0,67,5318400000.0,0.08351292461156845,-0.09156439453363419,-18.1365269880065,-0.8313538652867333
5217600000.0,68,5318600000.0,0.08608851581811905,-0.08938449621200562,-18.124561347371596,-0.8041793583666825
5217600000.0,69,5318800000.0,0.08501902222633362,-0.09095842391252518,-18.096215400506107,-0.8191362822094744
5217600000.0,70,5319000000.0,0.08415796607732773,-0.09049398452043533,-18.161119194844183,-0.8216602321667181
5217600000.0,71,5319200000.0,0.08436822146177292,-0.09180665016174316,-18.083685474932526,-0.827594949065479
5217600000.0,72,5319400000.0,0.08188855648040771,-0.09127067029476166,-18.228656340006278,-0.839527239483197
5217600000.0,73,5319600000.0,0.08216346800327301,-0.09098784625530243,-18.2305189452281,-0.8363175018783209
5217600000.0,74,5319800000.0,0.0843333825469017,-0.09138797223567963,-18.106815043531377,-0.8255230719974744
5217600000.0,75,5320000000.0,0.08261112123727798,-0.08826502412557602,-18.351919139914088,-0.8184738214279004
5217600000.0,76,5320200000.0,0.08191242069005966,-0.09107571095228195,-18.237805043575307,-0.8383193331184104
5217600000.0,77,5320400000.0,0.08324149996042252,-0.09175083786249161,-18.139662187464104,-0.8339868074046732
5217600000.0,78,5320600000.0,0.08356600254774094,-0.090903639793396,-18.168227631987797,-0.8274302070328209
5217600000.0,79,5320800000.0,0.08400029689073563,-0.0913684293627739,-18.12359730345182,-0.8273885549593447
5217600000.0,80,5321000000.0,0.08339410275220871,-0.0918690636754036,-18.12634377214752,-0.833716157268498
5217600000.0,81,5321200000.0,0.08267387002706528,-0.09093213826417923,-18.209188760998526,-0.8329313553202436
5217600000.0,82,5321400000.0,0.08386249840259552,-0.09120769798755646,-18.138417482048684,-0.8273293110356568
5217600000.0,83,5321600000.0,0.08247421681880951,-0.09066402912139893,-18.232733231380358,-0.8326650871601621
5217600000.0,84,5321800000.0,0.08164355903863907,-0.09103948622941971,-18.25246724866664,-0.839755967211952
5217600000.0,85,5322000000.0,0.08229316771030426,-0.09190097451210022,-18.176437167833694,-0.8404980743916972
5217600000.0,86,5322200000.0,0.08497282862663269,-0.09208730608224869,-18.040878017430618,-0.825557696435018
5217600000.0,87,5322400000.0,0.08296538144350052,-0.09184589236974716,-18.147717820087696,-0.8361550924952698
5217600000.0,88,5322600000.0,0.08447977900505066,-0.09093553572893143,-18.12307154459304,-0.82218425848912
5217600000.0,89,5322800000.0,0.08596982061862946,-0.0906565710902214,-18.06613124145423,-0.8119267637675892
5217600000.0,90,5323000000.0,0.08477098494768143,-0.09139249473810196,-18.085850948648144,-0.8229677785168498
5217600000.0,91,5323200000.0,0.08348643779754639,-0.09333875775337219,-18.045955320005476,-0.8410584635830519
5217600000.0,92,5323400000.0,0.08285991102457047,-0.09152717888355255,-18.169298543910564,-0.8350586155212635
5217600000.0,93,5323600000.0,0.08378680795431137,-0.09008360654115677,-18.200093866152418,-0.821597811811717
5217600000.0,94,5323800000.0,0.08342401683330536,-0.08915239572525024,-18.265888821533196,-0.8185792706220201
5217600000.0,95,5324000000.0,0.08242543786764145,-0.0902734100818634,-18.255551884109206,-0.8308100278740965
5217600000.0,96,5324200000.0,0.08385244756937027,-0.09068148583173752,-18.166058708765078,-0.8245054955268992
5217600000.0,97,5324400000.0,0.08314834535121918,-0.09181530028581619,-18.14069994785526,-0.8348934534533198
5217600000.0,98,5324600000.0,0.08254574984312057,-0.09088187664747238,-18.217911868968372,-0.8334280872142842
5217600000.0,99,5324800000.0,0.08194322884082794,-0.09188009053468704,-18.193969560297248,-0.8425024595366069
5217600000.0,100,5325000000.0,0.08252280950546265,-0.08878661692142487,-18.328872326503575,-0.8219461708457846
5217600000.0,101,5325200000.0,0.08258192241191864,-0.09357473254203796,-18.07543936587613,-0.8477209518562274
5217600000.0,102,5325400000.0,0.08199892193078995,-0.08953487873077393,-18.314931557596356,-0.8293027117814903
5217600000.0,103,5325600000.0,0.08290399610996246,-0.091188445687294,-18.184878252239976,-0.832948790325509
5217600000.0,104,5325800000.0,0.0838586837053299,-0.09211520105600357,-18.09178551050715,-0.8322827721093999
5217600000.0,105,5326000000.0,0.08166156709194183,-0.09208234399557114,-18.19651308741421,-0.8453041944132714
5217600000.0,106,5326200000.0,0.08315091580152512,-0.0913119688630104,-18.166746141381232,-0.8321422500720392
5217600000.0,107,5326400000.0,0.08057110011577606,-0.09148216992616653,-18.27961037316344,-0.8487301652503626
5217600000.0,108,5326600000.0,0.08265230059623718,-0.09223990887403488,-18.141858635921093,-0.8401634455256655
5217600000.0,109,5326800000.0,0.08396279066801071,-0.09226956963539124,-18.078948591871523,-0.8324986805537039
5217600000.0,110,5327000000.0,0.0850779116153717,-0.09115196764469147,-18.083552939805976,-0.8198511888486838
5217600000.0,111,5327200000.0,0.08505485206842422,-0.09125612676143646,-18.07934350918422,-0.8205560386523247
5217600000.0,112,5327400000.0,0.0834723562002182,-0.09305835515260696,-18.06110722715241,-0.8396470437028879
5217600000.0,113,5327600000.0,0.08267706632614136,-0.09092209488153458,-18.209561985352703,-0.8328571334052025
5217600000.0,114,5327800000.0,0.08227930217981339,-0.09096875041723251,-18.226021178325713,-0.8355122777637788
5217600000.0,115,5328000000.0,0.08447858691215515,-0.09170052409172058,-18.083920149034682,-0.8263672436439401
5217600000.0,116,5328200000.0,0.08561423420906067,-0.09106798470020294,-18.06230704305482,-0.81625593386731
5217600000.0,117,5328400000.0,0.0844082459807396,-0.09100300073623657,-18.123017022124394,-0.822976428066495
5217600000.0,118,5328600000.0,0.0838158130645752,-0.09094284474849701,-18.15430883429522,-0.8261577144598644
5217600000.0,119,5328800000.0,0.08375638723373413,-0.09102178364992142,-18.1530580159257,-0.8269434881924955
5217600000.0,120,5329000000.0,0.08331722021102905,-0.08940254151821136,-18.258071721157847,-0.8206159357057718
5217600000.0,121,5329200000.0,0.08452209085226059,-0.0901213139295578,-18.162794340890528,-0.817448075530427
5217600000.0,122,5329400000.0,0.08495825529098511,-0.09034743160009384,-18.130277518351747,-0.8161300791392457
5217600000.0,123,5329600000.0,0.08299604058265686,-0.09252199530601501,-18.11109118273491,-0.8396183348962991
5217600000.0,124,5329800000.0,0.08158276230096817,-0.09036583453416824,-18.291010684575436,-0.836433447234699
5217600000.0,125,5330000000.0,0.08341460675001144,-0.09160034358501434,-18.139306783386232,-0.8321357457523146
5217600000.0,126,5330200000.0,0.08311770856380463,-0.08900333940982819,-18.28854517674527,-0.8195795638839435
5217600000.0,127,5330400000.0,0.0834883600473404,-0.09213966876268387,-18.10789813100554,-0.8346176504383273
5217600000.0,128,5330600000.0,0.08354807645082474,-0.09065650403499603,-18.181883338019215,-0.8261805940276423
5217600000.0,129,5330800000.0,0.08494258671998978,-0.09174005687236786,-18.059998708848035,-0.823851965211147
5217600000.0,130,5331000000.0,0.0836491584777832,-0.08888618648052216,-18.268738997915555,-0.8157422100312525
5217600000.0,131,5331200000.0,0.08302289247512817,-0.09104497730731964,-18.18671339937766,-0.8314515370511307
5217600000.0,132,5331400000.0,0.08351308852434158,-0.08981657773256302,-18.227101919482944,-0.8217491968227434
5217600000.0,133,5331600000.0,0.08409569412469864,-0.09091971814632416,-18.142176496142234,-0.8243694111440346
5217600000.0,134,5331800000.0,0.08426198363304138,-0.09047196060419083,-18.157272394474727,-0.8209228260192323
5217600000.0,135,5332000000.0,0.08480618894100189,-0.09043404459953308,-18.13314657746011,-0.8175022180660461
5217600000.0,136,5332200000.0,0.08492271602153778,-0.09265860915184021,-18.014120333122467,-0.8289331760604928
5217600000.0,137,5332400000.0,0.08320631831884384,-0.0896514430642128,-18.250488795770195,-0.822666611511051
5217600000.0,138,5332600000.0,0.08298886567354202,-0.09043413400650024,-18.220168993546565,-0.828303079644247
5217600000.0,139,5332800000.0,0.08285261690616608,-0.09206590056419373,-18.141552143566503,-0.8380213946706423
5217600000.0,140,5333000000.0,0.08402583003044128,-0.09150777757167816,-18.115211251010578,-0.8279963956773583
5217600000.0,141,5333200000.0,0.08437181264162064,-0.09132933616638184,-18.108003309487987,-0.8249761081392596
5217600000.0,142,5333400000.0,0.08608929067850113,-0.0896209105849266,-18.112606347904226,-0.8054945746177432
5217600000.0,143,5333600000.0,0.08338591456413269,-0.09046898782253265,-18.199358453551078,-0.8261169358131487
5217600000.0,144,5333800000.0,0.08394302427768707,-0.08991720527410507,-18.201170095633294,-0.8197466244994105
5217600000.0,145,5334000000.0,0.08345895260572433,-0.09095124155282974,-18.170855656954444,-0.82832962951971
5217600000.0,146,5334200000.0,0.08372040092945099,-0.09246395528316498,-18.080270124784256,-0.8349847842149931
5217600000.0,147,5334400000.0,0.0843912661075592,-0.09098539501428604,-18.124728521845586,-0.8229802682465627
5217600000.0,148,5334600000.0,0.08318019658327103,-0.09159162640571594,-18.15082365466314,-0.8334891210512646
5217600000.0,149,5334800000.0,0.08344398438930511,-0.09044267237186432,-18.197945157846014,-0.8256250135448939
5217600000.0,150,5335000000.0,0.08411873131990433,-0.08982627838850021,-18.197387158319597,-0.8181987597148076
5217800000.0,0,5305000000.0,0.08434367924928665,-0.09231436252593994,-18.058799556103438,-0.830486861442336
5217800000.0,1,5305200000.0,0.08141005039215088,-0.09035997837781906,-18.299577762307283,-0.8374552190333293
5217800000.0,2,5305400000.0,0.08191536366939545,-0.09224195778369904,-18.176222846874296,-0.8446234502298058
5217800000.0,3,5305600000.0,0.0830812081694603,-0.0928269699215889,-18.091269341954984,-0.8407441332627619
5217800000.0,4,5305800000.0,0.0843624472618103,-0.0917658656835556,-18.086049775658324,-0.8274076654787963
5217800000.0,5,5306000000.0,0.08452308923006058,-0.09079204499721527,-18.128362227586752,-0.8211411465112601
5217800000.0,6,5306200000.0,0.08288788795471191,-0.09079141914844513,-18.20635416295814,-0.8308732545242438
5217800000.0,7,5306400000.0,0.0842372328042984,-0.09145539999008179,-18.10790466092932,-0.8264591344637872
5217800000.0,8,5306600000.0,0.08428995311260223,-0.09048248827457428,-18.155392072862654,-0.8208153358089053
5217800000.0,9,5306800000.0,0.08204874396324158,-0.09036310017108917,-18.26887006498635,-0.8335846445304881
5217800000.0,10,5307000000.0,0.08323720097541809,-0.09237171709537506,-18.107633820356913,-0.8373675689411559
5217800000.0,11,5307200000.0,0.08253615349531174,-0.08959110081195831,-18.286017460735646,-0.826362046443777
5217800000.0,12,5307400000.0,0.08381179720163345,-0.09098702669143677,-18.152218218094113,-0.8264236311992339
5217800000.0,13,5307600000.0,0.08126265555620193,-0.09087903797626495,-18.27904662953873,-0.8412033413669533
5217800000.0,14,5307800000.0,0.08051008731126785,-0.09057562053203583,-18.331018821129035,-0.844163702299736
5217800000.0,15,5308000000.0,0.08298129588365555,-0.092137910425663,-18.131766839421918,-0.8376384835548288
5217800000.0,16,5308200000.0,0.08330193907022476,-0.09157383441925049,-18.146000778332574,-0.8326644837804211
5217800000.0,17,5308400000.0,0.08272703737020493,-0.09164070338010788,-18.169642762831426,-0.8364736294600791
5217800000.0,18,5308600000.0,0.08055272698402405,-0.09415283799171448,-18.137926426980094,-0.8630873790734851
5217800000.0,19,5308800000.0,0.08242160826921463,-0.09103333950042725,-18.21587415042026,-0.835005660725227
5217800000.0,20,5309000000.0,0.08184085786342621,-0.09040461480617523,-18.276621512024832,-0.835075585812234
5217800000.0,21,5309200000.0,0.08319279551506042,-0.09062124788761139,-18.200677418651733,-0.8281101008914398
5217800000.0,22,5309400000.0,0.08273907750844955,-0.08965554088354111,-18.27284103931428,-0.8254966077825198
5217800000.0,23,5309600000.0,0.08258287608623505,-0.09249404817819595,-18.131826053334397,-0.8419481906666276
5217800000.0,24,5309800000.0,0.08457658439874649,-0.09143389016389847,-18.09294272038579,-0.8243381155532941
5217800000.0,25,5310000000.0,0.08285683393478394,-0.09235480427742004,-18.12629762809616,-0.8395537168286316
5217800000.0,26,5310200000.0,0.08207053691148758,-0.09224393963813782,-18.16886318840818,-0.8436943859328206
5217800000.0,27,5310400000.0,0.08201513439416885,-0.09142591804265976,-18.214494814822018,-0.8396042724361086
5217800000.0,28,5310600000.0,0.08168090879917145,-0.0928322896361351,-18.156037381818287,-0.8492113318986053
5217800000.0,29,5310800000.0,0.08158332109451294,-0.09098285436630249,-18.258320518853456,-0.8398135432961489
5217800000.0,30,5311000000.0,0.07920083403587341,-0.09295716881752014,-18.264114713346796,-0.8651340386004189
5217800000.0,31,5311200000.0,0.08170221000909805,-0.09519381821155548,-18.030749050994224,-0.8615193714433356
5217800000.0,32,5311400000.0,0.07799557596445084,-0.09385087341070175,-18.27067494607433,-0.8774020157449128
5217800000.0,33,5311600000.0,0.07756245136260986,-0.09627547860145569,-18.157373516235907,-0.8926316368498866
5217800000.0,34,5311800000.0,0.0690200924873352,-0.09923872351646423,-18.35287441208767,-0.9630998721283666
5217800000.0,35,5312000000.0,0.059366535395383835,-0.10279664397239685,-18.510416797905457,-1.0470745112266477
5217800000.0,36,5312200000.0,0.05190784111618996,-0.10558917373418808,-18.58754170901691,-1.1138897202318283
5217800000.0,37,5312400000.0,0.03531009331345558,-0.11118864268064499,-18.66150906972309,-1.2632999019683633
5217800000.0,38,5312600000.0,0.03386661782860756,-0.11169346421957016,-18.657470807734853,-1.2763968373914836
5217800000.0,39,5312800000.0,0.04726283252239227,-0.10770130902528763,-18.59072719408032,-1.1572680233230912
5217800000.0,40,5313000000.0,0.06083066016435623,-0.10204069316387177,-18.50390743478649,-1.0332190183981171
5217800000.0,41,5313200000.0,0.06730856746435165,-0.09970381110906601,-18.39492657120887,-0.9769881294529846
5217800000.0,42,5313400000.0,0.07586757093667984,-0.09400057792663574,-18.358852691849393,-0.8917429889836652
5217800000.0,43,5313600000.0,0.0762452557682991,-0.09410882741212845,-18.335754984482648,-0.8898777536020507
5217800000.0,44,5313800000.0,0.08002070337533951,-0.09290029853582382,-18.229318545432246,-0.8597434241086364
5217800000.0,45,5314000000.0,0.08071392774581909,-0.09331627190113068,-18.175093174841525,-0.8576866788539361
5217800000.0,46,5314200000.0,0.08089528977870941,-0.09193877875804901,-18.24001778295527,-0.8492078999597853
5217800000.0,47,5314400000.0,0.08239345252513885,-0.0924510657787323,-18.142912818790965,-0.8428580257673147
5217800000.0,48,5314600000.0,0.08197750151157379,-0.09257303923368454,-18.155902892377405,-0.8460256042293629
5217800000.0,49,5314800000.0,0.08190933614969254,-0.09058092534542084,-18.264045978819354,-0.8356287952642147
5217800000.0,50,5315000000.0,0.08193974941968918,-0.09190939366817474,-18.192589990290948,-0.8426819485339291
5217800000.0,51,5315200000.0,0.08321475982666016,-0.0928010642528534,-18.08640275795383,-0.8398071521436441
5217800000.0,52,5315400000.0,0.08282674849033356,-0.08918148279190063,-18.293391771590247,-0.822325730510086
5217800000.0,53,5315600000.0,0.0819936990737915,-0.09151677787303925,-18.210723142717146,-0.8402279003450119
5217800000.0,54,5315800000.0,0.08187536895275116,-0.09028337150812149,-18.28137190162452,-0.8341980507530581
5217800000.0,55,5316000000.0,0.08308791369199753,-0.09095083177089691,-18.18852549395624,-0.8305465859132933
5217800000.0,56,5316200000.0,0.08161786943674088,-0.09103834629058838,-18.25374578566155,-0.8399061645703886
5217800000.0,57,5316400000.0,0.08236055821180344,-0.09220708161592484,-18.15722980193953,-0.8417436631121502
5217800000.0,58,5316600000.0,0.08407275378704071,-0.09066609293222427,-18.15633181198646,-0.8231128036366604
5217800000.0,59,5316800000.0,0.0820067897439003,-0.08877690136432648,-18.354552706871978,-0.82501885922047
5217800000.0,60,5317000000.0,0.08566545695066452,-0.08986332267522812,-18.12085003830519,-0.8093091464317235
5217800000.0,61,5317200000.0,0.08384183049201965,-0.09119398891925812,-18.140105750154145,-0.8273772233691787
5217800000.0,62,5317400000.0,0.08513335883617401,-0.08908417820930481,-18.186229693033123,-0.8080717839025916
5217800000.0,63,5317600000.0,0.08214915543794632,-0.09031412750482559,-18.266643667908497,-0.8327060879676162
5217800000.0,64,5317800000.0,0.08205266296863556,-0.09221717715263367,-18.171105865197262,-0.8436584523539831
5217800000.0,65,5318000000.0,0.08306050300598145,-0.08938377350568771,-18.271488760492144,-0.8220502278705268
5217800000.0,66,5318200000.0,0.08272194862365723,-0.09111137688159943,-18.197535551111564,-0.8336220807088282
5217800000.0,67,5318400000.0,0.08313344419002533,-0.09050745517015457,-18.209434206310767,-0.8278396787156239
5217800000.0,68,5318600000.0,0.08319330215454102,-0.08963240683078766,-18.252108564260254,-0.8226387320989055
5217800000.0,69,5318800000.0,0.0845111533999443,-0.09056685864925385,-18.140475150502674,-0.8199729906515395
5217800000.0,70,5319000000.0,0.083724245429039,-0.09095693379640579,-18.15793856934924,-0.8267796073050776
5217800000.0,71,5319200000.0,0.082377590239048,-0.09055732190608978,-18.242941043078222,-0.832662418663819
5217800000.0,72,5319400000.0,0.08587061613798141,-0.09024274349212646,-18.09177813008423,-0.8102187079396236
5217800000.0,73,5319600000.0,0.08155372738838196,-0.0918625146150589,-18.2131847219036,-0.844773628477711
5217800000.0,74,5319800000.0,0.08276452869176865,-0.09103429317474365,-18.19954171383168,-0.8329446985832487
5217800000.0,75,5320000000.0,0.08179245889186859,-0.09258031845092773,-18.164135444608792,-0.8471860628465281
5217800000.0,76,5320200000.0,0.081922248005867,-0.08916082233190536,-18.338391624138904,-0.8276832331104503
5217800000.0,77,5320400000.0,0.08201631158590317,-0.09154514968395233,-18.208163145652197,-0.8402449095442567
5217800000.0,78,5320600000.0,0.08421405404806137,-0.09186656773090363,-18.08787349328509,-0.8288311149932168
5217800000.0,79,5320800000.0,0.08362668007612228,-0.08993851393461227,-18.21530757474425,-0.8217479263578917
5217800000.0,80,5321000000.0,0.08225440233945847,-0.0903550311923027,-18.259454758068518,-0.8322941494678617
5217800000.0,81,5321200000.0,0.08212128281593323,-0.09105803817510605,-18.2288295090071,-0.8369564855048002
5217800000.0,82,5321400000.0,0.08057160675525665,-0.09151799976825714,-18.27767074324123,-0.8489212645314094
5217800000.0,83,5321600000.0,0.0815066546201706,-0.08964448422193527,-18.332896746027853,-0.8329100021024665
5217800000.0,84,5321800000.0,0.08274810016155243,-0.09175865352153778,-18.162491795738905,-0.8369867594801285
5217800000.0,85,5322000000.0,0.08255580812692642,-0.09030228853225708,-18.247792217253075,-0.8301823015596488
5217800000.0,86,5322200000.0,0.08362618833780289,-0.09133528172969818,-18.14302822475359,-0.8294313456939617
5217800000.0,87,5322400000.0,0.08392293751239777,-0.08997747302055359,-18.199026649486644,-0.8202002142335488
5217800000.0,88,5322600000.0,0.08416349440813065,-0.09112630039453506,-18.12832035254923,-0.8250989768813072
5217800000.0,89,5322800000.0,0.08515110611915588,-0.09168217331171036,-18.05309984030863,-0.8223148569397305
5217800000.0,90,5323000000.0,0.08312152326107025,-0.08965048938989639,-18.254634608912987,-0.8231696797558892
5217800000.0,91,5323200000.0,0.08217377215623856,-0.09276284277439117,-18.136802160708122,-0.8458552965746767
5217800000.0,92,5323400000.0,0.08350542187690735,-0.09166543930768967,-18.13164870324521,-0.8319477016801428
5217800000.0,93,5323600000.0,0.0834641382098198,-0.09102025628089905,-18.167031192502737,-0.828676531782841
5217800000.0,94,5323800000.0,0.08317982405424118,-0.09197314828634262,-18.131017493645714,-0.8355597317288781
5217800000.0,95,5324000000.0,0.08257370442152023,-0.0912640318274498,-18.19657887195112,-0.8353476110137951
5217800000.0,96,5324200000.0,0.08186186105012894,-0.09124299883842468,-18.231378541365462,-0.8395385847113191
5217800000.0,97,5324400000.0,0.08355294167995453,-0.09161107242107391,-18.132220879636787,-0.8313690980928548
5217800000.0,98,5324600000.0,0.08310791105031967,-0.0909571573138237,-18.18724527919439,-0.8304613830274011
5217800000.0,99,5324800000.0,0.084755539894104,-0.0903557613492012,-18.139576846066504,-0.8173681922995516
5217800000.0,100,5325000000.0,0.08279255777597427,-0.09350290894508362,-18.069477454220902,-0.8460758639820708
5217800000.0,101,5325200000.0,0.08227826654911041,-0.0898067057132721,-18.2871369244122,-0.8291186674447293
5217800000.0,102,5325400000.0,0.08271433413028717,-0.09143052995204926,-18.181220447803867,-0.8354078398106543
5217800000.0,103,5325600000.0,0.08364652842283249,-0.08991467952728271,-18.215585914161622,-0.821497405563709
5217800000.0,104,5325800000.0,0.08323659747838974,-0.09058385342359543,-18.20052995159586,-0.8276422425142529
5217800000.0,105,5326000000.0,0.08104963600635529,-0.09100990742444992,-18.282195408380318,-0.8432221448361188
5217800000.0,106,5326200000.0,0.08319374173879623,-0.09175413101911545,-18.14174096144071,-0.8342902535723059
5217800000.0,107,5326400000.0,0.08420459181070328,-0.09171810001134872,-18.095948099638633,-0.8280813711445357
