busfrequency,,frequency,I,Q,amplitude,phase
5219997416.196364,0,5305000000.0,-0.0471382774412632,0.11165577173233032,-18.33006924729107,1.9702717578603675
5219997416.196364,1,5305200000.0,-0.047500792890787125,0.11144134402275085,-18.33407138143411,1.9737170577294687
5219997416.196364,2,5305400000.0,-0.04699918255209923,0.11192356795072556,-18.316260391604647,1.9683581192153576
5219997416.196364,3,5305600000.0,-0.04757758602499962,0.10985908657312393,-18.436736378574356,1.9794894178050808
5219997416.196364,4,5305800000.0,-0.046255338937044144,0.11090892553329468,-18.404223963612626,1.9659199551012332
5219997416.196364,5,5306000000.0,-0.047696758061647415,0.1120264083147049,-18.29008318569684,1.9733135056986582
5219997416.196364,6,5306200000.0,-0.04522155597805977,0.11118946969509125,-18.413936688640902,1.9570713520640093
5219997416.196364,7,5306400000.0,-0.04691392555832863,0.10921040177345276,-18.49924592873916,1.976534623304347
5219997416.196364,8,5306600000.0,-0.046368710696697235,0.10949084907770157,-18.496027039839433,1.971390633698336
5219997416.196364,9,5306800000.0,-0.043500952422618866,0.1123863011598587,-18.37943257439584,1.9401035019004766
5219997416.196364,10,5307000000.0,-0.04378292337059975,0.11286266148090363,-18.34016407663749,1.9408552793033338
5219997416.196364,11,5307200000.0,-0.04448965564370155,0.11124568432569504,-18.429988682906796,1.9512359185440058
5219997416.196364,12,5307400000.0,-0.045169465243816376,0.11210653930902481,-18.35404579783092,1.9538135587346084
5219997416.196364,13,5307600000.0,-0.04489380121231079,0.11018611490726471,-18.490461527757176,1.9576966545789
5219997416.196364,14,5307800000.0,-0.045055828988552094,0.10956281423568726,-18.52817352202988,1.9609485378085822
5219997416.196364,15,5308000000.0,-0.04688417166471481,0.11195621639490128,-18.317288581309455,1.9673803250797546
5219997416.196364,16,5308200000.0,-0.046575043350458145,0.11131670325994492,-18.36819443477807,1.9670644900199596
5219997416.196364,17,5308400000.0,-0.04470781609416008,0.11083228141069412,-18.451932306055724,1.9542153503105397
5219997416.196364,18,5308600000.0,-0.04584033787250519,0.11134058982133865,-18.386900018751984,1.9613589262843663
5219997416.196364,19,5308800000.0,-0.04416990280151367,0.11310432106256485,-18.313974099994,1.9431067650881437
5219997416.196364,20,5309000000.0,-0.04568513482809067,0.11369599401950836,-18.23506174448885,1.9528692491528084
5219997416.196364,21,5309200000.0,-0.04303443804383278,0.11118289828300476,-18.472959189634732,1.9400978882358968
5219997416.196364,22,5309400000.0,-0.045889582484960556,0.10985802114009857,-18.48488005493481,1.9664822221169935
5219997416.196364,23,5309600000.0,-0.044275473803281784,0.1119900792837143,-18.385692411016972,1.9472891801121046
5219997416.196364,24,5309800000.0,-0.0425117053091526,0.11187365651130676,-18.439672176167864,1.9339411171882255
5219997416.196364,25,5310000000.0,-0.043680526316165924,0.11070270091295242,-18.488424030848492,1.9466173122995658
5219997416.196364,26,5310200000.0,-0.045778851956129074,0.11251356452703476,-18.31060624602372,1.9572145442462165
5219997416.196364,27,5310400000.0,-0.04412174969911575,0.11254250258207321,-18.35274177512298,1.944426377347352
5219997416.196364,28,5310600000.0,-0.04521309211850166,0.1101912409067154,-18.481298417338085,1.9601629878258893
5219997416.196364,29,5310800000.0,-0.04257214441895485,0.11141663789749146,-18.469155263335143,1.9357758810570327
5219997416.196364,30,5311000000.0,-0.04175910726189613,0.11286982893943787,-18.391288354677236,1.9251549754161887
5219997416.196364,31,5311200000.0,-0.03874843195080757,0.11520102620124817,-18.305396096016672,1.8952638396343837
5219997416.196364,32,5311400000.0,-0.03372882679104805,0.11271824687719345,-18.587686223243235,1.8615477366421986
5219997416.196364,33,5311600000.0,-0.029707912355661392,0.11341366916894913,-18.61848291654039,1.8269834563779754
5219997416.196364,34,5311800000.0,-0.0205314289778471,0.1133979931473732,-18.767808508907663,1.7499122937655505
5219997416.196364,35,5312000000.0,-0.008199944160878658,0.11240283399820328,-18.96140331324766,1.6436187254523316
5219997416.196364,36,5312200000.0,0.005642167292535305,0.11366517841815948,-18.876763476465538,1.5211985506870893
5219997416.196364,37,5312400000.0,0.006366322282701731,0.11442112922668457,-18.81645153994811,1.5152142415294918
5219997416.196364,38,5312600000.0,-0.007283343467861414,0.11305106431245804,-18.916518314812436,1.6351326667676713
5219997416.196364,39,5312800000.0,-0.02049747109413147,0.11328442394733429,-18.776691872070646,1.7497977983990425
5219997416.196364,40,5313000000.0,-0.030553236603736877,0.11325644701719284,-18.61365057608365,1.8342941460740587
5219997416.196364,41,5313200000.0,-0.03672128543257713,0.11154863983392715,-18.60386863402797,1.8888180190314194
5219997416.196364,42,5313400000.0,-0.03979437053203583,0.1109798327088356,-18.569816006117843,1.9150880460779978
5219997416.196364,43,5313600000.0,-0.04050646722316742,0.1109975203871727,-18.550765229133457,1.9207105399418527
5219997416.196364,44,5313800000.0,-0.04124782234430313,0.11313491314649582,-18.38605299334666,1.9204090570075385
5219997416.196364,45,5314000000.0,-0.04227558895945549,0.1124747171998024,-18.40499356635717,1.9303273139314931
5219997416.196364,46,5314200000.0,-0.04459765926003456,0.1138804703950882,-18.251348113167477,1.9440561539081147
5219997416.196364,47,5314400000.0,-0.043493203818798065,0.11122840642929077,-18.45776415398874,1.9435426776404827
5219997416.196364,48,5314600000.0,-0.04442650452256203,0.11285329610109329,-18.323997054328373,1.9458304527025732
5219997416.196364,49,5314800000.0,-0.04526842013001442,0.110301673412323,-18.472320856931766,1.9602407053754307
5219997416.196364,50,5315000000.0,-0.04518536105751991,0.11325982958078384,-18.277034638881364,1.9503998853983564
5219997416.196364,51,5315200000.0,-0.045505374670028687,0.10967355966567993,-18.50810801913443,1.964095294207891
5219997416.196364,52,5315400000.0,-0.04477342963218689,0.11162379384040833,-18.39695632834083,1.9522593087857367
5219997416.196364,53,5315600000.0,-0.043706346303224564,0.11106780171394348,-18.46297875313733,1.9456958200360244
5219997416.196364,54,5315800000.0,-0.047167107462882996,0.11056584119796753,-18.401459403612513,1.9740192621788428
5219997416.196364,55,5316000000.0,-0.045188430696725845,0.11220334470272064,-18.347086303876413,1.9536598981902535
5219997416.196364,56,5316200000.0,-0.044464800506830215,0.11169518530368805,-18.40044013472489,1.9496555645741862
5219997416.196364,57,5316400000.0,-0.044771213084459305,0.11165668070316315,-18.394811732681354,1.9521404350753424
5219997416.196364,58,5316600000.0,-0.04610807076096535,0.11226802319288254,-18.31795389176063,1.9604895771578421
5219997416.196364,59,5316800000.0,-0.045887090265750885,0.11109599471092224,-18.401939174649648,1.962493299585616
5219997416.196364,60,5317000000.0,-0.04736349359154701,0.11089720577001572,-18.373910679467247,1.9744389864513654
5219997416.196364,61,5317200000.0,-0.04616855829954147,0.1104913055896759,-18.434549558181473,1.9665935057392856
5219997416.196364,62,5317400000.0,-0.04541284218430519,0.11223462224006653,-18.338975315662154,1.9552827001239284
5219997416.196364,63,5317600000.0,-0.04621544107794762,0.11177418380975723,-18.3477541022089,1.9628618650110992
5219997416.196364,64,5317800000.0,-0.04610705375671387,0.11182549595832825,-18.34731868407929,1.9618716905444098
5219997416.196364,65,5318000000.0,-0.04518657550215721,0.10953902453184128,-18.52613575161605,1.962045386208927
5219997416.196364,66,5318200000.0,-0.04478747397661209,0.10971330851316452,-18.52542334232472,1.9583711641150998
5219997416.196364,67,5318400000.0,-0.0471707284450531,0.11156492680311203,-18.335162905198853,1.9708102722448038
5219997416.196364,68,5318600000.0,-0.04744909331202507,0.11071173846721649,-18.38377321582137,1.9756973112830172
5219997416.196364,69,5318800000.0,-0.0460742712020874,0.11059913039207458,-18.429966183076218,1.9655204202013175
5219997416.196364,70,5319000000.0,-0.045837726444005966,0.11222853511571884,-18.327907719501585,1.9585504792553128
5219997416.196364,71,5319200000.0,-0.04722388833761215,0.11249586194753647,-18.272390649817304,1.9682401295509995
5219997416.196364,72,5319400000.0,-0.044364847242832184,0.11222066730260849,-18.367873884337428,1.947275385939353
5219997416.196364,73,5319600000.0,-0.04583040624856949,0.11165410280227661,-18.366279475752155,1.960293912553329
5219997416.196364,74,5319800000.0,-0.04601483792066574,0.11034175008535385,-18.448867209817177,1.9658894102692608
5219997416.196364,75,5320000000.0,-0.04467160627245903,0.10952822118997574,-18.541207111997554,1.958055654442685
5219997416.196364,76,5320200000.0,-0.04842213913798332,0.11162391304969788,-18.296032774738457,1.9800946093137728
5219997416.196364,77,5320400000.0,-0.04717087745666504,0.11134406924247742,-18.349755948991774,1.9715226712486933
5219997416.196364,78,5320600000.0,-0.04723748192191124,0.11073318868875504,-18.388351520581992,1.9740115030053564
5219997416.196364,79,5320800000.0,-0.04749555140733719,0.11280123889446259,-18.24489726105584,1.9693209782358432
5219997416.196364,80,5321000000.0,-0.047698911279439926,0.1123066172003746,-18.27164736576224,1.9724301259263104
5219997416.196364,81,5321200000.0,-0.045815639197826385,0.11179421842098236,-18.35735794924331,1.9597404672981844
5219997416.196364,82,5321400000.0,-0.04692539945244789,0.11023526638746262,-18.43032895452686,1.9732462649317004
5219997416.196364,83,5321600000.0,-0.047272611409425735,0.11178261786699295,-18.317956773563193,1.9708849560512525
5219997416.196364,84,5321800000.0,-0.045985084027051926,0.11037393659353256,-18.44754055119457,1.965556132645833
5219997416.196364,85,5322000000.0,-0.046484433114528656,0.10963885486125946,-18.48278412027418,1.9718007862094828
5219997416.196364,86,5322200000.0,-0.04473600164055824,0.11078914999961853,-18.4540728436236,1.9545691675973174
5219997416.196364,87,5322400000.0,-0.0475190207362175,0.11133682727813721,-18.34045400132588,1.974194118649337
5219997416.196364,88,5322600000.0,-0.04584687203168869,0.11046037077903748,-18.445598297537263,1.9642114207396872
5219997416.196364,89,5322800000.0,-0.04735919460654259,0.11089502274990082,-18.374176908629803,1.9744133108576503
5219997416.196364,90,5323000000.0,-0.046937569975852966,0.1101507693529129,-18.435620875993493,1.9736161955145042
5219997416.196364,91,5323200000.0,-0.046429943293333054,0.11179687827825546,-18.34035466415797,1.9644277230151388
5219997416.196364,92,5323400000.0,-0.04678569734096527,0.11207382380962372,-18.312243666179672,1.9662583606331638
5219997416.196364,93,5323600000.0,-0.04714754968881607,0.11049821972846985,-18.406509710751536,1.9740903844878652
5219997416.196364,94,5323800000.0,-0.04518907889723778,0.10963209718465805,-18.51976083041659,1.9617655887764343
5219997416.196364,95,5324000000.0,-0.04634324461221695,0.11052025109529495,-18.42772310126759,1.9678453193649377
5219997416.196364,96,5324200000.0,-0.04791231080889702,0.11119000613689423,-18.339013733493022,1.9776577692453754
5219997416.196364,97,5324400000.0,-0.04692544788122177,0.10907889902591705,-18.507746079365916,1.977060885389091
5219997416.196364,98,5324600000.0,-0.048044901341199875,0.11149942874908447,-18.31489695366252,1.9776521629386987
5219997416.196364,99,5324800000.0,-0.04717331379652023,0.1103474497795105,-18.41580775639064,1.9747808964494522
5219997416.196364,100,5325000000.0,-0.045971572399139404,0.11201480031013489,-18.3384526471265,1.9602412819565478
5219997416.196364,101,5325200000.0,-0.04690974950790405,0.11174695193767548,-18.330401194963745,1.9682419639656628
5219997416.196364,102,5325400000.0,-0.04652814194560051,0.11077553778886795,-18.40550486277288,1.968442858243892
5219997416.196364,103,5325600000.0,-0.04844330623745918,0.11019111424684525,-18.38966515998279,1.9849930712150066
5219997416.196364,104,5325800000.0,-0.046892374753952026,0.11075267195701599,-18.396800861773663,1.9713086325201836
5219997416.196364,105,5326000000.0,-0.04676003009080887,0.1126241534948349,-18.276685770540862,1.96432559198707
5219997416.196364,106,5326200000.0,-0.044975269585847855,0.11099767684936523,-18.433521550967036,1.955769754914567
5219997416.196364,107,5326400000.0,-0.047760508954524994,0.1086423471570015,-18.512670205338956,1.9849783149295581
5219997416.196364,108,5326600000.0,-0.04771341755986214,0.11160209029912949,-18.317501769376598,1.9748092863624502
5219997416.196364,109,5326800000.0,-0.04725318029522896,0.11120721697807312,-18.356498762332652,1.9725916681641087
5219997416.196364,110,5327000000.0,-0.0476795919239521,0.11039063334465027,-18.398486641913113,1.978511122685616
5219997416.196364,111,5327200000.0,-0.04788350313901901,0.11118578910827637,-18.340109301049825,1.9774530147941605
5219997416.196364,112,5327400000.0,-0.045860406011343,0.11210407316684723,-18.335550824995444,1.959112361340127
5219997416.196364,113,5327600000.0,-0.04668012261390686,0.11007176339626312,-18.448210979164664,1.9718943148602424
5219997416.196364,114,5327800000.0,-0.04713309928774834,0.11176690459251404,-18.32287843288151,1.9698760905168404
5219997416.196364,115,5328000000.0,-0.046915698796510696,0.10847361385822296,-18.548779713338575,1.979009037312058
5219997416.196364,116,5328200000.0,-0.046239763498306274,0.11006059497594833,-18.461409375504793,1.9685348640779279
5219997416.196364,117,5328400000.0,-0.045659735798835754,0.11192810535430908,-18.352691679012604,1.958127085330588
5219997416.196364,118,5328600000.0,-0.0472923219203949,0.10906960815191269,-18.497735343450877,1.9799266348929327
5219997416.196364,119,5328800000.0,-0.04734596610069275,0.10863538086414337,-18.52531244502684,1.9817996251745553
5219997416.196364,120,5329000000.0,-0.0465136393904686,0.11163010448217392,-18.349100977328455,1.9655958111205782
5219997416.196364,121,5329200000.0,-0.04666898399591446,0.1097307801246643,-18.471358885038654,1.9729247785563044
5219997416.196364,122,5329400000.0,-0.04858588054776192,0.11126335710287094,-18.314989094787975,1.9825137530593848
5219997416.196364,123,5329600000.0,-0.045477431267499924,0.11066564917564392,-18.44206139810392,1.9607018012530324
5219997416.196364,124,5329800000.0,-0.04748350754380226,0.11206238716840744,-18.293668837956965,1.9715855780246505
5219997416.196364,125,5330000000.0,-0.04781397804617882,0.11061526089906693,-18.379761861423248,1.9787957767104543
5219997416.196364,126,5330200000.0,-0.0459679439663887,0.11231210827827454,-18.318838984364508,1.959283455310943
5219997416.196364,127,5330400000.0,-0.04818139597773552,0.10997778922319412,-18.411383248544883,1.9837112291332535
5219997416.196364,128,5330600000.0,-0.04619753733277321,0.11243948340415955,-18.30418138599675,1.9606345288369755
5219997416.196364,129,5330800000.0,-0.04678177461028099,0.11101148277521133,-18.382702241307953,1.9696255426831528
5219997416.196364,130,5331000000.0,-0.04717034846544266,0.11176733672618866,-18.321813199941953,1.9701576269354264
5219997416.196364,131,5331200000.0,-0.047394897788763046,0.10948701947927475,-18.46682687103661,1.9793236336201032
5219997416.196364,132,5331400000.0,-0.04630666226148605,0.11131763458251953,-18.37557394050443,1.965007978849808
5219997416.196364,133,5331600000.0,-0.046511128544807434,0.11186560243368149,-18.333568444046016,1.9648290257144585
5219997416.196364,134,5331800000.0,-0.04645959660410881,0.11215028911828995,-18.316150390766566,1.9635367026718509
5219997416.196364,135,5332000000.0,-0.04654252901673317,0.11005047708749771,-18.453534733183346,1.9709037326623575
5219997416.196364,136,5332200000.0,-0.04671921208500862,0.11184709519147873,-18.329055574426047,1.9664727765153553
5219997416.196364,137,5332400000.0,-0.047109298408031464,0.11079113185405731,-18.388129147814283,1.972843313308931
5219997416.196364,138,5332600000.0,-0.04548129439353943,0.1093512624502182,-18.530585255886166,1.9649504202394168
5219997416.196364,139,5332800000.0,-0.04748350754380226,0.10995712876319885,-18.432917681025675,1.9784433167083413
5219997416.196364,140,5333000000.0,-0.04766981303691864,0.1100703701376915,-18.42002666066261,1.9794949618134297
5219997416.196364,141,5333200000.0,-0.04539700597524643,0.11102036386728287,-18.420475866299242,1.9589575072511773
5219997416.196364,142,5333400000.0,-0.04613189026713371,0.11058715730905533,-18.429160128091095,1.9660027346797369
5219997416.196364,143,5333600000.0,-0.04644693061709404,0.110990509390831,-18.393451092415873,1.967128643693161
5219997416.196364,144,5333800000.0,-0.04788042977452278,0.11052589863538742,-18.38377191849542,1.9795965465343686
5219997416.196364,145,5334000000.0,-0.046986084431409836,0.11066428571939468,-18.400036488863673,1.9723130294750304
5219997416.196364,146,5334200000.0,-0.047246817499399185,0.1120789423584938,-18.299158216200013,1.969740708389733
5219997416.196364,147,5334400000.0,-0.04650464653968811,0.11255837231874466,-18.287982531930783,1.9625960252642116
5219997416.196364,148,5334600000.0,-0.044290244579315186,0.11077260971069336,-18.467280587201817,1.951156392957548
5219997416.196364,149,5334800000.0,-0.046114109456539154,0.11186832934617996,-18.34428244847504,1.9617906628800381
5219997416.196364,150,5335000000.0,-0.04799193516373634,0.11084698140621185,-18.359363995095915,1.9793869598205271
5220197416.196364,0,5305000000.0,-0.04854688048362732,0.10967398434877396,-18.42084625571011,1.9875188518187605
5220197416.196364,1,5305200000.0,-0.04688060283660889,0.1118500754237175,-18.324395787693454,1.967691241865685
5220197416.196364,2,5305400000.0,-0.04657610505819321,0.11089392006397247,-18.39627670524106,1.9684293670070783
5220197416.196364,3,5305600000.0,-0.04501846432685852,0.11046602576971054,-18.46813260100852,1.9577790819853855
5220197416.196364,4,5305800000.0,-0.046789638698101044,0.11167889088392258,-18.33823225697242,1.9675448926774837
5220197416.196364,5,5306000000.0,-0.04711437597870827,0.11152011156082153,-18.339697363595654,1.970525701347117
5220197416.196364,6,5306200000.0,-0.047220006585121155,0.11295494437217712,-18.24240423031669,1.9667594771125607
5220197416.196364,7,5306400000.0,-0.047346919775009155,0.1120598241686821,-18.29763667954935,1.9705599965375626
5220197416.196364,8,5306600000.0,-0.046366218477487564,0.11161582916975021,-18.35411631969326,1.964515335424346
5220197416.196364,9,5306800000.0,-0.045197825878858566,0.10942172259092331,-18.533772485503377,1.962511075950758
5220197416.196364,10,5307000000.0,-0.04782352223992348,0.11045638471841812,-18.390004895488758,1.97939228530459
5220197416.196364,11,5307200000.0,-0.04658195376396179,0.1102747917175293,-18.437414414837228,1.9704771717151721
5220197416.196364,12,5307400000.0,-0.045899514108896255,0.11102601140737534,-18.406271216876565,1.9628112589922555
5220197416.196364,13,5307600000.0,-0.0462101548910141,0.1129102110862732,-18.272775905415735,1.9592638450764088
5220197416.196364,14,5307800000.0,-0.046761758625507355,0.11061250418424606,-18.409808882814588,1.9707621348432458
5220197416.196364,15,5308000000.0,-0.04634883627295494,0.11128059029579163,-18.376870313417946,1.9654490286254422
5220197416.196364,16,5308200000.0,-0.04630523920059204,0.10991673916578293,-18.46921325324442,1.9695081413100595
5220197416.196364,17,5308400000.0,-0.04706379771232605,0.11161737889051437,-18.334680498097267,1.9698285852961963
5220197416.196364,18,5308600000.0,-0.04679213836789131,0.11308761686086655,-18.245370895478352,1.963115802252427
5220197416.196364,19,5308800000.0,-0.04729006439447403,0.11128370463848114,-18.350403559550053,1.9726250348705097
5220197416.196364,20,5309000000.0,-0.045941028743982315,0.11086787283420563,-18.415692521638285,1.9636343812717338
5220197416.196364,21,5309200000.0,-0.04551131650805473,0.11360259354114532,-18.245801233010706,1.9518359003298793
5220197416.196364,22,5309400000.0,-0.04622086510062218,0.11058880388736725,-18.426565223715322,1.966682552368218
5220197416.196364,23,5309600000.0,-0.04468885809183121,0.11174475401639938,-18.39111960975409,1.9512329346280242
5220197416.196364,24,5309800000.0,-0.04537349194288254,0.11215715110301971,-18.345188412228232,1.9552213779587606
5220197416.196364,25,5310000000.0,-0.04307255893945694,0.112259641289711,-18.39907628229852,1.9371611147601961
5220197416.196364,26,5310200000.0,-0.045020535588264465,0.1116383969783783,-18.389322048413433,1.954119405614668
5220197416.196364,27,5310400000.0,-0.04478510096669197,0.11020046472549438,-18.492482347599008,1.9568048752839964
5220197416.196364,28,5310600000.0,-0.04533754661679268,0.1152523010969162,-18.14214673159919,1.9455797799482806
5220197416.196364,29,5310800000.0,-0.042190439999103546,0.1129404827952385,-18.37567458568145,1.9283069895164164
5220197416.196364,30,5311000000.0,-0.04188287630677223,0.11256224662065506,-18.40901198272625,1.9270101268430802
