busfrequency,,frequency,I,Q,amplitude,phase
5220327711.633828,29,5310800000.0,-0.04223661497235298,0.1142551600933075,-18.286195623515937,1.9248852582896285
5220327711.633828,30,5311000000.0,-0.03853784129023552,0.11189599335193634,-18.536896442197495,1.9024804775082356
5220327711.633828,31,5311200000.0,-0.038637757301330566,0.11269573867321014,-18.479194998276107,1.9010874750661897
5220327711.633828,32,5311400000.0,-0.03450152650475502,0.11167837679386139,-18.644725214282587,1.8704314441903074
5220327711.633828,33,5311600000.0,-0.02781977690756321,0.11467412114143372,-18.56233052046379,1.8087968913988361
5220327711.633828,34,5311800000.0,-0.01957622729241848,0.11521115154027939,-18.646498386111595,1.7391049204028244
5220327711.633828,35,5312000000.0,-0.006836205255240202,0.11250699311494827,-18.96040467020827,1.6314842038902784
5220327711.633828,36,5312200000.0,0.00711988378316164,0.11537174880504608,-18.741502066532828,1.5091619500104942
5220327711.633828,37,5312400000.0,0.008047569543123245,0.11430864781141281,-18.816945804717744,1.5005101910735967
5220327711.633828,38,5312600000.0,-0.0066485279239714146,0.1125851646065712,-18.955257875261744,1.6297811461442415
5220327711.633828,39,5312800000.0,-0.019836803898215294,0.1151031032204628,-18.651148505452042,1.7414593268974912
5220327711.633828,40,5313000000.0,-0.029820578172802925,0.11174259334802628,-18.736843230170518,1.8315871418456398
5220327711.633828,41,5313200000.0,-0.03669988736510277,0.11543212831020355,-18.335267259181535,1.878624756947975
5220327711.633828,42,5313400000.0,-0.0388854444026947,0.11260176450014114,-18.47979803441039,1.9033101193827104
5220327711.633828,43,5313600000.0,-0.04010799527168274,0.11388364434242249,-18.36298010479846,1.9094154600760966
5220327711.633828,44,5313800000.0,-0.042342208325862885,0.11261896789073944,-18.393545896402873,1.930423788167785
5220327711.633828,45,5314000000.0,-0.04343188926577568,0.11401444673538208,-18.27232982313005,1.9347585424785938
5220327711.633828,46,5314200000.0,-0.04264121875166893,0.11217629909515381,-18.415833567099067,1.9340541413807237
5220327711.633828,47,5314400000.0,-0.04385773837566376,0.11433826386928558,-18.24003143659699,1.9370668759913272
5220327711.633828,48,5314600000.0,-0.044886983931064606,0.11495823413133621,-18.17293340741927,1.9430545669187198
5220327711.633828,49,5314800000.0,-0.04198595508933067,0.11265239119529724,-18.400305288658934,1.9275522225121398
5220327711.633828,50,5315000000.0,-0.04458290711045265,0.11295351386070251,-18.313218857765946,1.9467265936242755
5220327711.633828,51,5315200000.0,-0.04573369398713112,0.1136789321899414,-18.23489982209644,1.9532888824342804
5220327711.633828,52,5315400000.0,-0.0447605736553669,0.11262334138154984,-18.33051352244628,1.9490904323978488
5220327711.633828,53,5315600000.0,-0.04528700187802315,0.11460823565721512,-18.18557742114383,1.9471113506774989
5220327711.633828,54,5315800000.0,-0.043925438076257706,0.11315754055976868,-18.31677179941154,1.9410712739024212
5220327711.633828,55,5316000000.0,-0.04538621008396149,0.11188311874866486,-18.363097901260836,1.9561702004783934
5220327711.633828,56,5316200000.0,-0.04390476644039154,0.1122145727276802,-18.38041194766368,1.9437432141755768
5220327711.633828,57,5316400000.0,-0.04180870205163956,0.11399159580469131,-18.314420765154576,1.9223322393993691
5220327711.633828,58,5316600000.0,-0.04741571098566055,0.11308340728282928,-18.22864602500426,1.9678279179184759
5220327711.633828,59,5316800000.0,-0.044421080499887466,0.11225898563861847,-18.36382132504863,1.9475918593117036
5220327711.633828,60,5317000000.0,-0.04499196261167526,0.11378028988838196,-18.247714962345476,1.947355502601266
5220327711.633828,61,5317200000.0,-0.045133184641599655,0.1138785257935524,-18.237546518563626,1.9481327003446371
5220327711.633828,62,5317400000.0,-0.04496507719159126,0.11284869909286499,-18.31011132739973,1.9499697066037331
5220327711.633828,63,5317600000.0,-0.045674920082092285,0.11069276928901672,-18.434784851719296,1.9621411651586762
5220327711.633828,64,5317800000.0,-0.04392820596694946,0.1126735582947731,-18.34903590186984,1.9425408355602434
5220327711.633828,65,5318000000.0,-0.04491860419511795,0.11212804913520813,-18.359333848752254,1.9518206660179187
5220327711.633828,66,5318200000.0,-0.04618983343243599,0.11258237808942795,-18.29495013774694,1.9601297072240331
5220327711.633828,67,5318400000.0,-0.04457840695977211,0.11100827902555466,-18.44358169605338,1.9526617207385337
5220327711.633828,68,5318600000.0,-0.043754737824201584,0.10831223428249359,-18.649940863746593,1.9547191917117337
5220327711.633828,69,5318800000.0,-0.045796334743499756,0.11174426227807999,-18.361208301928244,1.9597494214656526
5220327711.633828,70,5319000000.0,-0.04418616741895676,0.11254127323627472,-18.3511336236649,1.9449261274648035
5220327711.633828,71,5319200000.0,-0.044165998697280884,0.11246592551469803,-18.35670351545509,1.9449986542321567
5220327711.633828,72,5319400000.0,-0.0438716784119606,0.11247158795595169,-18.36403884118362,1.9427122788404672
5220327711.633828,73,5319600000.0,-0.0445927232503891,0.11339385062456131,-18.28370759456783,1.9454747464086042
5220327711.633828,74,5319800000.0,-0.04577675834298134,0.11319337040185928,-18.265733124642153,1.955100364064604
5220327711.633828,75,5320000000.0,-0.042176343500614166,0.11248611658811569,-18.40674371257564,1.929520620480972
5220327711.633828,76,5320200000.0,-0.044729482382535934,0.11092852801084518,-18.444858799766866,1.9540823139356942
5220327711.633828,77,5320400000.0,-0.0454833023250103,0.11309567093849182,-18.27999849406544,1.9531690726074447
5220327711.633828,78,5320600000.0,-0.04535120725631714,0.11213710159063339,-18.347122895553362,1.9551127547318856
5220327711.633828,79,5320800000.0,-0.045604415237903595,0.11217005550861359,-18.3381021956736,1.9569493178333563
5220327711.633828,80,5321000000.0,-0.046054232865571976,0.11262624710798264,-18.2957211358962,1.9589618429460178
5220327711.633828,81,5321200000.0,-0.04465917870402336,0.11258398741483688,-18.335818326833852,1.9484324704595992
5220327711.633828,82,5321400000.0,-0.04607372730970383,0.11263152211904526,-18.294845862790797,1.9590937149616885
5220327711.633828,83,5321600000.0,-0.04533844813704491,0.1125064492225647,-18.32290618323093,1.95387360873884
5220327711.633828,84,5321800000.0,-0.04558589681982994,0.11092353612184525,-18.421775492896533,1.9607209930739746
5220327711.633828,85,5322000000.0,-0.04651660472154617,0.11233112215995789,-18.30264583273268,1.9634006542764504
5220327711.633828,86,5322200000.0,-0.04538707435131073,0.11173715442419052,-18.37280953722938,1.9566317935605841
5220327711.633828,87,5322400000.0,-0.04677901044487953,0.11533382534980774,-18.099438976046017,1.956118051347175
5220327711.633828,88,5322600000.0,-0.04593625292181969,0.11292577534914017,-18.279119290308714,1.9571361576845199
5220327711.633828,89,5322800000.0,-0.04379943758249283,0.1106514260172844,-18.488714597887622,1.9477049313108352
5220327711.633828,90,5323000000.0,-0.04342140629887581,0.11096865683794022,-18.477281308175556,1.9437753615260147
5220327711.633828,91,5323200000.0,-0.04593295976519585,0.11333627253770828,-18.252151082407735,1.9558463915657422
5220327711.633828,92,5323400000.0,-0.04674462229013443,0.11145029217004776,-18.354619440889618,1.9679322606163296
5220327711.633828,93,5323600000.0,-0.044834304600954056,0.11220268905162811,-18.356602833255437,1.9509433039717414
5220327711.633828,94,5323800000.0,-0.04535457119345665,0.11238761246204376,-18.330369646786664,1.9543635073406238
5220327711.633828,95,5324000000.0,-0.045010022819042206,0.11175234615802765,-18.38198248643687,1.9536847357588896
5220327711.633828,96,5324200000.0,-0.043575070798397064,0.11194570362567902,-18.40714788030751,1.9420028456874816
5220327711.633828,97,5324400000.0,-0.04372411593794823,0.11229237914085388,-18.379922075418623,1.9421118924156102
5220327711.633828,98,5324600000.0,-0.046978745609521866,0.11228839308023453,-18.292782419421975,1.9670428601627339
5220327711.633828,99,5324800000.0,-0.04629632830619812,0.11148654669523239,-18.36462952547147,1.96439151917225
5220327711.633828,100,5325000000.0,-0.04677331820130348,0.112889364361763,-18.258892352849248,1.9635937911482537
5220327711.633828,101,5325200000.0,-0.04812018945813179,0.11213204264640808,-18.271301641589467,1.9761671892486516
5220327711.633828,102,5325400000.0,-0.0448024645447731,0.11356184631586075,-18.26710161266468,1.9465699998312462
5220327711.633828,103,5325600000.0,-0.045219697058200836,0.1112850084900856,-18.407585259290858,1.9567573758858183
5220327711.633828,104,5325800000.0,-0.04493709281086922,0.11075491458177567,-18.45089554416564,1.956236464877925
5220327711.633828,105,5326000000.0,-0.04618948698043823,0.11180125921964645,-18.34666916162654,1.9625780666387551
5220327711.633828,106,5326200000.0,-0.04301442578434944,0.11104439944028854,-18.48290096629858,1.9403609796896102
5220327711.633828,107,5326400000.0,-0.045472320169210434,0.11164660006761551,-18.376538347374847,1.957569628697189
5220327711.633828,108,5326600000.0,-0.046340350061655045,0.11288879811763763,-18.270671308030476,1.9603177259712667
5220327711.633828,109,5326800000.0,-0.04654400795698166,0.11168032884597778,-18.34493320292665,1.9656678410150101
5220327711.633828,110,5327000000.0,-0.04493972659111023,0.11306898295879364,-18.29615821045134,1.9491060050095683
5220327711.633828,111,5327200000.0,-0.043473560363054276,0.1112089455127716,-18.45960274664153,1.943448816820702
5220327711.633828,112,5327400000.0,-0.044113889336586,0.11364158242940903,-18.279682002367466,1.9410755267534083
5220327711.633828,113,5327600000.0,-0.04416791349649429,0.1108306273818016,-18.466659432656208,1.9500237919269636
5220327711.633828,114,5327800000.0,-0.044297605752944946,0.11204417794942856,-18.38147784217472,1.947294922339152
5220327711.633828,115,5328000000.0,-0.04383932799100876,0.11059529334306717,-18.491451847574446,1.948190358087815
5220327711.633828,116,5328200000.0,-0.0418751984834671,0.1137065663933754,-18.3319361657067,1.9236574352440876
5220327711.633828,117,5328400000.0,-0.04337413236498833,0.11168220639228821,-18.430200816408,1.9412376987065945
5220327711.633828,118,5328600000.0,-0.045802291482686996,0.1107393205165863,-18.4281389605285,1.9629755078932234
5220327711.633828,119,5328800000.0,-0.045012325048446655,0.11175552755594254,-18.38170772064293,1.9536925955695617
5220327711.633828,120,5329000000.0,-0.04339447617530823,0.11198011785745621,-18.40955617348941,1.9404975455755373
5220327711.633828,121,5329200000.0,-0.04521126300096512,0.1131756529211998,-18.281920553055983,1.9508532288770162
5220327711.633828,122,5329400000.0,-0.0470903143286705,0.11213644593954086,-18.299707468375225,1.9683713069164614
5220327711.633828,123,5329600000.0,-0.045050475746393204,0.11239815503358841,-18.337804051017617,1.9520020972161791
5220327711.633828,124,5329800000.0,-0.046424467116594315,0.11364907771348953,-18.218480170251578,1.9585998389196781
5220327711.633828,125,5330000000.0,-0.04614904150366783,0.11232619732618332,-18.31299010356907,1.960619672444765
5220327711.633828,126,5330200000.0,-0.04470055550336838,0.11022485047578812,-18.49315467926108,1.9560691872011855
5220327711.633828,127,5330400000.0,-0.047102514654397964,0.11247877776622772,-18.27685458579429,1.9673766089922247
5220327711.633828,128,5330600000.0,-0.04627218097448349,0.11192545294761658,-18.336166116021612,1.9628175670887293
5220327711.633828,129,5330800000.0,-0.04561010003089905,0.11059001833200455,-18.443472137960462,1.9619679007968311
5220327711.633828,130,5331000000.0,-0.044238608330488205,0.11254806071519852,-18.349302449387658,1.9453092640473673
5220327711.633828,131,5331200000.0,-0.04594789445400238,0.11113531142473221,-18.397636413640356,1.9628358064453504
5220327711.633828,132,5331400000.0,-0.043839335441589355,0.1129380613565445,-18.333658708909624,1.941064307628842
5220327711.633828,133,5331600000.0,-0.04621647298336029,0.1118411272764206,-18.343284135029492,1.9626583732571605
5220327711.633828,134,5331800000.0,-0.04558098316192627,0.11189216375350952,-18.357220416201745,1.9576359177220433
5220327711.633828,135,5332000000.0,-0.046665970236063004,0.11218737065792084,-18.30804231940452,1.9649890523887232
5220327711.633828,136,5332200000.0,-0.046403784304857254,0.11084000766277313,-18.404683428775805,1.967280918414655
5220327711.633828,137,5332400000.0,-0.04397854208946228,0.11230199038982391,-18.372609188736103,1.9440487750161795
5220327711.633828,138,5332600000.0,-0.04555287957191467,0.11301685869693756,-18.28335691840303,1.9539401660964144
5220327711.633828,139,5332800000.0,-0.04883119836449623,0.11158297210931778,-18.287052595140608,1.9833094266357103
5220327711.633828,140,5333000000.0,-0.04242004081606865,0.11082486063241959,-18.513477003674982,1.9363585121700286
5220327711.633828,141,5333200000.0,-0.04436073824763298,0.11155989021062851,-18.4123102358164,1.9492670584871061
5220327711.633828,142,5333400000.0,-0.04563843458890915,0.1119803860783577,-18.349791547104793,1.957800675332962
5220327711.633828,143,5333600000.0,-0.04455722123384476,0.11118535697460175,-18.43222871517529,1.9519466816020064
5220327711.633828,144,5333800000.0,-0.04523477703332901,0.11097436398267746,-18.428003633195342,1.9578497765144134
5220327711.633828,145,5334000000.0,-0.046338483691215515,0.11164645850658417,-18.352847854243883,1.9642062463496532
5220327711.633828,146,5334200000.0,-0.04443075507879257,0.11028397083282471,-18.49653610419799,1.953779475173721
5220327711.633828,147,5334400000.0,-0.04472043737769127,0.11261206120252609,-18.332327106627222,1.9488169885953635
5220327711.633828,148,5334600000.0,-0.04390832781791687,0.11169992387294769,-18.414923377235098,1.9453332382184596
5220327711.633828,149,5334800000.0,-0.04378079995512962,0.113054558634758,-18.327390482292113,1.940266482402379
5220327711.633828,150,5335000000.0,-0.04457248002290726,0.11174577474594116,-18.394167081780395,1.9503316056057445
5220527711.633828,0,5305000000.0,-0.043203212320804596,0.11108183860778809,-18.475375927541783,1.9417245206351466
5220527711.633828,1,5305200000.0,-0.04549421742558479,0.11133939772844315,-18.396459760751377,1.9587016726750817
5220527711.633828,2,5305400000.0,-0.04553436487913132,0.11275864392518997,-18.30093783754948,1.9545927542353032
5220527711.633828,3,5305600000.0,-0.04749041795730591,0.11225755512714386,-18.280659978958024,1.971013084574862
5220527711.633828,4,5305800000.0,-0.045363154262304306,0.11406375467777252,-18.21934130852364,1.9493183667444633
5220527711.633828,5,5306000000.0,-0.04631132632493973,0.1112285926938057,-18.38136921413946,1.9653275680377023
5220527711.633828,6,5306200000.0,-0.045971233397722244,0.11301717162132263,-18.27215118218579,1.9571194708524606
5220527711.633828,7,5306400000.0,-0.046209584921598434,0.1126139685511589,-18.292329293389574,1.960181318900827
5220527711.633828,8,5306600000.0,-0.045953650027513504,0.11335571855306625,-18.250319203140283,1.9559434456027918
5220527711.633828,9,5306800000.0,-0.04572768881917,0.11157812178134918,-18.374147220068494,1.9597451527685497
5220527711.633828,10,5307000000.0,-0.04613802954554558,0.1131196841597557,-18.260920411080942,1.9580679937023049
5220527711.633828,11,5307200000.0,-0.047095999121665955,0.11254914849996567,-18.272411254926347,1.9671045582560944
5220527711.633828,12,5307400000.0,-0.044812001287937164,0.11158473044633865,-18.398537068003254,1.952677961741889
5220527711.633828,13,5307600000.0,-0.045474909245967865,0.11225457489490509,-18.33597805180036,1.9556959549183501
5220527711.633828,14,5307800000.0,-0.04478566721081734,0.11369143426418304,-18.258966133864895,1.9460529302146432
5220527711.633828,15,5308000000.0,-0.045040059834718704,0.1101451963186264,-18.48919226100847,1.9589646322930296
5220527711.633828,16,5308200000.0,-0.046374838799238205,0.1131647601723671,-18.251587404516666,1.9597217229389168
5220527711.633828,17,5308400000.0,-0.04559789225459099,0.11221735179424286,-18.335135877812235,1.9567523706646655
5220527711.633828,18,5308600000.0,-0.04720962792634964,0.11131259053945541,-18.350751512241562,1.97191932988312
5220527711.633828,19,5308800000.0,-0.046483539044857025,0.11338352411985397,-18.234300375824823,1.9598655769183388
5220527711.633828,20,5309000000.0,-0.04474808648228645,0.11177199333906174,-18.38770702456036,1.9516056943708058
5220527711.633828,21,5309200000.0,-0.04432297497987747,0.1109658032655716,-18.453345810736685,1.9508104833504871
5220527711.633828,22,5309400000.0,-0.04609978199005127,0.11300238221883774,-18.269674148846164,1.958140800371966
5220527711.633828,23,5309600000.0,-0.04505622014403343,0.11262255162000656,-18.322721376846662,1.9513578112120722
5220527711.633828,24,5309800000.0,-0.046769093722105026,0.11227613687515259,-18.299355507638214,1.9654915929471097
5220527711.633828,25,5310000000.0,-0.04648828133940697,0.11241753399372101,-18.297716722437887,1.9629137742516782
5220527711.633828,26,5310200000.0,-0.04569534584879875,0.11396639049053192,-18.217022680958408,1.9521253438229373
5220527711.633828,27,5310400000.0,-0.042251087725162506,0.1118081733584404,-18.450826041338633,1.932097479847062
5220527711.633828,28,5310600000.0,-0.041956257075071335,0.11415103077888489,-18.30008765970903,1.923019899575444
5220527711.633828,29,5310800000.0,-0.04099116101861,0.1136402040719986,-18.358146100157104,1.91698032960002
5220527711.633828,30,5311000000.0,-0.041338175535202026,0.11285765469074249,-18.40261559515212,1.9219054998067708
5220527711.633828,31,5311200000.0,-0.03906607627868652,0.11463532596826553,-18.336463821381514,1.8992389219845258
5220527711.633828,32,5311400000.0,-0.03621320053935051,0.11370570957660675,-18.464782908954376,1.8791214997983132
5220527711.633828,33,5311600000.0,-0.030377579852938652,0.11468669772148132,-18.515258020949446,1.829724773402564
5220527711.633828,34,5311800000.0,-0.02209722250699997,0.11674828082323074,-18.502130316191433,1.7578558912001085
5220527711.633828,35,5312000000.0,-0.006608319003134966,0.11444204300642014,-18.813831160002493,1.6284760804881167
5220527711.633828,36,5312200000.0,0.00508686201646924,0.1148800179362297,-18.7866032353666,1.5265454517366481
5220527711.633828,37,5312400000.0,0.006802026182413101,0.1146857962012291,-18.794557001877124,1.5115556239624641
5220527711.633828,38,5312600000.0,-0.008533934131264687,0.11359169334173203,-18.86862482338949,1.6457836095842124
5220527711.633828,39,5312800000.0,-0.018482450395822525,0.11634591221809387,-18.576739848568078,1.7283376573287614
5220527711.633828,40,5313000000.0,-0.029954416677355766,0.11312716454267502,-18.634372519241044,1.8296414880932157
5220527711.633828,41,5313200000.0,-0.03555425629019737,0.11371935158967972,-18.478280111604867,1.8738170512190369
5220527711.633828,42,5313400000.0,-0.03841909021139145,0.11280520260334015,-18.4767984235482,1.8990538016973886
5220527711.633828,43,5313600000.0,-0.04056321457028389,0.11295788735151291,-18.414909977054414,1.9155552286275979
5220527711.633828,44,5313800000.0,-0.0419611856341362,0.1111149862408638,-18.505566747254726,1.93187731852373
5220527711.633828,45,5314000000.0,-0.043332602828741074,0.11356580257415771,-18.304752740020618,1.9353091349936302
5220527711.633828,46,5314200000.0,-0.04350373148918152,0.11005880683660507,-18.537008979103188,1.9472246626165737
5220527711.633828,47,5314400000.0,-0.044347312301397324,0.1125364750623703,-18.34721764968198,1.946180694009095
5220527711.633828,48,5314600000.0,-0.043680593371391296,0.11275304853916168,-18.35015669594656,1.940394148903784
5220527711.633828,49,5314800000.0,-0.042463213205337524,0.11201153695583344,-18.431569093886885,1.9331538498522143
5220527711.633828,50,5315000000.0,-0.04411982372403145,0.11189606040716171,-18.39612897573055,1.946373140856562
5220527711.633828,51,5315200000.0,-0.045518908649683,0.11241695284843445,-18.324008395506265,1.9555295078628252
5220527711.633828,52,5315400000.0,-0.04364176094532013,0.11178560554981232,-18.4161866154528,1.9430046731847386
5220527711.633828,53,5315600000.0,-0.043547630310058594,0.11065614223480225,-18.495144135369507,1.9457214579441402
5220527711.633828,54,5315800000.0,-0.045503344386816025,0.11236220598220825,-18.328061854249963,1.9555799973401196
5220527711.633828,55,5316000000.0,-0.04495566338300705,0.11414549499750137,-18.224575643171164,1.94598566838274
5220527711.633828,56,5316200000.0,-0.04569219797849655,0.1120988205075264,-18.34046109185251,1.957842708070011
5220527711.633828,57,5316400000.0,-0.04434187710285187,0.11276648938655853,-18.332004876035192,1.9454430034282963
5220527711.633828,58,5316600000.0,-0.04408895969390869,0.11317538470029831,-18.31134256904317,1.9422731699394389
5220527711.633828,59,5316800000.0,-0.04497761279344559,0.10975231975317001,-18.517504348858125,1.959731003871013
5220527711.633828,60,5317000000.0,-0.0438777431845665,0.11169647425413132,-18.41596532109445,1.9451065622014903
5220527711.633828,61,5317200000.0,-0.045407235622406006,0.11266914755105972,-18.31026825199796,1.9538982136522078
5220527711.633828,62,5317400000.0,-0.045857951045036316,0.11249589174985886,-18.309643327379014,1.9578724690668396
5220527711.633828,63,5317600000.0,-0.04550253227353096,0.11025895178318024,-18.468708901029036,1.9621924489280114
5220527711.633828,64,5317800000.0,-0.04598021134734154,0.11358309537172318,-18.234660039892777,1.9554471958281423
5220527711.633828,65,5318000000.0,-0.04489706829190254,0.11438402533531189,-18.210388143415383,1.944830651464915
5220527711.633828,66,5318200000.0,-0.046274710446596146,0.11241859197616577,-18.30346468737327,1.961287011791201
5220527711.633828,67,5318400000.0,-0.04488479346036911,0.11295901238918304,-18.30490642026951,1.949020186993944
5220527711.633828,68,5318600000.0,-0.04333537444472313,0.11329761892557144,-18.322602421787153,1.9361186434462765
5220527711.633828,69,5318800000.0,-0.04564915969967842,0.11201640963554382,-18.347105010211774,1.9577703849928547
5220527711.633828,70,5319000000.0,-0.04537278041243553,0.1119886264204979,-18.356429306899706,1.9557389732256731
5220527711.633828,71,5319200000.0,-0.0438663512468338,0.11252573132514954,-18.360549482995584,1.9425082715855235
5220527711.633828,72,5319400000.0,-0.046117257326841354,0.11251385509967804,-18.301443339236037,1.9597914191590273
5220527711.633828,73,5319600000.0,-0.04567071050405502,0.11077824234962463,-18.429171587748097,1.961836604497989
5220527711.633828,74,5319800000.0,-0.04544263333082199,0.11179329454898834,-18.367559012899537,1.9568832689638698
5220527711.633828,75,5320000000.0,-0.046676985919475555,0.11049245297908783,-18.420200008065816,1.9705008898145668
5220527711.633828,76,5320200000.0,-0.04432231932878494,0.11329343169927597,-18.297421094392643,1.9437083190604325
5220527711.633828,77,5320400000.0,-0.04579080641269684,0.11265876144170761,-18.30067226366092,1.9568556254119749
5220527711.633828,78,5320600000.0,-0.0454619899392128,0.11211638152599335,-18.345516201640343,1.956025859631374
5220527711.633828,79,5320800000.0,-0.048456888645887375,0.11114462465047836,-18.326472836304575,1.981930670557595
5220527711.633828,80,5321000000.0,-0.04680004343390465,0.11316177994012833,-18.24029419058683,1.962943901811325
5220527711.633828,81,5321200000.0,-0.044873468577861786,0.11361777782440186,-18.26154698285916,1.946942657722501
5220527711.633828,82,5321400000.0,-0.044358715415000916,0.11268237233161926,-18.33717557542277,1.945826593675494
5220527711.633828,83,5321600000.0,-0.045957453548908234,0.11230108141899109,-18.319853872072677,1.95923786595176
5220527711.633828,84,5321800000.0,-0.045312635600566864,0.11287268996238708,-18.2992967796527,1.952551271442645
5220527711.633828,85,5322000000.0,-0.04563780874013901,0.11359109729528427,-18.243216045735597,1.9528300109793977
5220527711.633828,86,5322200000.0,-0.04540552571415901,0.11373048275709152,-18.240163297790968,1.9506455986938926
5220527711.633828,87,5322400000.0,-0.04474179446697235,0.11081092804670334,-18.45244727651131,1.9545458817470296
5220527711.633828,88,5322600000.0,-0.04672336205840111,0.11330796033143997,-18.232789948603212,1.9619099311602994
5220527711.633828,89,5322800000.0,-0.04538307711482048,0.11142116039991379,-18.394024700672897,1.9575894571378922
5220527711.633828,90,5323000000.0,-0.04336252063512802,0.11207658797502518,-18.4038860457595,1.9399595306589976
5220527711.633828,91,5323200000.0,-0.04515940696001053,0.1121683418750763,-18.35019686530025,1.953545389926005
5220527711.633828,92,5323400000.0,-0.046178705990314484,0.11292631179094315,-18.272562733325067,1.9589752945825778
5220527711.633828,93,5323600000.0,-0.0447964183986187,0.1117357686161995,-18.38883629300159,1.9520902667007378
5220527711.633828,94,5323800000.0,-0.04727696627378464,0.1116504818201065,-18.326548467534522,1.9713425156850577
5220527711.633828,95,5324000000.0,-0.047511182725429535,0.11082133650779724,-18.374749891381907,1.9758125513697065
5220527711.633828,96,5324200000.0,-0.044247545301914215,0.11334429681301117,-18.29598191910182,1.9429837120150486
5220527711.633828,97,5324400000.0,-0.04226652905344963,0.11220856755971909,-18.42325017844528,1.9310375441931298
5220527711.633828,98,5324600000.0,-0.046583931893110275,0.11204837262630463,-18.319476306170056,1.9648047649988956
5220527711.633828,99,5324800000.0,-0.046798039227724075,0.11310465633869171,-18.244093435121535,1.96310712435208
5220527711.633828,100,5325000000.0,-0.04817298427224159,0.11240220814943314,-18.252166954342822,1.9756926930217782
5220527711.633828,101,5325200000.0,-0.04628293216228485,0.11258906126022339,-18.291984950481968,1.960816424513579
5220527711.633828,102,5325400000.0,-0.045634493231773376,0.1121247410774231,-18.340300458090177,1.9573204683307137
5220527711.633828,103,5325600000.0,-0.04502424597740173,0.1132432222366333,-18.282381576615553,1.9492224262107618
5220527711.633828,104,5325800000.0,-0.04652604088187218,0.11170685291290283,-18.343671654841977,1.965446468663049
5220527711.633828,105,5326000000.0,-0.04547661542892456,0.11145874112844467,-18.38896443051155,1.9581913199588574
5220527711.633828,106,5326200000.0,-0.0449177622795105,0.11303474754095078,-18.299008961225713,1.9490421539463487
5220527711.633828,107,5326400000.0,-0.044985331594944,0.11026951670646667,-18.482304771180623,1.9581441685448393
