busfrequency,,frequency,I,Q,amplitude,phase
5217600000.0,44,5313800000.0,0.07833550125360489,-0.09537603706121445,-18.17213440259045,-0.8831820482416222
5217600000.0,45,5314000000.0,0.07928851246833801,-0.09421799331903458,-18.191948599722927,-0.8712323997857251
5217600000.0,46,5314200000.0,0.08299467712640762,-0.09445056319236755,-18.010949050058674,-0.8498688116439015
5217600000.0,47,5314400000.0,0.08068318665027618,-0.09274454414844513,-18.206973942274495,-0.8548332398073226
5217600000.0,48,5314600000.0,0.08156726509332657,-0.09590490907430649,-17.99944147235279,-0.8660112117938153
5217600000.0,49,5314800000.0,0.08348647505044937,-0.09286549687385559,-18.070426921927393,-0.8385316434420838
5217600000.0,50,5315000000.0,0.08274444192647934,-0.09254011511802673,-18.121884676139945,-0.8412245003482927
5217600000.0,51,5315200000.0,0.08255382627248764,-0.09356941282749176,-18.07701088077399,-0.847861563828648
5217600000.0,52,5315400000.0,0.08215982466936111,-0.09404667466878891,-18.07014236434355,-0.8527558799348579
5217600000.0,53,5315600000.0,0.08380817621946335,-0.09155130386352539,-18.12325564985205,-0.829525239873204
5217600000.0,54,5315800000.0,0.0849882960319519,-0.0911099910736084,-18.089952207252896,-0.8201471151489689
5217600000.0,55,5316000000.0,0.08265461027622223,-0.09324894845485687,-18.089082238440625,-0.8455536031656672
5217600000.0,56,5316200000.0,0.08361431211233139,-0.09344829618930817,-18.034386979814187,-0.8408807488627512
5217600000.0,57,5316400000.0,0.08176524937152863,-0.09329090267419815,-18.127966972647478,-0.8511430245209951
5217600000.0,58,5316600000.0,0.08291644603013992,-0.0922824889421463,-18.127276654490597,-0.8388067970141514
5217600000.0,59,5316800000.0,0.0859188362956047,-0.09399015456438065,-17.900510262070387,-0.8302314408280729
5217600000.0,60,5317000000.0,0.08384691923856735,-0.0933522954583168,-18.028585229427815,-0.8389891158788477
5217600000.0,61,5317200000.0,0.08236684650182724,-0.09244666993618011,-18.14438462815844,-0.842994824043823
5217600000.0,62,5317400000.0,0.08422821760177612,-0.09240057319402695,-18.059782700740058,-0.8316337250134053
5217600000.0,63,5317600000.0,0.08330453187227249,-0.09304289519786835,-18.069693592465605,-0.8405647308889853
5217600000.0,64,5317800000.0,0.08394613862037659,-0.09219913929700851,-18.08335650215471,-0.832217298226829
5217600000.0,65,5318000000.0,0.08225170522928238,-0.09178758412599564,-18.184335456861987,-0.8401349615807089
5217600000.0,66,5318200000.0,0.08253465592861176,-0.09149190038442612,-18.18649923301696,-0.8368233441001278
5217600000.0,67,5318400000.0,0.0843372717499733,-0.09135054051876068,-18.108552195174333,-0.8252959057230181
5217600000.0,68,5318600000.0,0.08378222584724426,-0.09091752767562866,-18.15721538056563,-0.826218702755281
5217600000.0,69,5318800000.0,0.08322526514530182,-0.09237971156835556,-18.107777045949305,-0.8374819214248918
5217600000.0,70,5319000000.0,0.08283630758523941,-0.0932474434375763,-18.080758354995115,-0.8444554535601673
5217600000.0,71,5319200000.0,0.08459331840276718,-0.09147428721189499,-18.09008263052484,-0.8244596861714327
5217600000.0,72,5319400000.0,0.08413870632648468,-0.0912097617983818,-18.12520382580078,-0.8257020587354759
5217600000.0,73,5319600000.0,0.0820540338754654,-0.09212072193622589,-18.176112609015068,-0.8431304185281085
5217600000.0,74,5319800000.0,0.08200199156999588,-0.09254302084445953,-18.15634062041091,-0.8457163716716344
5217600000.0,75,5320000000.0,0.08438368886709213,-0.08954642713069916,-18.19897946894677,-0.8150722815893763
5217600000.0,76,5320200000.0,0.0828976109623909,-0.09286338090896606,-18.097910026700816,-0.842038209153744
5217600000.0,77,5320400000.0,0.08530023694038391,-0.09072713553905487,-18.094569906616677,-0.8162182575445668
5217600000.0,78,5320600000.0,0.08344436436891556,-0.08980203419923782,-18.231170986566887,-0.822078973219051
5217600000.0,79,5320800000.0,0.08437693864107132,-0.09219013154506683,-18.06361008174832,-0.8296198813821624
5217600000.0,80,5321000000.0,0.08251506835222244,-0.0889904573559761,-18.318551038087616,-0.8231363917052908
5217600000.0,81,5321200000.0,0.08379041403532028,-0.09177396446466446,-18.11260059580216,-0.8308404927745631
5217600000.0,82,5321400000.0,0.08444950729608536,-0.09213893860578537,-18.062827356301224,-0.8289150355554308
5217600000.0,83,5321600000.0,0.08198023587465286,-0.09260246157646179,-18.154228359053935,-0.8461667693463021
5217600000.0,84,5321800000.0,0.08465288579463959,-0.09043759107589722,-18.140311557282324,-0.8184245279779394
5217600000.0,85,5322000000.0,0.0839751660823822,-0.09146972745656967,-18.119567606086218,-0.8280896750223067
5217600000.0,86,5322200000.0,0.08259832859039307,-0.0904700979590416,-18.236967842774852,-0.830850404454103
5217600000.0,87,5322400000.0,0.08163565397262573,-0.09187238663434982,-18.20881702060479,-0.8443284579784489
5217600000.0,88,5322600000.0,0.08467715978622437,-0.09247785061597824,-18.034818703058644,-0.8294028745148874
5217600000.0,89,5322800000.0,0.08363081514835358,-0.09107746928930283,-18.156147083548568,-0.8279957397086213
5217600000.0,90,5323000000.0,0.08115950226783752,-0.09521650522947311,-18.05401091969557,-0.8649291211277205
5217600000.0,91,5323200000.0,0.08206359297037125,-0.09298157691955566,-18.130434686318456,-0.8476898495042214
5217600000.0,92,5323400000.0,0.08388715982437134,-0.09190332889556885,-18.101371039999393,-0.8309672935268174
5217600000.0,93,5323600000.0,0.0835043415427208,-0.09485910832881927,-17.96661758697205,-0.8489732109885672
5217600000.0,94,5323800000.0,0.081819549202919,-0.09339574724435806,-18.11994374362381,-0.8513707054301024
5217600000.0,95,5324000000.0,0.08443693816661835,-0.09310618042945862,-18.01388066595521,-0.8341883516420111
5217600000.0,96,5324200000.0,0.08280852437019348,-0.09148147702217102,-18.174109700703113,-0.8351187698041527
5217600000.0,97,5324400000.0,0.08233655244112015,-0.09215988963842392,-18.16082668269073,-0.8416341502573993
5217600000.0,98,5324600000.0,0.08459343016147614,-0.09207611531019211,-18.059282412879693,-0.8277269960824153
5217600000.0,99,5324800000.0,0.08154379576444626,-0.09168756008148193,-18.222904140690208,-0.8438875421297051
5217600000.0,100,5325000000.0,0.08170560002326965,-0.09164214134216309,-18.217689783532723,-0.8426569408064674
5217600000.0,101,5325200000.0,0.08387123793363571,-0.09150134772062302,-18.122852665553683,-0.8288787379582566
5217600000.0,102,5325400000.0,0.08375906199216843,-0.09206263720989227,-18.09917472397948,-0.8325903475038057
5217600000.0,103,5325600000.0,0.08437791466712952,-0.09168986976146698,-18.089218255178597,-0.8269035181724991
5217600000.0,104,5325800000.0,0.08385808020830154,-0.09288440644741058,-18.052168234973976,-0.8364243269038725
5217600000.0,105,5326000000.0,0.08507466316223145,-0.0922594889998436,-18.027329087228818,-0.8258917640856741
5217600000.0,106,5326200000.0,0.08434950560331345,-0.09068771451711655,-18.142001025714723,-0.8215929843940939
5217600000.0,107,5326400000.0,0.08345638960599899,-0.09076257795095444,-18.18076002951151,-0.8273104180681737
5217600000.0,108,5326600000.0,0.08428101241588593,-0.09287536144256592,-18.03295524084043,-0.8338729436459587
5217600000.0,109,5326800000.0,0.08462464809417725,-0.09282929450273514,-18.019312861495283,-0.8316006168101812
5217600000.0,110,5327000000.0,0.08492295444011688,-0.09271416068077087,-18.01127914046608,-0.8292303093967668
5217600000.0,111,5327200000.0,0.08614484965801239,-0.08982724696397781,-18.099522433466795,-0.8063211393245389
5217600000.0,112,5327400000.0,0.08418429642915726,-0.08960972726345062,-18.205372889676696,-0.8166056198987408
5217600000.0,113,5327600000.0,0.08517180383205414,-0.09001467376947403,-18.136970754555243,-0.813035210137448
5217600000.0,114,5327800000.0,0.08449828624725342,-0.09227293729782104,-18.05367586688515,-0.829351266723545
5217600000.0,115,5328000000.0,0.08482592552900314,-0.09138886630535126,-18.083432746351722,-0.8226249405298707
5217600000.0,116,5328200000.0,0.08209764212369919,-0.09140758961439133,-18.211562294981547,-0.839004776789341
5217600000.0,117,5328400000.0,0.0830167680978775,-0.09077899158000946,-18.2008618638231,-0.8300314062824389
5217600000.0,118,5328600000.0,0.08293129503726959,-0.0924236923456192,-18.119229884174974,-0.8394778436278952
5217600000.0,119,5328800000.0,0.08506985753774643,-0.09247247874736786,-18.016717823153236,-0.8270689901339717
5217600000.0,120,5329000000.0,0.08267120271921158,-0.09088771045207977,-18.211638999798602,-0.8327041619414886
5217600000.0,121,5329200000.0,0.08431604504585266,-0.09261387586593628,-18.04473241421942,-0.8322627924203847
5217600000.0,122,5329400000.0,0.08356882631778717,-0.09309540688991547,-18.054716855450263,-0.8392707691791413
5217600000.0,123,5329600000.0,0.0832989513874054,-0.09239493310451508,-18.103542168976567,-0.8371237433080375
5217600000.0,124,5329800000.0,0.08504045009613037,-0.09161700308322906,-18.061645924072348,-0.8226086928069486
5217600000.0,125,5330000000.0,0.08374732732772827,-0.09348153322935104,-18.026529409166812,-0.8402675292344424
5217600000.0,126,5330200000.0,0.0830359235405922,-0.0913199633359909,-18.171774877485525,-0.8328747061852897
5217600000.0,127,5330400000.0,0.08351645618677139,-0.09302805364131927,-18.06062772863139,-0.8392226093212465
5217600000.0,128,5330600000.0,0.08216946572065353,-0.09320254623889923,-18.11393892984171,-0.8482277942375288
5217600000.0,129,5330800000.0,0.0840899646282196,-0.09162960946559906,-18.10590896518068,-0.8282791177231401
5217600000.0,130,5331000000.0,0.08348376303911209,-0.09193992614746094,-18.118455389752363,-0.8335651045340505
5217600000.0,131,5331200000.0,0.08274079114198685,-0.0930037871003151,-18.097875969454403,-0.8437291427140341
5217600000.0,132,5331400000.0,0.08286338299512863,-0.09337778389453888,-18.072722728947184,-0.844986699465605
5217600000.0,133,5331600000.0,0.08237489312887192,-0.09126412868499756,-18.205986236299054,-0.8365472772920297
5217600000.0,134,5331800000.0,0.0844765156507492,-0.09175849705934525,-18.081047602168184,-0.8266943923045772
5217600000.0,135,5332000000.0,0.08221635222434998,-0.09094111621379852,-18.230463595259607,-0.8357418873984293
5217600000.0,136,5332200000.0,0.08605938404798508,-0.09243209660053253,-17.97241761416801,-0.8210861794164326
5217600000.0,137,5332400000.0,0.08351977914571762,-0.09178822487592697,-18.12461464024132,-0.8325284854095868
5217600000.0,138,5332600000.0,0.08362483978271484,-0.09105087071657181,-18.157807339192846,-0.8278858217083297
5217600000.0,139,5332800000.0,0.08588559180498123,-0.09029094129800797,-18.088624121672908,-0.8103982674886168
5217600000.0,140,5333000000.0,0.08381348103284836,-0.09208351373672485,-18.095541924992272,-0.8323799043242399
5217600000.0,141,5333200000.0,0.08309618383646011,-0.09086698293685913,-18.19249684557362,-0.8300377095904432
5217600000.0,142,5333400000.0,0.0831712856888771,-0.09515228867530823,-17.966564476948342,-0.8524842117867601
5217600000.0,143,5333600000.0,0.0844501405954361,-0.09175077825784683,-18.082687252713345,-0.8268080733762462
5217600000.0,144,5333800000.0,0.08513819426298141,-0.09157958626747131,-18.05892871886111,-0.8218321970771513
5217600000.0,145,5334000000.0,0.08500729501247406,-0.09064611792564392,-18.11269484377912,-0.8174891259917235
5217600000.0,146,5334200000.0,0.08483989536762238,-0.09314141422510147,-17.993374025411157,-0.8320070272011085
5217600000.0,147,5334400000.0,0.08499326556921005,-0.09293817728757858,-17.996595780095294,-0.830020057186422
5217600000.0,148,5334600000.0,0.08510324358940125,-0.09010109305381775,-18.13587040749638,-0.8139162617492779
5217600000.0,149,5334800000.0,0.0838472843170166,-0.09170319139957428,-18.11357136971163,-0.830118460108048
5217600000.0,150,5335000000.0,0.08354286849498749,-0.09254489839076996,-18.084380758983013,-0.8364761006134329
5217800000.0,0,5305000000.0,0.08330032974481583,-0.09255431592464447,-18.095213297346994,-0.8379725969470412
5217800000.0,1,5305200000.0,0.08254151791334152,-0.09236755967140198,-18.140368357819476,-0.8415171741090756
5217800000.0,2,5305400000.0,0.08288661390542984,-0.09088500589132309,-18.201531766560286,-0.8313938830490055
5217800000.0,3,5305600000.0,0.08513549715280533,-0.09153639525175095,-18.06125373574115,-0.8216127503120538
5217800000.0,4,5305800000.0,0.0835295021533966,-0.09218528121709824,-18.103608163820486,-0.8346187681891608
5217800000.0,5,5306000000.0,0.08245205879211426,-0.09388598054647446,-18.06515883889461,-0.85014844669086
5217800000.0,6,5306200000.0,0.08313664048910141,-0.0928407683968544,-18.08797524830907,-0.8404865381853408
5217800000.0,7,5306400000.0,0.08306743204593658,-0.093280129134655,-18.068369638839627,-0.8432458744693592
5217800000.0,8,5306600000.0,0.08293770998716354,-0.09050752967596054,-18.21878774666343,-0.8290143438834235
5217800000.0,9,5306800000.0,0.08265852183103561,-0.09187451750040054,-18.1606546286663,-0.8381529000065302
5217800000.0,10,5307000000.0,0.08269218355417252,-0.0919579491019249,-18.154714850322062,-0.8384017698390819
5217800000.0,11,5307200000.0,0.08288149535655975,-0.09298470616340637,-18.092342844517216,-0.8427833694123823
5217800000.0,12,5307400000.0,0.0838477611541748,-0.09413272142410278,-17.98837395370085,-0.8431209804294688
5217800000.0,13,5307600000.0,0.08064261823892593,-0.09246458113193512,-18.22378939470743,-0.8535850175011579
5217800000.0,14,5307800000.0,0.08528861403465271,-0.0920579805970192,-18.027519951739524,-0.8235499072259318
5217800000.0,15,5308000000.0,0.08474132418632507,-0.09045780450105667,-18.135040002175337,-0.8180150664094905
5217800000.0,16,5308200000.0,0.08276960253715515,-0.09265727549791336,-18.114602275033903,-0.8417020915751999
5217800000.0,17,5308400000.0,0.08275789767503738,-0.09325142949819565,-18.084176905208157,-0.8449468562983401
5217800000.0,18,5308600000.0,0.08309861272573471,-0.09279245883226395,-18.09225271432634,-0.8404552456739786
5217800000.0,19,5308800000.0,0.08443588018417358,-0.09094332903623581,-18.12476262838959,-0.8224861677196706
5217800000.0,20,5309000000.0,0.08391503989696503,-0.09250584244728088,-18.069014376064736,-0.8340546598443064
5217800000.0,21,5309200000.0,0.08277957141399384,-0.09200412780046463,-18.148201356070803,-0.8381262266519041
5217800000.0,22,5309400000.0,0.08178573101758957,-0.09347736090421677,-18.11720693793515,-0.8520084974280242
5217800000.0,23,5309600000.0,0.08242607116699219,-0.09328138828277588,-18.097951172966795,-0.847100368119552
5217800000.0,24,5309800000.0,0.0815327912569046,-0.0923880860209465,-18.18637988998171,-0.8477324366112882
5217800000.0,25,5310000000.0,0.08378605544567108,-0.09430715441703796,-17.982222165117467,-0.8444059433254352
5217800000.0,26,5310200000.0,0.08165383338928223,-0.09582683444023132,-17.99967152079632,-0.8650856501853987
5217800000.0,27,5310400000.0,0.08096933364868164,-0.093467116355896,-18.155318814433542,-0.8569225703055187
5217800000.0,28,5310600000.0,0.07983995974063873,-0.09379079937934875,-18.189819780372925,-0.8655736713030767
5217800000.0,29,5310800000.0,0.08104170858860016,-0.09395595639944077,-18.126067583977967,-0.8590613215021153
5217800000.0,30,5311000000.0,0.07934834063053131,-0.09478826820850372,-18.158489361897185,-0.8738325062805934
5217800000.0,31,5311200000.0,0.07766222208738327,-0.09451060742139816,-18.249617139258213,-0.8829449821644901
5217800000.0,32,5311400000.0,0.07792121171951294,-0.09786173701286316,-18.055235444844925,-0.8983536381018673
5217800000.0,33,5311600000.0,0.07484681159257889,-0.09939275681972504,-18.102019624266507,-0.9253518775185178
5217800000.0,34,5311800000.0,0.07024004310369492,-0.10188230127096176,-18.149208019175532,-0.9672040740403052
5217800000.0,35,5312000000.0,0.06026254966855049,-0.10305840522050858,-18.46105605205777,-1.0416717015906967
5217800000.0,36,5312200000.0,0.047630444169044495,-0.1102156788110733,-18.41150554846649,-1.1628795393797584
5217800000.0,37,5312400000.0,0.03414628654718399,-0.11330120265483856,-18.5377483566863,-1.278077437079697
5217800000.0,38,5312600000.0,0.03596363216638565,-0.11188315600156784,-18.597678487392816,-1.2597884128614714
5217800000.0,39,5312800000.0,0.04699110984802246,-0.10854905843734741,-18.541493035883757,-1.1622516565801506
5217800000.0,40,5313000000.0,0.061021797358989716,-0.10383038222789764,-18.384999915124833,-1.039465158784319
5217800000.0,41,5313200000.0,0.07108756899833679,-0.09748478978872299,-18.369362715363316,-0.9407295362240905
5217800000.0,42,5313400000.0,0.0754162073135376,-0.09759478271007538,-18.17803807033597,-0.9128945245566363
5217800000.0,43,5313600000.0,0.07544944435358047,-0.0969172865152359,-18.214380142344634,-0.9093075761235594
5217800000.0,44,5313800000.0,0.07841154932975769,-0.09531847387552261,-18.171865467746436,-0.8824099080296745
5217800000.0,45,5314000000.0,0.07956063747406006,-0.09439573436975479,-18.170022180078423,-0.8704728793224776
5217800000.0,46,5314200000.0,0.0800081118941307,-0.09545630216598511,-18.09298507880129,-0.873213463229149
5217800000.0,47,5314400000.0,0.07980023324489594,-0.09346064925193787,-18.209376349648384,-0.8640784488954402
5217800000.0,48,5314600000.0,0.08096162229776382,-0.09315899014472961,-18.172036748916423,-0.8553351723482784
5217800000.0,49,5314800000.0,0.08076682686805725,-0.0936441719532013,-18.1552119096645,-0.8590977679318681
5217800000.0,50,5315000000.0,0.08285383880138397,-0.09300358593463898,-18.0926429890733,-0.8430499778934447
5217800000.0,51,5315200000.0,0.0836169421672821,-0.09208822250366211,-18.104525961540197,-0.8335738995447026
5217800000.0,52,5315400000.0,0.08148714900016785,-0.09493719041347504,-18.053961561737943,-0.8614878597467411
5217800000.0,53,5315600000.0,0.08330652862787247,-0.09150464087724686,-18.149375332746796,-0.8322607871489418
5217800000.0,54,5315800000.0,0.08361997455358505,-0.0912381112575531,-18.148349897757996,-0.8289381694427818
5217800000.0,55,5316000000.0,0.08288682997226715,-0.09202593564987183,-18.142029691145268,-0.8376002003491093
5217800000.0,56,5316200000.0,0.08363767713308334,-0.09355819970369339,-18.027636244716,-0.8413259708469263
5217800000.0,57,5316400000.0,0.08316241949796677,-0.09499773383140564,-17.974964951629772,-0.8517314603668297
5217800000.0,58,5316600000.0,0.08416131883859634,-0.09276585280895233,-18.0441495057743,-0.8339930723721894
5217800000.0,59,5316800000.0,0.08286462724208832,-0.09224990010261536,-18.131399508701087,-0.8389419914196804
5217800000.0,60,5317000000.0,0.08479317277669907,-0.0918925479054451,-18.059264892031816,-0.8255573690043645
5217800000.0,61,5317200000.0,0.08412804454565048,-0.09501278400421143,-17.93040430313518,-0.8460843515201805
5217800000.0,62,5317400000.0,0.08378223329782486,-0.09295135736465454,-18.05224398213972,-0.8372327389452469
5217800000.0,63,5317600000.0,0.08614940941333771,-0.09281588345766068,-17.94890168630284,-0.8226310430424026
5217800000.0,64,5317800000.0,0.08457034081220627,-0.09411381185054779,-17.95620817479184,-0.8387571873102618
5217800000.0,65,5318000000.0,0.08313900977373123,-0.09275169670581818,-18.092489985925003,-0.8399953271635295
5217800000.0,66,5318200000.0,0.08371175080537796,-0.09231294691562653,-18.08847074439299,-0.8342229048449982
5217800000.0,67,5318400000.0,0.08369515836238861,-0.09375312179327011,-18.01493364987558,-0.8420186778783177
5217800000.0,68,5318600000.0,0.08439850062131882,-0.09174170345067978,-18.085588492416843,-0.8270635690593682
5217800000.0,69,5318800000.0,0.084903784096241,-0.09292379021644592,-18.001493284335318,-0.8304675246052826
5217800000.0,70,5319000000.0,0.08297550678253174,-0.09183786064386368,-18.147659728029502,-0.8360508870375547
5217800000.0,71,5319200000.0,0.08415266126394272,-0.09152521938085556,-18.108316332393215,-0.8273398952687104
5217800000.0,72,5319400000.0,0.08324830234050751,-0.09190228581428528,-18.13147874378353,-0.8347668337330304
5217800000.0,73,5319600000.0,0.08125948160886765,-0.09134118258953094,-18.254658693838866,-0.843742428071273
5217800000.0,74,5319800000.0,0.08189442753791809,-0.09055966883897781,-18.26587873194938,-0.8356025949298747
5217800000.0,75,5320000000.0,0.08381875604391098,-0.09289451688528061,-18.053476179225715,-0.8367117605129719
5217800000.0,76,5320200000.0,0.08553344011306763,-0.09227807819843292,-18.004858053108112,-0.8233113775254943
5217800000.0,77,5320400000.0,0.08365504443645477,-0.09323495626449585,-18.043514941518417,-0.8395027605086423
5217800000.0,78,5320600000.0,0.08258764445781708,-0.0927484855055809,-18.118311250622913,-0.8432840629464655
5217800000.0,79,5320800000.0,0.08377917855978012,-0.09190040826797485,-18.106603033960077,-0.8315927855805644
5217800000.0,80,5321000000.0,0.08286631107330322,-0.09235841035842896,-18.125666692789046,-0.8395162734057017
5217800000.0,81,5321200000.0,0.0842704325914383,-0.0917927622795105,-18.08900783097868,-0.8280973630401193
5217800000.0,82,5321400000.0,0.08389735966920853,-0.09310587495565414,-18.038937358981556,-0.8373758630565673
5217800000.0,83,5321600000.0,0.08355315774679184,-0.09354200214147568,-18.032371443839526,-0.8417422880305476
5217800000.0,84,5321800000.0,0.08395949751138687,-0.0942704901099205,-17.976173397512653,-0.8431859272984502
5217800000.0,85,5322000000.0,0.08336770534515381,-0.09085177630186081,-18.180358677316583,-0.8283294840595402
5217800000.0,86,5322200000.0,0.08363665640354156,-0.09167049825191498,-18.125195930346663,-0.8311933557767093
5217800000.0,87,5322400000.0,0.08464846760034561,-0.09311560541391373,-18.003578242368093,-0.8329935133443475
5217800000.0,88,5322600000.0,0.08273854851722717,-0.09481727331876755,-18.00354980531897,-0.8533212745525963
5217800000.0,89,5322800000.0,0.08344665169715881,-0.09202297776937485,-18.115898272121377,-0.8342357117026593
5217800000.0,90,5323000000.0,0.08430904895067215,-0.09257951378822327,-18.046821354735123,-0.8321193648625843
5217800000.0,91,5323200000.0,0.08574392646551132,-0.09505271166563034,-17.854995147988774,-0.83684033940072
5217800000.0,92,5323400000.0,0.08430209010839462,-0.09269390255212784,-18.041279561262726,-0.8327751276379595
5217800000.0,93,5323600000.0,0.08514422178268433,-0.09185636043548584,-18.044565194927454,-0.8233015639948488
5217800000.0,94,5323800000.0,0.0855213850736618,-0.09304659813642502,-17.966522077689962,-0.8275152488403065
5217800000.0,95,5324000000.0,0.08383836597204208,-0.09260968863964081,-18.067243703007115,-0.8350677862243557
5217800000.0,96,5324200000.0,0.083816297352314,-0.09248771518468857,-18.074562645303665,-0.8345430209914749
5217800000.0,97,5324400000.0,0.0846424400806427,-0.09258683025836945,-18.03087333398895,-0.8301936738330775
5217800000.0,98,5324600000.0,0.08288460969924927,-0.09209953248500824,-18.138298781155022,-0.8380110370420341
5217800000.0,99,5324800000.0,0.08385486900806427,-0.09118033945560455,-18.140191443838653,-0.8272251652216304
5217800000.0,100,5325000000.0,0.08279667794704437,-0.09301669150590897,-18.094611569686073,-0.8434627203815473
5217800000.0,101,5325200000.0,0.08482740074396133,-0.092595174908638,-18.02180580184546,-0.8291514273896383
5217800000.0,102,5325400000.0,0.08326227962970734,-0.09261016547679901,-18.09409204548826,-0.838499704584406
5217800000.0,103,5325600000.0,0.08509620279073715,-0.08994361758232117,-18.14423338853861,-0.8130842988595146
5217800000.0,104,5325800000.0,0.08186101913452148,-0.09044576436281204,-18.27348541868194,-0.8351794452428422
5217800000.0,105,5326000000.0,0.08565498143434525,-0.0921546071767807,-18.0053973125761,-0.8219357495460561
5217800000.0,106,5326200000.0,0.08550292253494263,-0.09281450510025024,-17.979128653255035,-0.8263783930397336
