busfrequency,,frequency,I,Q,amplitude,phase
5206400000.0,62,5317400000.0,0.08939404040575027,-0.09464970976114273,-17.708338328646754,-0.8139470351529615
5206400000.0,63,5317600000.0,0.0881568193435669,-0.09311394393444061,-17.840498107810397,-0.8127378697921234
5206400000.0,64,5317800000.0,0.08803024888038635,-0.09532538801431656,-17.73754522691196,-0.8251640169481922
5206400000.0,65,5318000000.0,0.08721715956926346,-0.09367024153470993,-17.85660992900934,-0.8210576203555648
5206400000.0,66,5318200000.0,0.08833995461463928,-0.096443310379982,-17.668703278097478,-0.8292233831654123
5206400000.0,67,5318400000.0,0.08840097486972809,-0.09422947466373444,-17.774415093591685,-0.8173015081766033
5206400000.0,68,5318600000.0,0.08841381222009659,-0.09380792081356049,-17.79449256705589,-0.8149914164218952
5206400000.0,69,5318800000.0,0.08774100244045258,-0.09416019171476364,-17.80818385906993,-0.8206729541663413
5206400000.0,70,5319000000.0,0.08787023276090622,-0.09432335942983627,-17.794193130357996,-0.8208024282588443
5206400000.0,71,5319200000.0,0.08914026618003845,-0.09368310123682022,-17.766985223718546,-0.8102412701635887
5206400000.0,72,5319400000.0,0.08936573565006256,-0.09293507039546967,-17.792863622476148,-0.8049750310164229
5206400000.0,73,5319600000.0,0.08867867290973663,-0.09506261348724365,-17.720925445193284,-0.8201283742989034
5206400000.0,74,5319800000.0,0.08770009130239487,-0.0950368121266365,-17.76677975875024,-0.8255257038861249
5206400000.0,75,5320000000.0,0.08776862174272537,-0.09568189829587936,-17.73184763273652,-0.828507193360638
5206400000.0,76,5320200000.0,0.08940275013446808,-0.09287196397781372,-17.794198491693024,-0.8044287516105759
5206400000.0,77,5320400000.0,0.08848295360803604,-0.09496594965457916,-17.734577122751727,-0.8207229820268696
5206400000.0,78,5320600000.0,0.09012150019407272,-0.09395769238471985,-17.70832020409379,-0.8062350484735428
5206400000.0,79,5320800000.0,0.08829130977392197,-0.0950024202466011,-17.741529595975052,-0.8219957815991855
5206400000.0,80,5321000000.0,0.0870145708322525,-0.0939660519361496,-17.85125581514673,-0.8237893758578312
5206400000.0,81,5321200000.0,0.08916617929935455,-0.09524787962436676,-17.689698681056445,-0.8183647225397648
5206400000.0,82,5321400000.0,0.08967275172472,-0.09475667029619217,-17.690397050965146,-0.8129568435924793
5206400000.0,83,5321600000.0,0.08664095401763916,-0.0921253114938736,-17.960502960329507,-0.8160674723519351
5206400000.0,84,5321800000.0,0.09057243913412094,-0.09469672292470932,-17.652085581370493,-0.8076555249523427
5206400000.0,85,5322000000.0,0.08914796262979507,-0.09499447047710419,-17.70284667824409,-0.8171374230417648
5206400000.0,86,5322200000.0,0.08859354257583618,-0.09523400664329529,-17.716424617773015,-0.8215057978887943
5206400000.0,87,5322400000.0,0.08947572112083435,-0.09431140124797821,-17.720992883186977,-0.8117034052357728
5206400000.0,88,5322600000.0,0.0884009376168251,-0.09262929856777191,-17.852908908754266,-0.808751125594639
5206400000.0,89,5322800000.0,0.08837969601154327,-0.09460648894309998,-17.756907870660157,-0.8194137976914133
5206400000.0,90,5323000000.0,0.08822329342365265,-0.09243270009756088,-17.87089522878086,-0.8086946234124596
5206400000.0,91,5323200000.0,0.0890224501490593,-0.09430240094661713,-17.7422721532836,-0.8141912680065622
5206400000.0,92,5323400000.0,0.08983609825372696,-0.09306924045085907,-17.764415524511065,-0.8030729100108237
5206400000.0,93,5323600000.0,0.08752366155385971,-0.09600905328989029,-17.72675681506592,-0.8315989374400465
5206400000.0,94,5323800000.0,0.08979211002588272,-0.09278376400470734,-17.780266287255323,-0.801782509302661
5206400000.0,95,5324000000.0,0.08969055861234665,-0.09654657542705536,-17.60309268151446,-0.8221949183469663
5206400000.0,96,5324200000.0,0.08978123962879181,-0.09423791617155075,-17.710492720838822,-0.8096119768624828
5206400000.0,97,5324400000.0,0.08902349323034286,-0.09567698836326599,-17.675307352442527,-0.8214057541996299
5206400000.0,98,5324600000.0,0.08857287466526031,-0.09741732478141785,-17.610689063724415,-0.8329156802868461
5206400000.0,99,5324800000.0,0.0891985148191452,-0.094368115067482,-17.730982249214506,-0.8135527045372113
5206400000.0,100,5325000000.0,0.08984250575304031,-0.09412987530231476,-17.712889376478774,-0.8086983654520205
5206400000.0,101,5325200000.0,0.08942543715238571,-0.0929848700761795,-17.787659111414904,-0.8049090194768106
5206400000.0,102,5325400000.0,0.08989917486906052,-0.09511560946702957,-17.662720269007284,-0.8135853865091051
5206400000.0,103,5325600000.0,0.08798672258853912,-0.09557881206274033,-17.72705452961673,-0.8267336188666086
5206400000.0,104,5325800000.0,0.08739009499549866,-0.09366925805807114,-17.848660498908295,-0.8200644064301369
5206400000.0,105,5326000000.0,0.08759758621454239,-0.09446895867586136,-17.799515330707298,-0.8231212539460414
5206400000.0,106,5326200000.0,0.08747371286153793,-0.09299349039793015,-17.878273244410817,-0.8159746733703503
5206400000.0,107,5326400000.0,0.08890941739082336,-0.09534473717212677,-17.696659670779702,-0.8203102933642602
5206400000.0,108,5326600000.0,0.0886889174580574,-0.09270543605089188,-17.835695898906476,-0.807537013312353
5206400000.0,109,5326800000.0,0.08970697224140167,-0.09441891312599182,-17.705159762735676,-0.8109834453059206
5206400000.0,110,5327000000.0,0.08760884404182434,-0.09321736544370651,-17.86089648969693,-0.8164043100934588
5206400000.0,111,5327200000.0,0.08842051029205322,-0.09537854045629501,-17.717215118812774,-0.8232368196188362
5206400000.0,112,5327400000.0,0.09016597270965576,-0.09321959316730499,-17.741792969200855,-0.8020479922223209
5206400000.0,113,5327600000.0,0.08785763382911682,-0.09401603043079376,-17.809927040197984,-0.8192460797162607
5206400000.0,114,5327800000.0,0.08967761695384979,-0.09476864337921143,-17.689595446524315,-0.8129928358844034
5206400000.0,115,5328000000.0,0.0898117944598198,-0.0946349948644638,-17.689909273710477,-0.8115417547644574
5206400000.0,116,5328200000.0,0.08774435520172119,-0.09541620314121246,-17.74604806477941,-0.8272596108197434
5206400000.0,117,5328400000.0,0.08986159414052963,-0.09285660833120346,-17.773496971682505,-0.8017881341866999
5206400000.0,118,5328600000.0,0.08729121834039688,-0.09369261562824249,-17.852074487981792,-0.8207534196590768
5206400000.0,119,5328800000.0,0.08813843131065369,-0.09502595663070679,-17.747342660409917,-0.8229834269216443
5206400000.0,120,5329000000.0,0.08794081956148148,-0.09421300888061523,-17.796387662344657,-0.8198180393412641
5206400000.0,121,5329200000.0,0.08951421082019806,-0.09558634459972382,-17.657474431340823,-0.8181909177115517
5206400000.0,122,5329400000.0,0.0890832394361496,-0.09446077793836594,-17.731768934235845,-0.8146881434749226
5206400000.0,123,5329600000.0,0.08758175373077393,-0.09460433572530746,-17.793547675807705,-0.8239252926596944
5206400000.0,124,5329800000.0,0.08886085450649261,-0.09496777504682541,-17.717246662616688,-0.8186066765394482
5206400000.0,125,5330000000.0,0.0874396413564682,-0.09390395134687424,-17.834740608622756,-0.8210298277595599
5206400000.0,126,5330200000.0,0.09011387079954147,-0.0941852331161499,-17.69771657931332,-0.8074856295264626
5206400000.0,127,5330400000.0,0.08718927204608917,-0.09292200207710266,-17.895084489672413,-0.8172162455329122
5206400000.0,128,5330600000.0,0.08952299505472183,-0.095077745616436,-17.681700652447297,-0.8154797055626167
5206400000.0,129,5330800000.0,0.09102414548397064,-0.09501869976520538,-17.616038819744645,-0.8068660172240958
5206400000.0,130,5331000000.0,0.08853708952665329,-0.09530502557754517,-17.71551796534226,-0.8221953961434071
5206400000.0,131,5331200000.0,0.08879400789737701,-0.09540142118930817,-17.699138147753455,-0.8212545438128827
5206400000.0,132,5331400000.0,0.08826399594545364,-0.09392382949590683,-17.795723593167466,-0.8164541016161615
5206400000.0,133,5331600000.0,0.08965031057596207,-0.0948742926120758,-17.685734949167195,-0.8137010941224685
5206400000.0,134,5331800000.0,0.0890314131975174,-0.09583543986082077,-17.66723997804226,-0.8221865696500531
5206400000.0,135,5332000000.0,0.0896034836769104,-0.09409396350383759,-17.72564315482446,-0.8098382728128415
5206400000.0,136,5332200000.0,0.08904147148132324,-0.0943078100681305,-17.741134211085086,-0.8141132529707436
5206400000.0,137,5332400000.0,0.08797892928123474,-0.09557021409273148,-17.727830408581987,-0.8267329295731474
5206400000.0,138,5332600000.0,0.08842097222805023,-0.09422682970762253,-17.77362495279808,-0.8171746378067911
5206400000.0,139,5332800000.0,0.0898369625210762,-0.09449665993452072,-17.69543451103352,-0.8106713892133764
5206400000.0,140,5333000000.0,0.08850813657045364,-0.09279744327068329,-17.83964650765335,-0.8090516369270981
5206400000.0,141,5333200000.0,0.08802852034568787,-0.09521603584289551,-17.743001871955087,-0.8246016904516208
5206400000.0,142,5333400000.0,0.08804430067539215,-0.09465054422616959,-17.770099210179062,-0.8215424043110228
5206400000.0,143,5333600000.0,0.08823145180940628,-0.09438443928956985,-17.77460104972183,-0.819079025542213
5206400000.0,144,5333800000.0,0.08873580396175385,-0.09567933529615402,-17.688216142727494,-0.8230320203301904
5206400000.0,145,5334000000.0,0.08925949037075043,-0.09438443183898926,-17.727387802876873,-0.8132978705967202
5206400000.0,146,5334200000.0,0.0880977064371109,-0.09352535754442215,-17.82300320734102,-0.815273423233445
5206400000.0,147,5334400000.0,0.08819717913866043,-0.09611458331346512,-17.691232402678757,-0.828328357013387
5206400000.0,148,5334600000.0,0.08944825828075409,-0.09444314986467361,-17.71586821435959,-0.8125536667132487
5206400000.0,149,5334800000.0,0.08988786488771439,-0.09474899619817734,-17.680922446881,-0.8117201478420724
5206400000.0,150,5335000000.0,0.09064862132072449,-0.09435597062110901,-17.664906146888182,-0.8054347102028571
5206600000.0,0,5305000000.0,0.08984921872615814,-0.09365914762020111,-17.735310977995958,-0.8061567898037242
5206600000.0,1,5305200000.0,0.09062746167182922,-0.0931657925248146,-17.72288032405847,-0.7992080798556269
5206600000.0,2,5305400000.0,0.08894108980894089,-0.0930684506893158,-17.806184197514344,-0.808070895924
5206600000.0,3,5305600000.0,0.08955215662717819,-0.09389972686767578,-17.73741802121499,-0.8090924233085961
5206600000.0,4,5305800000.0,0.0911116898059845,-0.09384535998106003,-17.667933558421375,-0.8001771142311246
5206600000.0,5,5306000000.0,0.08970482647418976,-0.09393878281116486,-17.728475699794654,-0.8084493679088222
5206600000.0,6,5306200000.0,0.09106359630823135,-0.09386982023715973,-17.668992214050814,-0.8005712382605917
5206600000.0,7,5306400000.0,0.08889435231685638,-0.09205339103937149,-17.857913037814498,-0.8028546830130208
5206600000.0,8,5306600000.0,0.08838152885437012,-0.09368010610342026,-17.802254284456815,-0.8144931567006847
5206600000.0,9,5306800000.0,0.09269893914461136,-0.09404036402702332,-17.585361182926512,-0.7925814493325575
5206600000.0,10,5307000000.0,0.08771349489688873,-0.0940629318356514,-17.814253120414513,-0.8203138927158116
5206600000.0,11,5307200000.0,0.08917936682701111,-0.09385263174772263,-17.75692923740789,-0.8109251195589157
5206600000.0,12,5307400000.0,0.08972153812646866,-0.09317965060472488,-17.764417179668495,-0.8043029093324379
5206600000.0,13,5307600000.0,0.08956845104694366,-0.09489677101373672,-17.688387923723077,-0.8142753617266236
5206600000.0,14,5307800000.0,0.09054607152938843,-0.09363047033548355,-17.704395814689637,-0.8021435668686226
5206600000.0,15,5308000000.0,0.09036306291818619,-0.09474789351224899,-17.659221312804576,-0.8090813145355142
5206600000.0,16,5308200000.0,0.09134826809167862,-0.09508951008319855,-17.597873102794583,-0.8054624442031555
5206600000.0,17,5308400000.0,0.09033998847007751,-0.09370800852775574,-17.710223934388377,-0.8036958043882058
5206600000.0,18,5308600000.0,0.08696550875902176,-0.09419061243534088,-17.84233695537973,-0.8252603350104983
5206600000.0,19,5308800000.0,0.08974108844995499,-0.09535598754882812,-17.658314228743787,-0.8157237519135105
5206600000.0,20,5309000000.0,0.08907308429479599,-0.09247343242168427,-17.829018266214593,-0.8041258737806175
5206600000.0,21,5309200000.0,0.08852428197860718,-0.09307283908128738,-17.825396958814718,-0.8104404449725872
5206600000.0,22,5309400000.0,0.0891890749335289,-0.09392167627811432,-17.75312298021468,-0.811237978663937
5206600000.0,23,5309600000.0,0.08911696076393127,-0.09592000395059586,-17.659263522572036,-0.8221474712546369
5206600000.0,24,5309800000.0,0.08864256739616394,-0.09553471952676773,-17.69950113091644,-0.8228020029106575
5206600000.0,25,5310000000.0,0.08710532635450363,-0.09506489336490631,-17.792469188916993,-0.8290634104758219
5206600000.0,26,5310200000.0,0.08596882969141006,-0.09533017128705978,-17.83082818194901,-0.8369871695880614
5206600000.0,27,5310400000.0,0.0882110670208931,-0.09545832872390747,-17.72280752873565,-0.8248358932300291
5206600000.0,28,5310600000.0,0.08664371073246002,-0.09300272911787033,-17.916489455435187,-0.8207807987859094
5206600000.0,29,5310800000.0,0.08606675267219543,-0.09396117925643921,-17.89515898565086,-0.8292212091372703
5206600000.0,30,5311000000.0,0.08615010976791382,-0.09490466862916946,-17.84395808457877,-0.833713627428566
5206600000.0,31,5311200000.0,0.08431491255760193,-0.09551432728767395,-17.896282015080146,-0.8475958858414453
5206600000.0,32,5311400000.0,0.08395926654338837,-0.09828612208366394,-17.770412176811874,-0.8638498118436849
5206600000.0,33,5311600000.0,0.08126060664653778,-0.09857736527919769,-17.872590058560014,-0.8813930985729402
5206600000.0,34,5311800000.0,0.07635929435491562,-0.10108474642038345,-17.945556005479744,-0.9238489417432854
5206600000.0,35,5312000000.0,0.06988030672073364,-0.10476979613304138,-17.996977083596597,-0.9825705684605661
5206600000.0,36,5312200000.0,0.058519382029771805,-0.10990449041128159,-18.095698238132943,-1.0815217507263823
5206600000.0,37,5312400000.0,0.04204282537102699,-0.1157577782869339,-18.19087073020221,-1.2224138291923183
5206600000.0,38,5312600000.0,0.037007302045822144,-0.11752383410930634,-18.186884059641002,-1.2657338578610933
5206600000.0,39,5312800000.0,0.04758956655859947,-0.1139783039689064,-18.165644264006335,-1.1752682774877914
5206600000.0,40,5313000000.0,0.06349775940179825,-0.10583820939064026,-18.17194828910369,-1.030412718876022
5206600000.0,41,5313200000.0,0.07389172166585922,-0.10367020964622498,-17.902839992317073,-0.9515594839333155
5206600000.0,42,5313400000.0,0.07807865738868713,-0.09936662763357162,-17.96694990669359,-0.904796734068022
5206600000.0,43,5313600000.0,0.08209263533353806,-0.09529969841241837,-18.007596654852154,-0.8597122078819374
5206600000.0,44,5313800000.0,0.08563096821308136,-0.09750295430421829,-17.73671096216698,-0.8501343794310542
5206600000.0,45,5314000000.0,0.0854196846485138,-0.09645242244005203,-17.799025779446453,-0.8459859835766027
5206600000.0,46,5314200000.0,0.08766432851552963,-0.09647487103939056,-17.697443766440784,-0.8332088863954079
5206600000.0,47,5314400000.0,0.08724391460418701,-0.09483812749385834,-17.797409538386223,-0.8270816481882757
5206600000.0,48,5314600000.0,0.0887981504201889,-0.0935777947306633,-17.787966956964052,-0.8115998122632126
5206600000.0,49,5314800000.0,0.08746491372585297,-0.09650945663452148,-17.70466965426055,-0.8345205865670583
5206600000.0,50,5315000000.0,0.08950689435005188,-0.09571386128664017,-17.65163253544431,-0.8188968121098139
5206600000.0,51,5315200000.0,0.08881182223558426,-0.0945226326584816,-17.74120619586665,-0.8165377788555478
5206600000.0,52,5315400000.0,0.08903508633375168,-0.09407959878444672,-17.752541798881783,-0.8129395750143248
5206600000.0,53,5315600000.0,0.08932407945394516,-0.09456145763397217,-17.71582689765212,-0.8138721953914545
5206600000.0,54,5315800000.0,0.08976562321186066,-0.09421161562204361,-17.712482506321116,-0.8095594523816548
5206600000.0,55,5316000000.0,0.08759482949972153,-0.09277424216270447,-17.883478892638564,-0.8141059107535237
5206600000.0,56,5316200000.0,0.08999350666999817,-0.09262877702713013,-17.778320333506198,-0.7998273305983141
5206600000.0,57,5316400000.0,0.08814597129821777,-0.09288853406906128,-17.85209329334281,-0.8115891831359295
5206600000.0,58,5316600000.0,0.08827129751443863,-0.092691570520401,-17.855920100524074,-0.8098197160105095
5206600000.0,59,5316800000.0,0.08924682438373566,-0.09417203068733215,-17.738290073329004,-0.8122439478858431
5206600000.0,60,5317000000.0,0.08838452398777008,-0.09367362409830093,-17.802433635081588,-0.8144417020469881
5206600000.0,61,5317200000.0,0.08917120099067688,-0.09408146142959595,-17.74617709405038,-0.8121867826419784
5206600000.0,62,5317400000.0,0.09009411931037903,-0.09306926280260086,-17.752381187185943,-0.8016398479887475
5206600000.0,63,5317600000.0,0.08818286657333374,-0.09358851611614227,-17.815950572915074,-0.8151281282414805
5206600000.0,64,5317800000.0,0.0874273031949997,-0.09367306530475616,-17.84675079658109,-0.8198723484379967
5206600000.0,65,5318000000.0,0.08826649934053421,-0.0932713970541954,-17.8276542781658,-0.8129606192829768
5206600000.0,66,5318200000.0,0.08966068923473358,-0.09368838369846344,-17.7426303424097,-0.8073619874428152
5206600000.0,67,5318400000.0,0.08729513734579086,-0.09588661044836044,-17.743113140962823,-0.8322651785090024
5206600000.0,68,5318600000.0,0.08893842250108719,-0.09320495277643204,-17.799650098977622,-0.8088179018255603
5206600000.0,69,5318800000.0,0.08818812668323517,-0.09255752712488174,-17.866405432262034,-0.8095677602486416
5206600000.0,70,5319000000.0,0.08986583352088928,-0.09367913007736206,-17.73357635330887,-0.8061709918835547
5206600000.0,71,5319200000.0,0.08781813085079193,-0.09320469200611115,-17.851789604771326,-0.8151456399774979
5206600000.0,72,5319400000.0,0.09019728004932404,-0.09459228068590164,-17.674295316324343,-0.8091774948370614
5206600000.0,73,5319600000.0,0.0889909490942955,-0.09240426868200302,-17.83624580940666,-0.8042129747888243
5206600000.0,74,5319800000.0,0.09018763154745102,-0.09358911216259003,-17.723001387476078,-0.8039048155790293
5206600000.0,75,5320000000.0,0.08863934129476547,-0.09360264241695404,-17.794111187611644,-0.812626107408928
5206600000.0,76,5320200000.0,0.08941316604614258,-0.09255874902009964,-17.80891512770262,-0.8026825323592932
5206600000.0,77,5320400000.0,0.09065242111682892,-0.09232578426599503,-17.7619494790224,-0.7945430585401044
5206600000.0,78,5320600000.0,0.08905430138111115,-0.09283776581287384,-17.812146148332907,-0.8061957659215558
5206600000.0,79,5320800000.0,0.08840635418891907,-0.09340444952249527,-17.814625346447308,-0.8128818812139252
5206600000.0,80,5321000000.0,0.09008236974477768,-0.09161543101072311,-17.822997378896787,-0.7938353865312645
5206600000.0,81,5321200000.0,0.08933879435062408,-0.09326815605163574,-17.77794343365152,-0.8069129819167811
5206600000.0,82,5321400000.0,0.09054887294769287,-0.0952477976679802,-17.62676446841791,-0.8106834564495564
5206600000.0,83,5321600000.0,0.08977577835321426,-0.0948929563164711,-17.679099052961302,-0.8131011139813478
5206600000.0,84,5321800000.0,0.08978305011987686,-0.09364918619394302,-17.738857924687487,-0.8064716880201979
5206600000.0,85,5322000000.0,0.088481105864048,-0.09299257397651672,-17.831343807265377,-0.8102532225754531
5206600000.0,86,5322200000.0,0.0887322723865509,-0.09486157447099686,-17.728299718483257,-0.8187708855244503
5206600000.0,87,5322400000.0,0.08787348121404648,-0.09189962595701218,-17.91362772774789,-0.8077901211331348
5206600000.0,88,5322600000.0,0.08791345357894897,-0.09620416164398193,-17.69959608742876,-0.8303971783829422
5206600000.0,89,5322800000.0,0.08801573514938354,-0.09301350265741348,-17.852016675916843,-0.8129986682913092
5206600000.0,90,5323000000.0,0.088473841547966,-0.09126023948192596,-17.916647590590145,-0.8008998129615527
5206600000.0,91,5323200000.0,0.08943876624107361,-0.09166273474693298,-17.851204075975076,-0.7976777784713933
5206600000.0,92,5323400000.0,0.08991731703281403,-0.09392256289720535,-17.719444487290794,-0.8071813169861585
5206600000.0,93,5323600000.0,0.0906817615032196,-0.09337925910949707,-17.710130752195123,-0.8000525671232951
5206600000.0,94,5323800000.0,0.09008336067199707,-0.09214611351490021,-17.79737108184413,-0.7967172145960733
5206600000.0,95,5324000000.0,0.08921973407268524,-0.09208298474550247,-17.84113059057239,-0.8011895022589663
5206600000.0,96,5324200000.0,0.08949004113674164,-0.09230532497167587,-17.81760239174275,-0.8008829300184257
5206600000.0,97,5324400000.0,0.0893460065126419,-0.09140323102474213,-17.868207920201687,-0.7967793217068241
5206600000.0,98,5324600000.0,0.0887850970029831,-0.09402553737163544,-17.76670355105558,-0.8140562645700085
5206600000.0,99,5324800000.0,0.09175071120262146,-0.09391655027866364,-17.63500239029604,-0.797062798439577
5206600000.0,100,5325000000.0,0.08884096145629883,-0.09466899931430817,-17.73272895715836,-0.8171461927845461
5206600000.0,101,5325200000.0,0.08888234943151474,-0.094073086977005,-17.759899144548545,-0.8137621495283209
5206600000.0,102,5325400000.0,0.08914020657539368,-0.09391465038061142,-17.755721445876322,-0.8114742898929285
5206600000.0,103,5325600000.0,0.0879884660243988,-0.09255307167768478,-17.875981992268855,-0.8106756340794435
5206600000.0,104,5325800000.0,0.08869544416666031,-0.092424675822258,-17.849125250396472,-0.8059850799616792
5206600000.0,105,5326000000.0,0.09105227142572403,-0.09402051568031311,-17.662331678301314,-0.8014350418467097
5206600000.0,106,5326200000.0,0.08800749480724335,-0.092052161693573,-17.899780786697693,-0.8078573132183579
